Seconds	Ch1	Ch2
404	680.340000	566.960000
404	680.220000	566.850000
404	680.200000	566.880000
404	680.330000	566.930000
404	680.220000	566.820000
404	680.330000	566.970000
404	680.320000	566.910000
405	680.290000	566.920000
405	680.310000	566.880000
405	680.270000	566.930000
405	680.400000	566.940000
405	680.250000	566.960000
405	680.250000	566.870000
405	680.250000	566.950000
405	680.320000	566.870000
405	680.380000	566.920000
406	680.410000	566.830000
406	680.330000	566.980000
406	680.170000	566.910000
406	680.280000	566.920000
406	680.200000	566.920000
406	680.310000	566.870000
406	680.300000	566.910000
406	680.180000	566.890000
406	680.230000	567.000000
407	680.180000	566.980000
407	680.280000	566.900000
407	680.280000	566.940000
407	680.370000	566.890000
407	680.330000	566.910000
407	680.360000	566.910000
407	680.360000	566.920000
407	680.480000	567.010000
407	680.310000	566.910000
408	680.260000	566.880000
408	680.460000	566.940000
408	680.440000	566.810000
408	680.370000	566.930000
408	680.400000	566.960000
408	680.250000	566.890000
408	680.330000	566.910000
408	680.230000	566.910000
408	680.370000	566.960000
408	680.290000	566.860000
409	680.220000	566.920000
409	680.280000	566.930000
409	680.320000	566.890000
409	680.200000	566.950000
409	680.290000	566.870000
409	680.330000	566.860000
409	680.410000	566.890000
409	680.300000	566.910000
409	680.340000	566.950000
410	680.310000	566.930000
410	680.420000	566.970000
410	680.380000	566.860000
410	680.400000	566.930000
410	680.290000	566.930000
410	680.350000	566.880000
410	680.390000	566.900000
410	680.380000	566.920000
410	680.280000	566.890000
411	680.390000	567.030000
411	680.400000	566.860000
411	680.430000	566.910000
411	680.320000	566.890000
411	680.470000	566.940000
411	680.380000	566.900000
411	680.290000	566.910000
411	680.270000	566.830000
411	680.370000	566.870000
411	680.340000	566.950000
412	680.390000	566.960000
412	680.370000	566.870000
412	680.410000	566.930000
412	680.460000	566.900000
412	680.390000	566.930000
412	680.370000	566.920000
412	680.290000	566.870000
412	680.410000	566.990000
412	680.460000	566.830000
413	680.340000	566.840000
413	680.440000	566.970000
413	680.410000	566.890000
413	680.420000	566.910000
413	680.560000	566.920000
413	680.360000	566.940000
413	680.380000	566.930000
413	680.410000	567.020000
413	680.440000	566.920000
414	680.430000	566.940000
414	680.370000	566.980000
414	680.380000	566.870000
414	680.450000	566.970000
414	680.340000	566.920000
414	680.380000	566.900000
414	680.500000	566.840000
414	680.380000	566.850000
414	680.380000	567.010000
415	680.450000	566.960000
415	680.410000	566.920000
415	680.370000	566.960000
415	680.400000	566.980000
415	680.370000	566.940000
415	680.450000	566.950000
415	680.360000	566.910000
415	680.460000	566.880000
415	680.360000	566.930000
416	680.400000	566.890000
416	680.400000	566.910000
416	680.460000	566.940000
416	680.440000	566.980000
416	680.350000	566.920000
416	680.520000	566.910000
416	680.490000	566.860000
416	680.380000	566.910000
416	680.390000	566.830000
416	680.430000	566.890000
417	680.430000	566.850000
417	680.410000	566.860000
417	680.360000	566.910000
417	680.390000	566.910000
417	680.490000	566.960000
417	680.500000	566.940000
417	680.400000	566.920000
417	680.440000	566.860000
417	680.370000	566.970000
418	680.410000	566.950000
418	680.510000	566.960000
418	680.480000	566.900000
418	680.500000	566.880000
418	680.440000	567.000000
418	680.580000	566.910000
418	680.530000	567.000000
418	680.440000	566.950000
418	680.460000	566.900000
419	680.430000	566.920000
419	680.420000	566.930000
419	680.400000	566.860000
419	680.510000	566.950000
419	680.420000	566.990000
419	680.400000	566.900000
419	680.440000	566.910000
419	680.430000	566.820000
419	680.440000	566.940000
420	680.520000	566.880000
420	680.410000	566.930000
420	680.500000	567.010000
420	680.440000	566.930000
420	680.460000	566.950000
420	680.470000	566.900000
420	680.460000	566.900000
420	680.580000	566.890000
420	680.410000	566.900000
421	680.360000	566.890000
421	680.490000	566.830000
421	680.420000	566.940000
421	680.440000	566.800000
421	680.460000	566.910000
421	680.490000	566.900000
421	680.480000	566.870000
421	680.430000	566.900000
421	680.540000	566.890000
421	680.450000	566.810000
422	680.470000	566.890000
422	680.560000	566.820000
422	680.490000	566.880000
422	680.530000	566.890000
422	680.480000	566.800000
422	680.400000	566.820000
422	680.390000	566.910000
422	680.450000	566.930000
422	680.500000	566.940000
423	680.490000	566.900000
423	680.440000	566.890000
423	680.470000	566.870000
423	680.440000	566.840000
423	680.430000	566.910000
423	680.510000	566.880000
423	680.430000	566.950000
423	680.470000	567.000000
423	680.490000	566.940000
424	680.520000	566.870000
424	680.460000	566.850000
424	680.390000	566.890000
424	680.530000	566.890000
424	680.470000	566.890000
424	680.470000	566.890000
424	680.470000	566.830000
424	680.500000	566.950000
424	680.420000	566.880000
424	680.430000	566.890000
425	680.470000	566.880000
425	680.510000	566.840000
425	680.430000	566.910000
425	680.430000	566.860000
425	680.460000	566.940000
425	680.460000	566.870000
425	680.530000	566.790000
425	680.560000	566.900000
425	680.500000	566.840000
426	680.470000	566.820000
426	680.570000	566.930000
426	680.370000	566.860000
426	680.460000	566.840000
426	680.570000	566.890000
426	680.510000	566.900000
426	680.500000	567.000000
426	680.520000	566.870000
426	680.510000	566.930000
427	680.460000	566.830000
427	680.460000	566.890000
427	680.550000	566.890000
427	680.510000	566.870000
427	680.540000	566.880000
427	680.520000	566.940000
427	680.470000	566.890000
427	680.540000	566.950000
427	680.430000	566.900000
428	680.570000	566.870000
428	680.460000	566.910000
428	680.590000	566.910000
428	680.500000	566.850000
428	680.540000	566.830000
428	680.450000	566.920000
428	680.490000	566.860000
428	680.440000	566.870000
428	680.560000	566.890000
428	680.480000	566.850000
429	680.620000	566.820000
429	680.500000	566.780000
429	680.400000	566.840000
429	680.420000	566.890000
429	680.580000	566.850000
429	680.480000	566.860000
429	680.390000	566.820000
429	680.430000	566.830000
429	680.490000	566.840000
430	680.440000	566.880000
430	680.390000	566.900000
430	680.490000	566.900000
430	680.510000	566.850000
430	680.500000	566.920000
430	680.530000	566.800000
430	680.510000	566.870000
430	680.440000	566.900000
430	680.550000	566.860000
431	680.450000	566.930000
431	680.440000	566.920000
431	680.490000	566.840000
431	680.520000	566.800000
431	680.580000	566.920000
431	680.460000	566.890000
431	680.590000	566.880000
431	680.530000	566.850000
431	680.540000	566.900000
432	680.530000	566.860000
432	680.450000	566.920000
432	680.560000	566.890000
432	680.440000	566.880000
432	680.410000	566.810000
432	680.420000	566.870000
432	680.450000	566.790000
432	680.480000	566.870000
432	680.440000	566.810000
432	680.530000	566.890000
433	680.480000	566.800000
433	680.450000	566.860000
433	680.500000	566.890000
433	680.430000	566.920000
433	680.440000	566.860000
433	680.450000	566.860000
433	680.540000	566.850000
433	680.540000	566.890000
433	680.540000	566.820000
434	680.430000	566.800000
434	680.480000	566.750000
434	680.520000	566.850000
434	680.560000	566.890000
434	680.500000	566.860000
434	680.490000	566.820000
434	680.500000	566.850000
434	680.530000	566.820000
434	680.370000	566.770000
435	680.460000	566.850000
435	680.470000	566.920000
435	680.560000	566.720000
435	680.510000	566.890000
435	680.440000	566.920000
435	680.480000	566.840000
435	680.480000	566.850000
435	680.420000	566.820000
435	680.470000	566.770000
436	680.510000	566.880000
436	680.450000	566.890000
436	680.490000	566.900000
436	680.400000	566.890000
436	680.550000	566.830000
436	680.580000	566.880000
436	680.460000	566.880000
436	680.500000	566.850000
436	680.480000	566.890000
437	680.490000	566.860000
437	680.520000	566.950000
437	680.500000	566.860000
437	680.510000	566.920000
437	680.490000	566.840000
437	680.420000	566.820000
437	680.580000	566.910000
437	680.530000	566.760000
437	680.500000	566.930000
437	680.510000	566.810000
438	680.600000	566.880000
438	680.410000	566.840000
438	680.410000	566.860000
438	680.500000	566.810000
438	680.460000	566.850000
438	680.490000	566.810000
438	680.480000	566.840000
438	680.520000	566.830000
438	680.450000	566.790000
439	680.460000	566.820000
439	680.430000	566.820000
439	680.540000	566.890000
439	680.510000	566.800000
439	680.460000	566.840000
439	680.460000	566.870000
439	680.520000	566.960000
439	680.540000	566.870000
439	680.570000	566.860000
440	680.610000	566.910000
440	680.560000	566.790000
440	680.500000	566.980000
440	680.430000	566.910000
440	680.510000	566.740000
440	680.490000	566.920000
440	680.500000	566.870000
440	680.460000	566.860000
440	680.530000	566.920000
441	680.470000	566.880000
441	680.540000	566.790000
441	680.460000	566.910000
441	680.540000	566.900000
441	680.510000	566.820000
441	680.430000	566.800000
441	680.470000	566.830000
441	680.590000	566.810000
441	680.530000	566.880000
441	680.470000	566.860000
442	680.480000	566.840000
442	680.540000	566.860000
442	680.580000	566.840000
442	680.480000	566.880000
442	680.520000	566.860000
442	680.530000	566.820000
442	680.510000	566.770000
442	680.640000	566.840000
442	680.400000	566.890000
443	680.540000	566.850000
443	680.490000	566.830000
443	680.380000	566.730000
443	680.410000	566.870000
443	680.540000	566.750000
443	680.530000	566.890000
443	680.600000	566.860000
443	680.580000	566.760000
443	680.540000	566.740000
444	680.520000	566.850000
444	680.520000	566.880000
444	680.510000	566.790000
444	680.450000	566.870000
444	680.490000	566.820000
444	680.460000	566.820000
444	680.410000	566.750000
444	680.480000	566.790000
444	680.440000	566.760000
445	680.580000	566.870000
445	680.470000	566.880000
445	680.590000	566.870000
445	680.560000	566.840000
445	680.600000	566.850000
445	680.520000	566.780000
445	680.490000	566.800000
445	680.630000	566.860000
445	680.510000	566.870000
445	680.590000	566.880000
446	680.500000	566.860000
446	680.500000	566.860000
446	680.570000	566.840000
446	680.460000	566.960000
446	680.480000	566.880000
446	680.590000	566.720000
446	680.550000	566.780000
446	680.440000	566.830000
446	680.380000	566.850000
447	680.480000	566.820000
447	680.520000	566.840000
447	680.450000	566.830000
447	680.580000	566.830000
447	680.490000	566.840000
447	680.440000	566.810000
447	680.510000	566.830000
447	680.390000	566.850000
447	680.530000	566.820000
448	680.560000	566.840000
448	680.430000	566.870000
448	680.470000	566.770000
448	680.440000	566.820000
448	680.570000	566.830000
448	680.560000	566.770000
448	680.430000	566.860000
448	680.480000	566.850000
448	680.510000	566.810000
448	680.460000	566.780000
449	680.430000	566.890000
449	680.540000	566.830000
449	680.540000	566.750000
449	680.420000	566.790000
449	680.530000	566.820000
449	680.560000	566.800000
449	680.490000	566.880000
449	680.480000	566.850000
449	680.490000	566.870000
450	680.570000	566.770000
450	680.470000	566.860000
450	680.690000	566.820000
450	680.450000	566.790000
450	680.470000	566.800000
450	680.490000	566.820000
450	680.440000	566.770000
450	680.430000	566.900000
450	680.480000	566.810000
451	680.550000	566.890000
451	680.460000	566.800000
451	680.470000	566.900000
451	680.470000	566.840000
451	680.580000	566.770000
451	680.530000	566.810000
451	680.490000	566.850000
451	680.550000	566.780000
451	680.490000	566.920000
452	680.420000	566.760000
452	680.430000	566.810000
452	680.520000	566.830000
452	680.510000	566.840000
452	680.530000	566.760000
452	680.410000	566.790000
452	680.510000	566.860000
452	680.480000	566.820000
452	680.510000	566.780000
453	680.480000	566.700000
453	680.510000	566.850000
453	680.480000	566.770000
453	680.520000	566.770000
453	680.380000	566.850000
453	680.510000	566.780000
453	680.480000	566.770000
453	680.560000	566.800000
453	680.520000	566.770000
453	680.470000	566.890000
454	680.480000	566.780000
454	680.510000	566.820000
454	680.500000	566.860000
454	680.440000	566.900000
454	680.560000	566.810000
454	680.540000	566.770000
454	680.440000	566.800000
454	680.550000	566.820000
454	680.430000	566.840000
455	680.450000	566.840000
455	680.530000	566.860000
455	680.540000	566.870000
455	680.480000	566.820000
455	680.510000	566.840000
455	680.450000	566.710000
455	680.480000	566.770000
455	680.520000	566.770000
455	680.470000	566.780000
456	680.540000	566.800000
456	680.500000	566.700000
456	680.430000	566.830000
456	680.560000	566.800000
456	680.660000	566.760000
456	680.550000	566.810000
456	680.550000	566.710000
456	680.480000	566.790000
456	680.510000	566.820000
457	680.540000	566.820000
457	680.490000	566.810000
457	680.500000	566.820000
457	680.540000	566.860000
457	680.530000	566.840000
457	680.500000	566.820000
457	680.510000	566.780000
457	680.550000	566.810000
457	680.520000	566.780000
457	680.530000	566.730000
458	680.470000	566.840000
458	680.520000	566.780000
458	680.490000	566.700000
458	680.600000	566.820000
458	680.550000	566.800000
458	680.490000	566.750000
458	680.540000	566.740000
458	680.520000	566.670000
458	680.550000	566.740000
459	680.480000	566.880000
459	680.550000	566.790000
459	680.450000	566.850000
459	680.420000	566.780000
459	680.500000	566.810000
459	680.550000	566.820000
459	680.500000	566.740000
459	680.450000	566.770000
459	680.550000	566.830000
460	680.550000	566.790000
460	680.450000	566.760000
460	680.530000	566.790000
460	680.560000	566.800000
460	680.460000	566.900000
460	680.420000	566.850000
460	680.520000	566.830000
460	680.470000	566.720000
460	680.510000	566.750000
461	680.540000	566.760000
461	680.500000	566.800000
461	680.460000	566.860000
461	680.530000	566.720000
461	680.430000	566.770000
461	680.470000	566.810000
461	680.490000	566.810000
461	680.540000	566.820000
461	680.540000	566.780000
461	680.420000	566.820000
462	680.500000	566.780000
462	680.530000	566.840000
462	680.560000	566.770000
462	680.470000	566.830000
462	680.550000	566.770000
462	680.500000	566.800000
462	680.460000	566.750000
462	680.460000	566.840000
462	680.480000	566.760000
463	680.570000	566.790000
463	680.470000	566.720000
463	680.550000	566.780000
463	680.500000	566.740000
463	680.510000	566.720000
463	680.560000	566.710000
463	680.550000	566.790000
463	680.470000	566.840000
463	680.500000	566.790000
464	680.460000	566.830000
464	680.540000	566.770000
464	680.570000	566.700000
464	680.550000	566.840000
464	680.470000	566.840000
464	680.380000	566.770000
464	680.550000	566.790000
464	680.430000	566.770000
464	680.510000	566.820000
465	680.450000	566.720000
465	680.600000	566.760000
465	680.540000	566.770000
465	680.470000	566.750000
465	680.470000	566.830000
