Seconds	Ch1	Ch2
1646	503.310000	537.720000
1646	503.200000	537.870000
1646	503.330000	537.590000
1646	503.300000	537.720000
1646	503.310000	537.830000
1647	503.140000	537.710000
1647	503.220000	537.710000
1647	503.310000	537.830000
1647	503.300000	537.920000
1647	503.210000	537.920000
1647	503.220000	537.930000
1647	503.310000	537.870000
1647	503.260000	537.820000
1647	503.390000	537.950000
1647	503.240000	537.910000
1647	503.260000	537.940000
1647	503.320000	537.900000
1647	503.450000	537.930000
1648	503.220000	537.960000
1648	503.280000	538.030000
1648	503.310000	538.000000
1648	503.280000	538.090000
1648	503.420000	538.100000
1648	503.300000	538.080000
1648	503.290000	538.040000
1648	503.270000	538.150000
1648	503.290000	538.100000
1648	503.330000	538.080000
1648	503.320000	538.080000
1648	503.340000	538.200000
1649	503.370000	538.140000
1649	503.210000	538.180000
1649	503.270000	538.160000
1649	503.270000	538.200000
1649	503.320000	538.280000
1649	503.170000	538.360000
1649	503.310000	538.330000
1649	503.370000	538.280000
1649	503.250000	538.290000
1649	503.180000	538.330000
1649	503.260000	538.240000
1649	503.340000	538.420000
1650	503.310000	538.420000
1650	503.250000	538.400000
1650	503.230000	538.330000
1650	503.380000	538.410000
1650	503.350000	538.390000
1650	503.310000	538.340000
1650	503.400000	538.480000
1650	503.240000	538.360000
1650	503.370000	538.550000
1650	503.140000	538.460000
1650	503.360000	538.550000
1650	503.360000	538.480000
1650	503.300000	538.450000
1651	503.290000	538.480000
1651	503.260000	538.540000
1651	503.350000	538.550000
1651	503.300000	538.520000
1651	503.150000	538.480000
1651	503.200000	538.460000
1651	503.250000	538.620000
1651	503.150000	538.540000
1651	503.230000	538.700000
1651	503.370000	538.720000
1651	503.200000	538.740000
1651	503.270000	538.720000
1651	503.160000	538.680000
1652	503.270000	538.610000
1652	503.330000	538.710000
1652	503.190000	538.750000
1652	503.280000	538.860000
1652	503.210000	538.700000
1652	503.160000	538.820000
1652	503.260000	538.870000
1652	503.280000	538.710000
1652	503.190000	538.790000
1652	503.310000	538.810000
1652	503.280000	538.870000
1652	503.250000	538.850000
1652	503.250000	538.900000
1653	503.250000	538.910000
1653	503.250000	538.880000
1653	503.220000	538.900000
1653	503.370000	538.940000
1653	503.360000	539.010000
1653	503.340000	539.000000
1653	503.300000	538.990000
1653	503.290000	538.960000
1653	503.310000	538.870000
1653	503.300000	538.980000
1653	503.240000	539.060000
1653	503.250000	539.050000
1654	503.390000	539.130000
1654	503.240000	539.000000
1654	503.230000	539.110000
1654	503.290000	539.190000
1654	503.210000	539.050000
1654	503.330000	539.100000
1654	503.250000	539.140000
1654	503.220000	539.220000
1654	503.290000	539.230000
1654	503.310000	539.180000
1654	503.410000	539.240000
1654	503.260000	539.350000
1655	503.250000	539.260000
1655	503.310000	539.210000
1655	503.240000	539.320000
1655	503.270000	539.280000
1655	503.320000	539.260000
1655	503.320000	539.320000
1655	503.370000	539.330000
1655	503.290000	539.370000
1655	503.200000	539.430000
1655	503.150000	539.390000
1655	503.310000	539.330000
1655	503.320000	539.430000
1656	503.240000	539.330000
1656	503.330000	539.580000
1656	503.250000	539.540000
1656	503.250000	539.370000
1656	503.290000	539.360000
1656	503.250000	539.460000
1656	503.230000	539.530000
1656	503.250000	539.540000
1656	503.230000	539.460000
1656	503.280000	539.540000
1656	503.290000	539.650000
1656	503.190000	539.540000
1656	503.150000	539.580000
1657	503.310000	539.600000
1657	503.170000	539.540000
1657	503.300000	539.700000
1657	503.380000	539.810000
1657	503.280000	539.660000
1657	503.290000	539.840000
1657	503.340000	539.620000
1657	503.270000	539.570000
1657	503.240000	539.630000
1657	503.290000	539.570000
1657	503.360000	539.750000
1657	503.310000	539.880000
1657	503.250000	539.840000
1658	503.260000	539.820000
1658	503.190000	539.840000
1658	503.300000	539.880000
1658	503.240000	539.750000
1658	503.390000	539.830000
1658	503.250000	539.850000
1658	503.220000	539.990000
1658	503.280000	539.840000
1658	503.260000	540.050000
1658	503.210000	539.960000
1658	503.270000	539.930000
1658	503.350000	539.900000
1658	503.280000	539.940000
1659	503.230000	539.860000
1659	503.370000	540.010000
1659	503.380000	540.070000
1659	503.260000	540.000000
1659	503.210000	540.050000
1659	503.260000	540.070000
1659	503.260000	540.120000
1659	503.290000	539.940000
1659	503.330000	540.120000
1659	503.330000	540.060000
1659	503.350000	540.070000
1659	503.350000	540.040000
1659	503.340000	540.110000
1660	503.300000	540.140000
1660	503.240000	540.190000
1660	503.340000	540.140000
1660	503.180000	540.150000
1660	503.320000	540.300000
1660	503.190000	540.230000
1660	503.170000	540.190000
1660	503.270000	540.210000
1660	503.240000	540.210000
1660	503.280000	540.370000
1660	503.270000	540.200000
1660	503.310000	540.310000
1660	503.230000	540.250000
1661	503.320000	540.340000
1661	503.250000	540.300000
1661	503.160000	540.420000
1661	503.210000	540.490000
1661	503.120000	540.440000
1661	503.210000	540.470000
1661	503.260000	540.390000
1661	503.380000	540.580000
1661	503.180000	540.520000
1661	503.280000	540.400000
1661	503.160000	540.490000
1661	503.340000	540.530000
1662	503.170000	540.510000
1662	503.340000	540.580000
1662	503.370000	540.610000
1662	503.230000	540.520000
1662	503.160000	540.540000
1662	503.230000	540.680000
1662	503.340000	540.420000
1662	503.110000	540.560000
1662	503.270000	540.620000
1662	503.270000	540.480000
1662	503.210000	540.560000
1662	503.240000	540.680000
1662	503.150000	540.690000
1663	503.430000	540.660000
1663	503.220000	540.680000
1663	503.200000	540.760000
1663	503.160000	540.810000
1663	503.290000	540.740000
1663	503.310000	540.650000
1663	503.350000	540.730000
1663	503.240000	540.670000
1663	503.350000	540.770000
1663	503.150000	540.760000
1663	503.390000	540.810000
1663	503.350000	540.830000
1664	503.320000	540.950000
1664	503.170000	540.910000
1664	503.190000	541.000000
1664	503.310000	540.930000
1664	503.200000	540.990000
1664	503.210000	540.940000
1664	503.210000	540.970000
1664	503.240000	540.980000
1664	503.310000	541.050000
1664	503.210000	541.070000
1664	503.230000	540.940000
1664	503.350000	541.010000
1665	503.280000	541.060000
1665	503.240000	541.010000
1665	503.240000	540.950000
1665	503.220000	541.170000
1665	503.020000	541.090000
1665	503.220000	541.110000
1665	503.120000	541.180000
1665	503.110000	541.280000
1665	503.240000	541.180000
1665	503.250000	541.190000
1665	503.280000	541.110000
1665	503.430000	541.200000
1665	503.300000	541.160000
1666	503.250000	541.210000
1666	503.210000	541.260000
1666	503.340000	541.390000
1666	503.300000	541.290000
1666	503.200000	541.410000
1666	503.320000	541.380000
1666	503.250000	541.320000
1666	503.220000	541.250000
1666	503.320000	541.260000
1666	503.370000	541.270000
1666	503.250000	541.330000
1666	503.280000	541.320000
1667	503.420000	541.520000
1667	503.270000	541.360000
1667	503.320000	541.470000
1667	503.340000	541.460000
1667	503.360000	541.610000
1667	503.210000	541.480000
1667	503.230000	541.460000
1667	503.300000	541.620000
1667	503.220000	541.500000
1667	503.160000	541.520000
1667	503.240000	541.470000
1667	503.250000	541.490000
1668	503.250000	541.630000
1668	503.310000	541.690000
1668	503.250000	541.710000
1668	503.280000	541.560000
1668	503.190000	541.500000
1668	503.170000	541.610000
1668	503.270000	541.700000
1668	503.290000	541.690000
1668	503.180000	541.730000
1668	503.210000	541.690000
1668	503.200000	541.660000
1668	503.160000	541.670000
1668	503.180000	541.730000
1669	503.260000	541.790000
1669	503.190000	541.820000
1669	503.310000	541.680000
1669	503.290000	541.780000
1669	503.180000	541.870000
1669	503.220000	541.820000
1669	503.250000	541.860000
1669	503.100000	541.880000
1669	503.160000	541.850000
1669	503.310000	541.920000
1669	503.340000	542.000000
1669	503.250000	541.770000
1669	503.280000	541.950000
1670	503.180000	541.960000
1670	503.340000	541.860000
1670	503.280000	541.900000
1670	503.160000	542.090000
1670	503.210000	542.070000
1670	503.220000	542.000000
1670	503.200000	542.060000
1670	503.230000	542.030000
1670	503.190000	542.030000
1670	503.250000	542.110000
1670	503.220000	542.210000
1670	503.250000	542.060000
1670	503.220000	542.150000
1671	503.170000	542.050000
1671	503.220000	542.150000
1671	503.250000	542.190000
1671	503.070000	542.140000
1671	503.220000	542.220000
1671	503.280000	542.300000
1671	503.220000	542.120000
1671	503.240000	542.240000
1671	503.200000	542.230000
1671	503.290000	542.280000
1671	503.320000	542.270000
1671	503.190000	542.310000
1671	503.210000	542.270000
1672	503.350000	542.220000
1672	503.340000	542.290000
1672	503.250000	542.400000
1672	503.250000	542.340000
1672	503.310000	542.360000
1672	503.230000	542.260000
1672	503.250000	542.400000
1672	503.270000	542.380000
1672	503.200000	542.340000
1672	503.270000	542.520000
1672	503.290000	542.480000
1672	503.140000	542.460000
1672	503.330000	542.410000
1673	503.260000	542.560000
1673	503.170000	542.510000
1673	503.120000	542.610000
1673	503.140000	542.530000
1673	503.220000	542.640000
1673	503.190000	542.560000
1673	503.180000	542.580000
1673	503.260000	542.680000
1673	503.190000	542.610000
1673	503.280000	542.680000
1673	503.320000	542.750000
1673	503.270000	542.640000
1674	503.080000	542.760000
1674	503.160000	542.750000
1674	503.120000	542.640000
1674	503.290000	542.700000
1674	503.270000	542.710000
1674	503.280000	542.850000
1674	503.270000	542.940000
1674	503.200000	542.850000
1674	503.370000	542.840000
1674	503.250000	542.880000
1674	503.170000	542.780000
1674	503.050000	542.800000
1674	503.140000	542.830000
1675	503.380000	542.740000
1675	503.270000	542.840000
1675	503.200000	542.820000
1675	503.150000	543.020000
1675	503.290000	542.880000
1675	503.310000	542.920000
1675	503.250000	542.950000
1675	503.220000	542.930000
1675	503.320000	543.170000
1675	503.210000	543.080000
1675	503.360000	543.000000
1675	503.230000	542.950000
1676	503.150000	543.020000
1676	503.320000	543.020000
1676	503.190000	543.180000
1676	503.260000	543.140000
1676	503.270000	543.190000
1676	503.200000	543.180000
1676	503.230000	543.250000
1676	503.180000	543.110000
1676	503.230000	543.180000
1676	503.390000	543.230000
1676	503.170000	543.180000
1676	503.260000	543.260000
1676	503.270000	543.300000
1677	503.250000	543.400000
1677	503.160000	543.360000
1677	503.220000	543.360000
1677	503.310000	543.250000
1677	503.130000	543.300000
1677	503.270000	543.350000
1677	503.260000	543.350000
1677	503.280000	543.290000
1677	503.230000	543.410000
1677	503.320000	543.430000
1677	503.250000	543.380000
1677	503.240000	543.440000
1677	503.180000	543.400000
1678	503.130000	543.340000
1678	503.230000	543.560000
1678	503.250000	543.440000
1678	503.240000	543.470000
1678	503.210000	543.490000
1678	503.180000	543.550000
1678	503.330000	543.600000
1678	503.170000	543.500000
1678	503.140000	543.650000
1678	503.280000	543.490000
1678	503.330000	543.660000
1678	503.260000	543.590000
1678	503.290000	543.740000
1679	503.210000	543.730000
1679	503.160000	543.700000
1679	503.220000	543.730000
1679	503.240000	543.790000
1679	503.220000	543.870000
1679	503.260000	543.860000
1679	503.200000	543.790000
1679	503.220000	543.740000
1679	503.150000	543.800000
1679	503.130000	543.790000
1679	503.300000	543.840000
1679	503.130000	543.830000
1680	503.260000	543.870000
1680	503.230000	543.870000
1680	503.140000	544.020000
1680	503.290000	543.820000
1680	503.080000	543.880000
1680	503.240000	543.880000
1680	503.170000	544.040000
1680	503.260000	543.940000
1680	503.290000	543.800000
1680	503.260000	544.100000
1680	503.180000	543.940000
1680	503.280000	544.020000
1680	503.290000	544.040000
1681	503.100000	544.080000
1681	503.160000	544.140000
1681	503.150000	544.070000
1681	503.180000	544.020000
1681	503.110000	544.120000
1681	503.330000	543.930000
1681	503.180000	544.100000
1681	503.170000	544.090000
1681	503.180000	544.170000
1681	503.270000	544.190000
1681	503.250000	544.070000
1681	503.230000	544.180000
1681	503.200000	544.160000
1682	503.150000	544.150000
1682	503.180000	544.260000
1682	503.210000	544.290000
1682	503.350000	544.220000
1682	503.300000	544.280000
1682	503.260000	544.220000
1682	503.220000	544.250000
1682	503.250000	544.360000
1682	503.320000	544.420000
1682	503.170000	544.280000
1682	503.100000	544.420000
1682	503.240000	544.390000
1682	503.300000	544.420000
1683	503.230000	544.380000
1683	503.210000	544.240000
1683	503.200000	544.400000
1683	503.150000	544.580000
1683	503.170000	544.520000
1683	503.180000	544.630000
1683	503.160000	544.620000
1683	503.340000	544.490000
1683	503.080000	544.620000
1683	503.160000	544.520000
1683	503.210000	544.640000
1683	503.280000	544.550000
1683	503.110000	544.530000
1684	503.190000	544.700000
1684	503.290000	544.650000
1684	503.160000	544.700000
1684	503.280000	544.710000
1684	503.260000	544.780000
1684	503.190000	544.550000
1684	503.290000	544.660000
1684	503.140000	544.680000
1684	503.210000	544.710000
1684	503.240000	544.700000
1684	503.180000	544.740000
1684	503.260000	544.630000
1684	503.240000	544.870000
1685	503.250000	544.650000
1685	503.310000	544.700000
1685	503.230000	544.830000
1685	503.240000	544.810000
1685	503.210000	544.820000
1685	503.220000	544.930000
1685	503.170000	544.830000
1685	503.220000	544.870000
1685	503.270000	544.990000
1685	503.060000	544.960000
1685	503.210000	544.960000
1685	503.330000	544.990000
1685	503.300000	544.870000
1686	503.240000	544.910000
1686	503.160000	544.900000
1686	503.240000	545.060000
1686	503.250000	545.080000
1686	503.170000	545.140000
1686	503.320000	544.950000
1686	503.300000	545.010000
1686	503.250000	545.040000
1686	503.310000	545.070000
1686	503.220000	545.060000
1686	503.320000	545.120000
1686	503.220000	545.130000
1687	503.170000	545.320000
1687	503.350000	545.300000
1687	503.250000	545.120000
1687	503.190000	545.210000
1687	503.180000	545.330000
1687	503.190000	545.170000
1687	503.200000	545.380000
1687	503.270000	545.290000
1687	503.350000	545.240000
1687	503.190000	545.270000
1687	503.200000	545.300000
1687	503.170000	545.360000
1687	503.150000	545.300000
1688	503.300000	545.430000
1688	503.260000	545.370000
1688	503.010000	545.370000
1688	503.230000	545.490000
1688	503.280000	545.560000
1688	503.260000	545.500000
1688	503.230000	545.520000
1688	503.170000	545.460000
1688	503.310000	545.490000
1688	503.230000	545.480000
1688	503.260000	545.520000
1688	503.190000	545.630000
1688	503.110000	545.670000
1689	503.220000	545.570000
1689	503.270000	545.610000
1689	503.290000	545.680000
1689	503.140000	545.590000
1689	503.180000	545.500000
1689	503.130000	545.590000
1689	503.230000	545.790000
1689	503.250000	545.630000
1689	503.280000	545.650000
1689	503.180000	545.820000
1689	503.060000	545.840000
1689	503.180000	545.750000
1689	503.080000	545.730000
1690	503.190000	545.820000
1690	503.120000	545.840000
1690	503.320000	545.770000
1690	503.200000	545.740000
1690	503.150000	545.870000
1690	503.040000	545.920000
1690	503.260000	545.860000
1690	503.170000	545.840000
1690	503.260000	545.880000
1690	503.210000	545.980000
1690	503.110000	545.980000
1690	503.050000	545.850000
1691	503.140000	545.990000
1691	503.240000	545.910000
1691	503.150000	546.030000
1691	503.360000	546.070000
1691	503.190000	545.990000
1691	503.240000	545.980000
1691	503.240000	545.940000
1691	503.080000	546.060000
1691	503.220000	546.100000
1691	503.290000	546.210000
1691	503.430000	546.240000
1691	503.280000	546.150000
1691	503.110000	546.090000
1692	503.180000	546.240000
1692	503.200000	546.050000
1692	503.270000	546.200000
1692	503.250000	546.210000
1692	503.310000	546.240000
1692	503.230000	546.290000
1692	503.310000	546.170000
1692	503.100000	546.320000
1692	503.250000	546.200000
1692	503.250000	546.300000
1692	503.220000	546.230000
1692	503.250000	546.250000
1692	503.280000	546.350000
1693	503.230000	546.410000
1693	503.110000	546.230000
1693	503.260000	546.380000
1693	503.260000	546.370000
