Seconds	Ch1	Ch2
93	551.280000	546.540000
93	551.130000	546.380000
93	551.130000	546.290000
93	551.140000	546.350000
93	551.200000	546.470000
93	551.080000	546.350000
93	551.260000	546.460000
93	551.090000	546.330000
93	551.220000	546.260000
93	551.260000	546.530000
93	551.250000	546.410000
93	551.140000	546.500000
93	551.190000	546.490000
94	551.070000	546.410000
94	551.130000	546.350000
94	551.180000	546.420000
94	551.090000	546.470000
94	551.080000	546.370000
94	551.150000	546.410000
94	551.170000	546.560000
94	551.220000	546.470000
94	551.110000	546.290000
94	551.080000	546.360000
94	551.260000	546.440000
94	551.130000	546.470000
94	551.200000	546.330000
95	551.230000	546.460000
95	551.130000	546.420000
95	551.140000	546.330000
95	551.150000	546.310000
95	551.200000	546.470000
95	551.230000	546.320000
95	551.180000	546.530000
95	551.070000	546.370000
95	551.140000	546.470000
95	551.180000	546.510000
95	551.220000	546.490000
95	551.180000	546.600000
95	551.130000	546.460000
96	551.120000	546.390000
96	551.170000	546.400000
96	551.160000	546.550000
96	551.130000	546.380000
96	551.180000	546.420000
96	551.100000	546.450000
96	551.290000	546.200000
96	551.310000	546.460000
96	551.190000	546.360000
96	551.180000	546.430000
96	551.110000	546.380000
96	551.140000	546.430000
96	551.070000	546.280000
97	551.240000	546.470000
97	551.060000	546.450000
97	551.050000	546.430000
97	551.180000	546.460000
97	551.150000	546.400000
97	551.220000	546.460000
97	551.130000	546.460000
97	551.160000	546.310000
97	551.200000	546.400000
97	551.150000	546.360000
97	551.140000	546.440000
97	551.160000	546.450000
97	551.270000	546.310000
98	551.190000	546.460000
98	551.170000	546.450000
98	551.220000	546.450000
98	551.230000	546.360000
98	551.100000	546.400000
98	551.120000	546.430000
98	551.140000	546.400000
98	551.180000	546.440000
98	551.250000	546.450000
98	551.100000	546.630000
98	551.170000	546.430000
98	551.140000	546.360000
98	551.000000	546.390000
99	551.170000	546.510000
99	551.130000	546.380000
99	551.180000	546.460000
99	551.130000	546.420000
99	551.110000	546.310000
99	551.060000	546.380000
99	551.220000	546.460000
99	551.070000	546.420000
99	551.160000	546.460000
99	551.070000	546.450000
99	551.220000	546.300000
99	551.270000	546.280000
99	551.170000	546.530000
100	551.210000	546.330000
100	551.180000	546.400000
100	551.180000	546.370000
100	551.290000	546.420000
100	551.200000	546.450000
100	551.160000	546.430000
100	551.190000	546.440000
100	551.160000	546.460000
100	551.280000	546.510000
100	551.210000	546.510000
100	551.230000	546.400000
100	551.110000	546.490000
100	551.260000	546.350000
101	551.100000	546.440000
101	551.140000	546.410000
101	551.260000	546.460000
101	551.130000	546.430000
101	551.140000	546.350000
101	551.170000	546.400000
101	551.210000	546.420000
101	551.220000	546.410000
101	551.180000	546.400000
101	551.170000	546.490000
101	551.220000	546.430000
101	551.200000	546.380000
101	551.240000	546.330000
102	551.220000	546.330000
102	551.280000	546.420000
102	551.210000	546.300000
102	551.180000	546.320000
102	551.180000	546.360000
102	551.260000	546.520000
102	551.300000	546.360000
102	551.200000	546.460000
102	551.070000	546.530000
102	551.090000	546.370000
102	551.050000	546.400000
102	551.260000	546.470000
102	551.080000	546.350000
103	551.280000	546.540000
103	551.060000	546.500000
103	551.130000	546.430000
103	551.100000	546.480000
103	551.190000	546.500000
103	551.210000	546.340000
103	551.210000	546.450000
103	551.220000	546.310000
103	551.320000	546.360000
103	551.190000	546.530000
103	551.030000	546.510000
103	551.160000	546.400000
103	551.190000	546.310000
104	551.150000	546.460000
104	551.280000	546.330000
104	551.090000	546.340000
104	551.250000	546.380000
104	551.290000	546.360000
104	551.220000	546.360000
104	551.270000	546.380000
104	551.230000	546.470000
104	551.190000	546.460000
104	551.190000	546.390000
104	551.160000	546.230000
104	551.090000	546.410000
105	551.150000	546.350000
105	551.170000	546.310000
105	551.290000	546.230000
105	551.200000	546.470000
105	551.200000	546.340000
105	551.150000	546.560000
105	551.240000	546.560000
105	551.050000	546.400000
105	551.190000	546.300000
105	551.200000	546.360000
105	551.290000	546.410000
105	551.170000	546.410000
105	551.220000	546.410000
106	551.280000	546.500000
106	551.190000	546.530000
106	551.070000	546.450000
106	551.050000	546.400000
106	551.270000	546.360000
106	551.180000	546.420000
106	551.160000	546.300000
106	550.940000	546.470000
106	551.120000	546.540000
106	551.080000	546.450000
106	551.190000	546.440000
106	551.270000	546.450000
107	551.050000	546.450000
107	551.320000	546.400000
107	551.220000	546.400000
107	551.160000	546.460000
107	551.240000	546.470000
107	551.220000	546.350000
107	551.290000	546.450000
107	551.120000	546.470000
107	551.190000	546.420000
107	551.160000	546.470000
107	551.240000	546.350000
107	551.130000	546.490000
107	551.170000	546.450000
108	551.200000	546.440000
108	551.170000	546.500000
108	551.090000	546.540000
108	551.170000	546.460000
108	551.240000	546.340000
108	551.100000	546.400000
108	551.140000	546.530000
108	551.160000	546.310000
108	551.060000	546.520000
108	551.040000	546.350000
108	551.220000	546.410000
108	551.290000	546.390000
108	551.150000	546.520000
109	551.150000	546.330000
109	551.220000	546.370000
109	551.240000	546.320000
109	551.140000	546.370000
109	551.260000	546.440000
109	551.270000	546.500000
109	551.090000	546.420000
109	551.240000	546.370000
109	551.170000	546.490000
109	551.230000	546.470000
109	551.140000	546.440000
109	551.180000	546.470000
109	551.130000	546.360000
110	551.180000	546.510000
110	551.250000	546.330000
110	551.190000	546.500000
110	551.190000	546.320000
110	551.230000	546.520000
110	551.080000	546.360000
110	551.230000	546.440000
110	551.160000	546.350000
110	551.240000	546.460000
110	551.220000	546.550000
110	551.120000	546.410000
110	551.190000	546.470000
110	551.170000	546.380000
111	551.220000	546.380000
111	551.130000	546.430000
111	551.140000	546.390000
111	551.090000	546.350000
111	551.200000	546.360000
111	551.100000	546.410000
111	551.220000	546.360000
111	551.060000	546.390000
111	551.210000	546.440000
111	551.180000	546.450000
111	551.300000	546.350000
111	551.180000	546.350000
112	551.190000	546.340000
112	551.250000	546.390000
112	551.240000	546.470000
112	551.300000	546.540000
112	551.190000	546.470000
112	551.210000	546.420000
112	551.110000	546.400000
112	551.260000	546.440000
112	551.270000	546.390000
112	551.140000	546.390000
112	551.180000	546.380000
112	551.310000	546.460000
113	551.220000	546.370000
113	551.150000	546.540000
113	551.200000	546.430000
113	551.200000	546.460000
113	551.110000	546.470000
113	551.060000	546.490000
113	551.140000	546.430000
113	551.220000	546.480000
113	551.300000	546.550000
113	551.260000	546.430000
113	551.110000	546.500000
113	551.220000	546.530000
113	551.120000	546.500000
114	551.210000	546.420000
114	551.210000	546.510000
114	551.190000	546.470000
114	551.170000	546.390000
114	551.220000	546.350000
114	551.200000	546.470000
114	551.050000	546.480000
114	551.150000	546.370000
114	551.190000	546.290000
114	551.310000	546.430000
114	551.080000	546.440000
114	551.190000	546.370000
114	551.310000	546.420000
115	551.240000	546.470000
115	551.150000	546.450000
115	551.240000	546.340000
115	551.310000	546.400000
115	551.260000	546.460000
115	551.240000	546.540000
115	551.240000	546.330000
115	551.200000	546.410000
115	551.280000	546.480000
115	551.290000	546.520000
115	551.240000	546.470000
115	551.270000	546.490000
115	551.240000	546.400000
116	551.350000	546.360000
116	551.210000	546.460000
116	551.240000	546.470000
116	551.270000	546.410000
116	551.190000	546.410000
116	551.250000	546.320000
116	551.250000	546.450000
116	551.390000	546.380000
116	551.170000	546.400000
116	551.110000	546.500000
116	551.190000	546.460000
116	551.080000	546.400000
117	551.190000	546.450000
117	551.270000	546.470000
117	551.230000	546.390000
117	551.060000	546.470000
117	551.120000	546.390000
117	551.210000	546.330000
117	551.200000	546.480000
117	551.150000	546.490000
117	551.120000	546.290000
117	551.210000	546.400000
117	551.210000	546.420000
117	551.210000	546.490000
117	551.200000	546.490000
118	551.120000	546.390000
118	551.150000	546.500000
118	551.370000	546.450000
118	551.160000	546.390000
118	551.230000	546.430000
118	551.170000	546.480000
118	551.190000	546.420000
118	551.160000	546.430000
118	551.180000	546.490000
118	551.200000	546.540000
118	551.170000	546.450000
118	551.150000	546.430000
118	551.120000	546.470000
119	551.270000	546.420000
119	551.190000	546.420000
119	551.220000	546.470000
119	551.230000	546.400000
119	551.300000	546.430000
119	551.120000	546.440000
119	551.110000	546.330000
119	551.230000	546.410000
119	551.080000	546.400000
119	551.130000	546.310000
119	551.320000	546.340000
119	551.120000	546.350000
119	551.130000	546.480000
120	551.230000	546.430000
120	551.180000	546.420000
120	551.240000	546.360000
120	551.150000	546.460000
120	551.220000	546.470000
120	551.240000	546.380000
120	551.230000	546.360000
120	551.210000	546.340000
120	551.170000	546.490000
120	551.200000	546.340000
120	551.120000	546.500000
120	551.180000	546.400000
120	551.150000	546.470000
121	551.170000	546.470000
121	551.230000	546.360000
121	551.260000	546.390000
121	551.180000	546.520000
121	551.270000	546.480000
121	551.270000	546.480000
121	551.270000	546.360000
121	551.240000	546.450000
121	551.260000	546.540000
121	551.220000	546.520000
121	551.170000	546.360000
121	551.120000	546.450000
121	551.220000	546.470000
122	551.250000	546.500000
122	551.240000	546.500000
122	551.200000	546.460000
122	551.290000	546.460000
122	551.240000	546.400000
122	551.190000	546.540000
122	551.210000	546.400000
122	551.210000	546.530000
122	551.080000	546.510000
122	551.210000	546.410000
122	551.150000	546.520000
122	551.150000	546.500000
123	551.230000	546.450000
123	551.160000	546.450000
123	551.280000	546.340000
123	551.220000	546.440000
123	551.260000	546.410000
123	551.230000	546.470000
123	551.220000	546.390000
123	551.180000	546.500000
123	551.230000	546.480000
123	551.240000	546.470000
123	551.370000	546.400000
123	551.170000	546.500000
124	551.290000	546.350000
124	551.130000	546.380000
124	551.310000	546.380000
124	551.300000	546.590000
124	551.150000	546.500000
124	551.280000	546.420000
124	551.160000	546.430000
124	551.200000	546.460000
124	551.200000	546.430000
124	551.280000	546.330000
124	551.090000	546.520000
124	551.300000	546.360000
124	551.310000	546.390000
125	551.110000	546.420000
125	551.190000	546.430000
125	551.160000	546.350000
125	551.310000	546.400000
125	551.240000	546.410000
125	551.300000	546.490000
125	551.320000	546.480000
125	551.180000	546.330000
125	551.210000	546.440000
125	551.180000	546.390000
125	551.210000	546.380000
125	551.280000	546.410000
125	551.190000	546.480000
126	551.070000	546.420000
126	551.200000	546.350000
126	551.190000	546.490000
126	551.210000	546.550000
126	551.300000	546.460000
126	551.150000	546.470000
126	551.110000	546.530000
126	551.320000	546.390000
126	551.200000	546.580000
126	551.290000	546.450000
126	551.210000	546.450000
126	551.220000	546.450000
127	551.300000	546.490000
127	551.160000	546.370000
127	551.340000	546.320000
127	551.220000	546.470000
127	551.240000	546.350000
127	551.310000	546.440000
127	551.270000	546.460000
127	551.210000	546.450000
127	551.140000	546.390000
127	551.120000	546.410000
127	551.320000	546.380000
127	551.160000	546.410000
127	551.250000	546.440000
128	551.170000	546.380000
128	551.250000	546.410000
128	551.170000	546.420000
128	551.230000	546.510000
128	551.400000	546.390000
128	551.310000	546.440000
128	551.380000	546.420000
128	551.150000	546.490000
128	551.140000	546.410000
128	551.300000	546.550000
128	551.160000	546.440000
128	551.150000	546.560000
129	551.210000	546.410000
129	551.230000	546.400000
129	551.180000	546.310000
129	551.270000	546.390000
129	551.240000	546.460000
129	551.230000	546.430000
129	551.160000	546.430000
129	551.150000	546.470000
129	551.120000	546.410000
129	551.240000	546.440000
129	551.230000	546.490000
129	551.260000	546.390000
129	551.210000	546.490000
130	551.270000	546.450000
130	551.080000	546.380000
130	551.290000	546.510000
130	551.230000	546.430000
130	551.320000	546.440000
130	551.370000	546.420000
130	551.220000	546.500000
130	551.270000	546.450000
130	551.140000	546.420000
130	551.280000	546.470000
130	551.130000	546.440000
130	551.170000	546.370000
130	551.220000	546.410000
131	551.290000	546.490000
131	551.070000	546.420000
131	551.270000	546.580000
131	551.200000	546.460000
131	551.240000	546.390000
131	551.230000	546.420000
131	551.180000	546.530000
131	551.290000	546.440000
131	551.090000	546.520000
131	551.230000	546.400000
131	551.120000	546.480000
131	551.390000	546.440000
132	551.170000	546.390000
132	551.250000	546.380000
132	551.340000	546.390000
132	551.210000	546.440000
132	551.320000	546.290000
132	551.220000	546.470000
132	551.250000	546.480000
132	551.260000	546.520000
132	551.250000	546.380000
132	551.220000	546.350000
132	551.210000	546.430000
132	551.220000	546.520000
133	551.200000	546.490000
133	551.220000	546.410000
133	551.250000	546.350000
133	551.270000	546.460000
133	551.200000	546.430000
133	551.290000	546.510000
133	551.200000	546.420000
133	551.170000	546.550000
133	551.280000	546.460000
133	551.190000	546.580000
133	551.230000	546.460000
133	551.290000	546.460000
133	551.220000	546.530000
134	551.220000	546.390000
134	551.310000	546.340000
134	551.290000	546.540000
134	551.200000	546.420000
134	551.170000	546.380000
134	551.160000	546.500000
134	551.210000	546.370000
134	551.380000	546.460000
134	551.180000	546.510000
134	551.090000	546.410000
134	551.400000	546.440000
134	551.250000	546.400000
135	551.260000	546.460000
135	551.250000	546.480000
135	551.180000	546.430000
135	551.280000	546.430000
135	551.200000	546.460000
135	551.210000	546.380000
135	551.200000	546.400000
135	551.290000	546.320000
135	551.250000	546.560000
135	551.250000	546.320000
135	551.270000	546.530000
135	551.360000	546.500000
135	551.260000	546.470000
136	551.070000	546.340000
136	551.300000	546.410000
136	551.130000	546.560000
136	551.160000	546.420000
136	551.240000	546.460000
136	551.150000	546.470000
136	551.200000	546.330000
136	551.180000	546.440000
136	551.280000	546.390000
136	551.260000	546.590000
136	551.260000	546.520000
136	551.370000	546.390000
136	551.250000	546.440000
137	551.050000	546.340000
137	551.100000	546.550000
137	551.280000	546.310000
137	551.260000	546.410000
137	551.340000	546.470000
137	551.370000	546.370000
137	551.220000	546.430000
137	551.290000	546.530000
137	551.210000	546.410000
137	551.380000	546.390000
137	551.200000	546.440000
137	551.290000	546.460000
138	551.240000	546.410000
138	551.210000	546.380000
138	551.210000	546.450000
138	551.290000	546.400000
138	551.270000	546.410000
138	551.270000	546.500000
138	551.050000	546.340000
138	551.170000	546.530000
138	551.240000	546.380000
138	551.270000	546.510000
138	551.100000	546.460000
138	551.310000	546.460000
138	551.280000	546.380000
139	551.330000	546.370000
139	551.330000	546.460000
139	551.220000	546.500000
139	551.330000	546.480000
139	551.310000	546.360000
139	551.190000	546.400000
139	551.330000	546.440000
139	551.240000	546.560000
139	551.330000	546.510000
139	551.280000	546.440000
139	551.180000	546.450000
139	551.290000	546.540000
140	551.350000	546.410000
140	551.250000	546.380000
140	551.180000	546.460000
140	551.180000	546.450000
140	551.190000	546.280000
140	551.190000	546.470000
140	551.290000	546.500000
140	551.340000	546.540000
140	551.310000	546.430000
140	551.220000	546.380000
140	551.250000	546.580000
140	551.200000	546.420000
140	551.310000	546.520000
141	551.260000	546.470000
141	551.360000	546.460000
141	551.300000	546.470000
141	551.290000	546.450000
141	551.230000	546.410000
141	551.210000	546.400000
141	551.220000	546.560000
141	551.140000	546.380000
141	551.220000	546.390000
