Seconds	Ch1	Ch2
3839	763.800000	673.580000
3839	763.810000	673.530000
3840	763.820000	673.550000
3840	763.830000	673.590000
3840	763.920000	673.550000
3840	763.900000	673.500000
3840	763.770000	673.590000
3840	763.830000	673.490000
3840	763.830000	673.530000
3840	763.960000	673.500000
3840	763.880000	673.530000
3841	763.800000	673.470000
3841	763.980000	673.500000
3841	763.830000	673.560000
3841	763.830000	673.520000
3841	763.830000	673.480000
3841	763.910000	673.540000
3841	763.920000	673.530000
3841	763.840000	673.580000
3841	763.790000	673.500000
3842	763.830000	673.540000
3842	763.920000	673.560000
3842	763.850000	673.540000
3842	763.940000	673.490000
3842	763.850000	673.520000
3842	763.890000	673.580000
3842	763.860000	673.570000
3842	763.800000	673.530000
3842	763.730000	673.470000
3842	763.900000	673.510000
3843	763.860000	673.540000
3843	763.870000	673.580000
3843	763.880000	673.590000
3843	763.930000	673.480000
3843	763.750000	673.490000
3843	763.950000	673.520000
3843	763.790000	673.530000
3843	763.810000	673.450000
3843	763.870000	673.530000
3844	763.810000	673.540000
3844	763.870000	673.520000
3844	763.850000	673.550000
3844	763.890000	673.610000
3844	763.960000	673.530000
3844	763.830000	673.520000
3844	763.910000	673.490000
3844	763.850000	673.480000
3844	763.890000	673.540000
3845	763.960000	673.530000
3845	763.830000	673.530000
3845	763.780000	673.530000
3845	763.890000	673.510000
3845	763.790000	673.540000
3845	763.910000	673.480000
3845	763.880000	673.520000
3845	763.860000	673.490000
3845	763.960000	673.590000
3846	763.860000	673.550000
3846	763.900000	673.440000
3846	763.780000	673.440000
3846	763.810000	673.450000
3846	763.860000	673.560000
3846	763.880000	673.490000
3846	763.830000	673.470000
3846	763.840000	673.480000
3846	763.770000	673.570000
3846	763.980000	673.470000
3847	763.920000	673.460000
3847	763.740000	673.520000
3847	763.870000	673.510000
3847	763.880000	673.540000
3847	763.750000	673.510000
3847	763.830000	673.490000
3847	763.870000	673.440000
3847	763.830000	673.470000
3847	763.790000	673.510000
3848	763.840000	673.520000
3848	763.820000	673.540000
3848	763.740000	673.530000
3848	763.820000	673.580000
3848	763.930000	673.540000
3848	763.860000	673.530000
3848	763.880000	673.450000
3848	763.840000	673.520000
3848	763.850000	673.550000
3849	763.930000	673.510000
3849	763.850000	673.520000
3849	763.810000	673.540000
3849	763.740000	673.550000
3849	763.820000	673.540000
3849	763.840000	673.500000
3849	763.950000	673.550000
3849	763.840000	673.510000
3849	763.880000	673.450000
3850	763.910000	673.500000
3850	763.840000	673.490000
3850	763.830000	673.530000
3850	763.800000	673.590000
3850	763.850000	673.530000
3850	763.900000	673.530000
3850	763.790000	673.480000
3850	763.810000	673.520000
3850	763.880000	673.560000
3850	763.760000	673.500000
3851	763.890000	673.560000
3851	763.820000	673.550000
3851	763.930000	673.540000
3851	763.880000	673.480000
3851	763.750000	673.530000
3851	763.800000	673.580000
3851	763.730000	673.500000
3851	763.770000	673.550000
3851	763.890000	673.580000
3852	763.860000	673.550000
3852	763.910000	673.540000
3852	763.890000	673.590000
3852	763.830000	673.550000
3852	763.820000	673.560000
3852	763.950000	673.480000
3852	763.840000	673.470000
3852	763.780000	673.440000
3852	763.910000	673.580000
3853	763.800000	673.530000
3853	763.780000	673.540000
3853	763.770000	673.530000
3853	763.800000	673.520000
3853	763.840000	673.490000
3853	763.860000	673.500000
3853	763.940000	673.490000
3853	763.760000	673.530000
3853	763.850000	673.550000
3854	763.940000	673.530000
3854	763.930000	673.470000
3854	763.830000	673.580000
3854	763.790000	673.570000
3854	763.830000	673.480000
3854	763.870000	673.440000
3854	763.810000	673.510000
3854	763.820000	673.510000
3854	763.730000	673.490000
3854	763.840000	673.540000
3855	763.850000	673.510000
3855	763.910000	673.530000
3855	763.810000	673.570000
3855	763.940000	673.550000
3855	763.940000	673.540000
3855	763.870000	673.520000
3855	763.820000	673.510000
3855	763.910000	673.540000
3855	763.800000	673.500000
3856	763.730000	673.570000
3856	763.740000	673.440000
3856	763.890000	673.530000
3856	763.780000	673.520000
3856	763.750000	673.510000
3856	763.840000	673.550000
3856	763.880000	673.630000
3856	763.890000	673.520000
3856	763.700000	673.460000
3857	763.780000	673.540000
3857	763.790000	673.480000
3857	763.830000	673.490000
3857	763.780000	673.530000
3857	763.770000	673.510000
3857	763.880000	673.500000
3857	763.760000	673.500000
3857	763.780000	673.530000
3857	763.870000	673.500000
3858	763.870000	673.480000
3858	763.870000	673.440000
3858	763.830000	673.490000
3858	763.980000	673.500000
3858	763.870000	673.550000
3858	763.710000	673.530000
3858	763.840000	673.530000
3858	763.790000	673.530000
3858	763.890000	673.460000
3858	763.890000	673.540000
3859	763.860000	673.570000
3859	763.850000	673.450000
3859	763.810000	673.560000
3859	763.830000	673.480000
3859	763.770000	673.490000
3859	763.860000	673.530000
3859	763.850000	673.560000
3859	763.990000	673.530000
3859	763.770000	673.490000
3860	763.830000	673.450000
3860	763.770000	673.570000
3860	763.900000	673.510000
3860	763.800000	673.490000
3860	763.770000	673.460000
3860	763.780000	673.550000
3860	763.860000	673.600000
3860	763.850000	673.490000
3860	763.810000	673.540000
3861	763.790000	673.540000
3861	763.860000	673.430000
3861	763.780000	673.540000
3861	763.890000	673.490000
3861	763.900000	673.500000
3861	763.790000	673.470000
3861	763.830000	673.490000
3861	763.850000	673.470000
3861	763.850000	673.460000
3862	763.870000	673.560000
3862	763.910000	673.560000
3862	763.870000	673.610000
3862	763.800000	673.520000
3862	763.720000	673.570000
3862	763.780000	673.500000
3862	763.800000	673.440000
3862	763.800000	673.450000
3862	763.870000	673.500000
3862	763.940000	673.580000
3863	763.800000	673.570000
3863	763.820000	673.620000
3863	763.850000	673.480000
3863	763.730000	673.490000
3863	763.840000	673.510000
3863	763.940000	673.480000
3863	763.810000	673.530000
3863	763.870000	673.510000
3863	763.840000	673.550000
3864	763.880000	673.570000
3864	763.760000	673.540000
3864	763.820000	673.520000
3864	763.810000	673.450000
3864	763.780000	673.510000
3864	763.800000	673.520000
3864	763.760000	673.400000
3864	763.860000	673.480000
3864	763.950000	673.430000
3865	763.890000	673.510000
3865	763.820000	673.450000
3865	763.810000	673.500000
3865	763.660000	673.530000
3865	763.840000	673.490000
3865	763.840000	673.510000
3865	763.780000	673.540000
3865	763.850000	673.580000
3865	763.890000	673.510000
3866	763.770000	673.390000
3866	763.830000	673.490000
3866	763.810000	673.470000
3866	763.870000	673.560000
3866	763.770000	673.530000
3866	763.780000	673.560000
3866	763.800000	673.470000
3866	763.760000	673.480000
3866	763.790000	673.540000
3866	763.770000	673.550000
3867	763.810000	673.420000
3867	763.780000	673.470000
3867	763.760000	673.550000
3867	763.760000	673.470000
3867	763.790000	673.470000
3867	763.810000	673.510000
3867	763.830000	673.580000
3867	763.800000	673.570000
3867	763.770000	673.570000
3868	763.770000	673.550000
3868	763.820000	673.560000
3868	763.830000	673.490000
3868	763.840000	673.530000
3868	763.830000	673.460000
3868	763.840000	673.530000
3868	763.720000	673.520000
3868	763.830000	673.420000
3868	763.880000	673.470000
3869	763.860000	673.470000
3869	763.870000	673.520000
3869	763.790000	673.480000
3869	763.810000	673.540000
3869	763.810000	673.500000
3869	763.840000	673.490000
3869	763.820000	673.520000
3869	763.710000	673.560000
3869	763.770000	673.470000
3870	763.840000	673.540000
3870	763.740000	673.500000
3870	763.800000	673.520000
3870	763.920000	673.480000
3870	763.910000	673.470000
3870	763.740000	673.520000
3870	763.840000	673.570000
3870	763.770000	673.550000
3870	763.830000	673.430000
3870	763.800000	673.500000
3871	763.900000	673.550000
3871	763.810000	673.650000
3871	763.780000	673.520000
3871	763.660000	673.510000
3871	763.800000	673.510000
3871	763.720000	673.490000
3871	763.800000	673.450000
3871	763.680000	673.500000
3871	763.800000	673.430000
3872	763.740000	673.530000
3872	763.900000	673.480000
3872	763.890000	673.510000
3872	763.870000	673.520000
3872	763.820000	673.510000
3872	763.830000	673.510000
3872	763.830000	673.500000
3872	763.730000	673.440000
3872	763.780000	673.510000
3873	763.850000	673.530000
3873	763.790000	673.570000
3873	763.810000	673.430000
3873	763.810000	673.470000
3873	763.770000	673.510000
3873	763.870000	673.560000
3873	763.900000	673.480000
3873	763.790000	673.500000
3873	763.830000	673.480000
3874	763.730000	673.530000
3874	763.790000	673.490000
3874	763.680000	673.510000
3874	763.700000	673.510000
3874	763.870000	673.580000
3874	763.810000	673.500000
3874	763.820000	673.500000
3874	763.720000	673.480000
3874	763.940000	673.520000
3874	763.800000	673.450000
3875	763.730000	673.610000
3875	763.810000	673.560000
3875	763.850000	673.530000
3875	763.740000	673.510000
3875	763.860000	673.530000
3875	763.730000	673.540000
3875	763.700000	673.500000
3875	763.800000	673.550000
3875	763.650000	673.460000
3876	763.750000	673.550000
3876	763.800000	673.530000
3876	763.810000	673.460000
3876	763.830000	673.500000
3876	763.780000	673.550000
3876	763.830000	673.570000
3876	763.730000	673.490000
3876	763.790000	673.470000
3876	763.780000	673.590000
3877	763.730000	673.490000
3877	763.760000	673.530000
3877	763.850000	673.440000
3877	763.830000	673.510000
3877	763.820000	673.510000
3877	763.800000	673.560000
3877	763.830000	673.530000
3877	763.830000	673.520000
3877	763.710000	673.500000
3878	763.780000	673.460000
3878	763.920000	673.470000
3878	763.830000	673.540000
3878	763.840000	673.500000
3878	763.770000	673.500000
3878	763.740000	673.500000
3878	763.730000	673.480000
3878	763.810000	673.470000
3878	763.750000	673.590000
3879	763.780000	673.540000
3879	763.800000	673.560000
3879	763.710000	673.490000
3879	763.750000	673.550000
3879	763.700000	673.500000
3879	763.930000	673.550000
3879	763.770000	673.510000
3879	763.730000	673.490000
3879	763.800000	673.510000
3879	763.950000	673.540000
3880	763.730000	673.480000
3880	763.820000	673.500000
3880	763.900000	673.450000
3880	763.750000	673.530000
3880	763.780000	673.520000
3880	763.790000	673.490000
3880	763.690000	673.530000
3880	763.790000	673.510000
3880	763.760000	673.490000
3881	763.850000	673.540000
3881	763.850000	673.460000
3881	763.820000	673.520000
3881	763.820000	673.490000
3881	763.830000	673.410000
3881	763.710000	673.530000
3881	763.900000	673.570000
3881	763.790000	673.480000
3881	763.770000	673.530000
3882	763.820000	673.440000
3882	763.850000	673.500000
3882	763.790000	673.490000
3882	763.740000	673.420000
3882	763.880000	673.530000
3882	763.800000	673.510000
3882	763.860000	673.470000
3882	763.830000	673.580000
3882	763.760000	673.500000
3883	763.750000	673.530000
3883	763.880000	673.490000
3883	763.800000	673.480000
3883	763.800000	673.510000
3883	763.770000	673.480000
3883	763.780000	673.520000
3883	763.710000	673.500000
3883	763.840000	673.570000
3883	763.790000	673.510000
3883	763.700000	673.520000
3884	763.830000	673.550000
3884	763.740000	673.470000
3884	763.900000	673.420000
3884	763.770000	673.450000
3884	763.820000	673.520000
3884	763.750000	673.470000
3884	763.870000	673.510000
3884	763.810000	673.450000
3884	763.670000	673.550000
3885	763.860000	673.510000
3885	763.790000	673.470000
3885	763.780000	673.580000
3885	763.840000	673.530000
3885	763.750000	673.480000
3885	763.800000	673.520000
3885	763.840000	673.490000
3885	763.720000	673.540000
3885	763.770000	673.490000
3886	763.840000	673.510000
3886	763.800000	673.510000
3886	763.750000	673.530000
3886	763.770000	673.450000
3886	763.830000	673.450000
3886	763.710000	673.520000
3886	763.770000	673.450000
3886	763.880000	673.460000
3886	763.870000	673.470000
3886	763.830000	673.500000
3887	763.810000	673.490000
3887	763.860000	673.510000
3887	763.690000	673.550000
3887	763.810000	673.450000
3887	763.730000	673.500000
3887	763.830000	673.590000
3887	763.740000	673.510000
3887	763.610000	673.470000
3887	763.710000	673.480000
3888	763.680000	673.490000
3888	763.770000	673.440000
3888	763.690000	673.460000
3888	763.750000	673.460000
3888	763.790000	673.470000
3888	763.730000	673.510000
3888	763.780000	673.500000
3888	763.740000	673.420000
3888	763.860000	673.530000
3889	763.780000	673.470000
3889	763.730000	673.490000
3889	763.780000	673.540000
3889	763.770000	673.520000
3889	763.850000	673.530000
3889	763.770000	673.510000
3889	763.700000	673.530000
3889	763.780000	673.520000
3889	763.790000	673.580000
3890	763.690000	673.560000
3890	763.820000	673.440000
3890	763.750000	673.510000
3890	763.770000	673.550000
3890	763.750000	673.470000
3890	763.830000	673.420000
3890	763.820000	673.480000
3890	763.730000	673.550000
3890	763.660000	673.460000
3891	763.800000	673.500000
3891	763.680000	673.450000
3891	763.750000	673.470000
3891	763.830000	673.490000
3891	763.740000	673.570000
3891	763.780000	673.480000
3891	763.770000	673.540000
3891	763.650000	673.470000
3891	763.820000	673.470000
3891	763.760000	673.490000
3892	763.740000	673.570000
3892	763.840000	673.510000
3892	763.910000	673.470000
3892	763.760000	673.550000
3892	763.820000	673.550000
3892	763.730000	673.590000
3892	763.860000	673.490000
3892	763.740000	673.480000
3892	763.820000	673.590000
3893	763.870000	673.570000
3893	763.730000	673.550000
3893	763.830000	673.510000
3893	763.840000	673.500000
3893	763.830000	673.410000
3893	763.740000	673.480000
3893	763.710000	673.530000
3893	763.820000	673.460000
3893	763.780000	673.470000
3894	763.840000	673.590000
3894	763.740000	673.480000
3894	763.760000	673.480000
3894	763.730000	673.520000
3894	763.880000	673.550000
3894	763.850000	673.480000
3894	763.770000	673.520000
3894	763.800000	673.450000
3894	763.640000	673.440000
3895	763.740000	673.530000
3895	763.770000	673.460000
3895	763.740000	673.450000
3895	763.640000	673.550000
3895	763.810000	673.480000
3895	763.710000	673.540000
3895	763.820000	673.510000
3895	763.800000	673.520000
3895	763.660000	673.460000
3895	763.830000	673.450000
3896	763.820000	673.550000
3896	763.710000	673.450000
3896	763.770000	673.490000
3896	763.710000	673.450000
3896	763.700000	673.480000
3896	763.680000	673.570000
3896	763.870000	673.460000
3896	763.820000	673.550000
3896	763.640000	673.540000
3897	763.770000	673.540000
3897	763.830000	673.560000
3897	763.720000	673.500000
3897	763.710000	673.540000
3897	763.850000	673.500000
3897	763.820000	673.500000
3897	763.740000	673.490000
3897	763.740000	673.510000
3897	763.760000	673.440000
3898	763.770000	673.480000
3898	763.740000	673.460000
3898	763.820000	673.480000
3898	763.770000	673.490000
3898	763.710000	673.490000
3898	763.890000	673.480000
3898	763.700000	673.580000
3898	763.700000	673.530000
3898	763.830000	673.410000
3899	763.670000	673.480000
3899	763.740000	673.490000
3899	763.810000	673.500000
3899	763.710000	673.480000
3899	763.620000	673.510000
3899	763.780000	673.540000
3899	763.760000	673.480000
3899	763.770000	673.520000
3899	763.810000	673.560000
3899	763.670000	673.520000
3900	763.760000	673.500000
3900	763.700000	673.490000
3900	763.770000	673.500000
3900	763.690000	673.470000
3900	763.600000	673.470000
3900	763.760000	673.590000
3900	763.700000	673.550000
3900	763.770000	673.520000
3900	763.790000	673.550000
3901	763.710000	673.490000
3901	763.640000	673.550000
3901	763.780000	673.480000
3901	763.770000	673.490000
3901	763.690000	673.440000
3901	763.960000	673.420000
3901	763.860000	673.540000
3901	763.740000	673.510000
3901	763.820000	673.520000
3902	763.780000	673.420000
3902	763.800000	673.500000
3902	763.800000	673.530000
3902	763.710000	673.540000
3902	763.720000	673.430000
3902	763.780000	673.560000
3902	763.810000	673.520000
3902	763.780000	673.480000
3902	763.760000	673.570000
3903	763.730000	673.520000
3903	763.760000	673.450000
3903	763.820000	673.440000
3903	763.820000	673.430000
3903	763.650000	673.470000
3903	763.710000	673.490000
3903	763.730000	673.490000
3903	763.680000	673.470000
