Seconds	Ch1	Ch2
93	561.440000	554.720000
93	561.610000	554.840000
93	561.520000	554.970000
93	561.540000	554.800000
93	561.620000	554.980000
94	561.600000	554.820000
94	561.540000	554.980000
94	561.480000	554.940000
94	561.700000	554.920000
94	561.470000	554.930000
94	561.530000	554.940000
94	561.630000	554.860000
94	561.520000	554.920000
94	561.570000	554.880000
94	561.570000	554.880000
94	561.670000	554.780000
94	561.570000	554.900000
95	561.620000	554.920000
95	561.510000	554.930000
95	561.630000	554.870000
95	561.560000	554.950000
95	561.600000	554.920000
95	561.570000	554.780000
95	561.750000	554.850000
95	561.610000	554.860000
95	561.570000	554.840000
95	561.590000	554.900000
95	561.600000	554.890000
95	561.590000	554.730000
95	561.660000	554.860000
95	561.520000	554.760000
96	561.510000	554.860000
96	561.680000	554.860000
96	561.590000	554.930000
96	561.600000	554.940000
96	561.650000	554.830000
96	561.520000	554.830000
96	561.510000	554.900000
96	561.690000	554.730000
96	561.670000	554.860000
96	561.550000	554.790000
96	561.500000	554.880000
96	561.480000	554.900000
97	561.520000	554.840000
97	561.640000	554.900000
97	561.710000	554.830000
97	561.410000	554.890000
97	561.480000	554.970000
97	561.570000	554.850000
97	561.560000	554.790000
97	561.680000	555.040000
97	561.400000	554.850000
97	561.640000	554.960000
97	561.580000	554.940000
97	561.480000	554.920000
98	561.750000	554.780000
98	561.420000	554.730000
98	561.740000	554.740000
98	561.560000	554.810000
98	561.510000	554.810000
98	561.420000	554.840000
98	561.490000	554.800000
98	561.520000	554.860000
98	561.570000	554.890000
98	561.590000	554.850000
98	561.610000	554.860000
98	561.520000	554.930000
98	561.510000	554.880000
99	561.460000	554.830000
99	561.550000	554.890000
99	561.570000	554.950000
99	561.640000	554.870000
99	561.590000	554.810000
99	561.540000	554.790000
99	561.520000	554.880000
99	561.540000	554.910000
99	561.620000	554.780000
99	561.650000	554.790000
99	561.600000	554.870000
99	561.530000	554.960000
99	561.580000	554.910000
100	561.480000	554.920000
100	561.620000	554.870000
100	561.490000	554.920000
100	561.530000	554.850000
100	561.520000	554.810000
100	561.630000	554.870000
100	561.560000	554.780000
100	561.620000	554.740000
100	561.610000	555.020000
100	561.590000	554.810000
100	561.660000	554.840000
100	561.640000	554.910000
101	561.400000	554.860000
101	561.490000	554.800000
101	561.590000	554.860000
101	561.520000	554.940000
101	561.490000	554.950000
101	561.460000	554.960000
101	561.450000	554.870000
101	561.500000	554.930000
101	561.500000	554.980000
101	561.610000	554.870000
101	561.400000	554.790000
101	561.560000	554.960000
102	561.520000	554.790000
102	561.440000	554.880000
102	561.480000	554.740000
102	561.360000	554.880000
102	561.640000	554.910000
102	561.580000	554.940000
102	561.510000	554.800000
102	561.530000	554.850000
102	561.430000	554.910000
102	561.500000	554.870000
102	561.590000	554.920000
102	561.730000	554.740000
102	561.380000	554.810000
103	561.480000	554.940000
103	561.470000	554.750000
103	561.490000	554.870000
103	561.470000	554.770000
103	561.470000	554.880000
103	561.520000	554.900000
103	561.600000	554.760000
103	561.660000	554.760000
103	561.550000	554.890000
103	561.510000	554.700000
103	561.670000	554.780000
103	561.550000	554.870000
103	561.510000	555.020000
104	561.530000	554.860000
104	561.530000	554.930000
104	561.580000	554.760000
104	561.640000	554.900000
104	561.580000	554.960000
104	561.530000	554.890000
104	561.640000	554.880000
104	561.610000	554.870000
104	561.600000	554.770000
104	561.610000	554.910000
104	561.520000	554.870000
104	561.470000	554.840000
104	561.530000	554.870000
105	561.550000	554.930000
105	561.500000	554.920000
105	561.430000	554.900000
105	561.560000	554.930000
105	561.450000	554.760000
105	561.490000	554.840000
105	561.440000	554.870000
105	561.690000	554.940000
105	561.670000	554.680000
105	561.470000	554.880000
105	561.620000	554.880000
105	561.740000	554.810000
105	561.590000	554.850000
106	561.620000	554.850000
106	561.490000	555.010000
106	561.610000	554.840000
106	561.620000	554.900000
106	561.630000	554.940000
106	561.510000	554.830000
106	561.580000	554.860000
106	561.420000	554.920000
106	561.390000	554.720000
106	561.510000	554.910000
106	561.540000	554.940000
106	561.560000	554.950000
107	561.400000	554.750000
107	561.420000	554.930000
107	561.510000	554.920000
107	561.500000	554.830000
107	561.610000	555.040000
107	561.550000	554.860000
107	561.400000	554.770000
107	561.570000	554.820000
107	561.420000	554.810000
107	561.710000	554.840000
107	561.570000	554.790000
107	561.440000	554.820000
107	561.460000	554.810000
108	561.560000	554.750000
108	561.690000	554.980000
108	561.530000	554.830000
108	561.460000	554.740000
108	561.540000	554.730000
108	561.370000	554.880000
108	561.450000	554.970000
108	561.520000	554.800000
108	561.580000	554.790000
108	561.470000	554.810000
108	561.580000	554.880000
108	561.430000	554.830000
108	561.450000	554.920000
109	561.500000	554.810000
109	561.510000	554.700000
109	561.470000	554.840000
109	561.620000	554.760000
109	561.460000	554.900000
109	561.580000	554.900000
109	561.550000	554.790000
109	561.560000	554.840000
109	561.580000	554.770000
109	561.450000	554.890000
109	561.570000	554.970000
109	561.680000	554.840000
109	561.590000	554.830000
110	561.610000	554.910000
110	561.460000	554.920000
110	561.540000	554.910000
110	561.600000	554.860000
110	561.520000	554.900000
110	561.450000	554.820000
110	561.370000	554.850000
110	561.530000	554.850000
110	561.550000	554.770000
110	561.640000	554.790000
110	561.450000	554.860000
110	561.460000	554.900000
111	561.530000	554.770000
111	561.380000	554.850000
111	561.620000	554.960000
111	561.570000	554.840000
111	561.510000	554.930000
111	561.390000	554.800000
111	561.550000	554.750000
111	561.520000	554.820000
111	561.420000	554.820000
111	561.620000	554.820000
111	561.580000	554.820000
111	561.510000	554.850000
111	561.560000	554.810000
112	561.610000	554.940000
112	561.440000	554.880000
112	561.490000	554.830000
112	561.490000	554.790000
112	561.420000	554.790000
112	561.600000	554.940000
112	561.470000	554.670000
112	561.560000	554.840000
112	561.580000	554.960000
112	561.490000	554.810000
112	561.360000	554.840000
113	561.460000	554.960000
113	561.580000	554.970000
113	561.520000	554.890000
113	561.440000	554.850000
113	561.560000	554.980000
113	561.570000	554.900000
113	561.500000	554.790000
113	561.550000	554.900000
113	561.570000	554.910000
113	561.510000	554.890000
113	561.510000	554.910000
113	561.590000	554.920000
113	561.520000	554.820000
114	561.600000	554.920000
114	561.550000	554.810000
114	561.440000	554.720000
114	561.490000	554.860000
114	561.600000	554.860000
114	561.560000	554.840000
114	561.460000	554.840000
114	561.510000	554.860000
114	561.550000	554.870000
114	561.480000	554.860000
114	561.540000	554.870000
115	561.590000	554.930000
115	561.540000	554.930000
115	561.490000	554.800000
115	561.640000	554.780000
115	561.580000	554.760000
115	561.530000	554.890000
115	561.490000	554.910000
115	561.490000	554.770000
115	561.640000	554.790000
115	561.630000	554.760000
115	561.620000	554.760000
115	561.630000	554.860000
115	561.520000	554.910000
116	561.680000	554.810000
116	561.550000	554.710000
116	561.510000	554.890000
116	561.520000	554.830000
116	561.450000	554.960000
116	561.430000	554.840000
116	561.550000	554.870000
116	561.550000	554.780000
116	561.620000	554.830000
116	561.580000	554.860000
116	561.520000	554.880000
117	561.500000	554.880000
117	561.570000	554.840000
117	561.550000	554.850000
117	561.460000	554.990000
117	561.590000	554.810000
117	561.630000	554.890000
117	561.590000	554.780000
117	561.590000	554.770000
117	561.580000	554.860000
117	561.510000	554.770000
117	561.680000	554.820000
117	561.530000	554.840000
117	561.490000	554.830000
117	561.560000	554.870000
118	561.380000	554.860000
118	561.560000	554.900000
118	561.390000	554.820000
118	561.490000	554.920000
118	561.600000	554.840000
118	561.470000	554.930000
118	561.790000	554.820000
118	561.540000	554.860000
118	561.450000	554.800000
118	561.490000	554.820000
118	561.410000	554.890000
118	561.520000	554.770000
118	561.460000	554.830000
119	561.470000	554.780000
119	561.610000	554.960000
119	561.620000	554.850000
119	561.700000	554.830000
119	561.560000	554.800000
119	561.440000	554.740000
119	561.410000	554.770000
119	561.610000	554.790000
119	561.460000	554.810000
119	561.440000	554.850000
119	561.560000	554.740000
119	561.510000	554.920000
120	561.590000	554.820000
120	561.520000	554.870000
120	561.410000	554.860000
120	561.520000	554.770000
120	561.520000	554.730000
120	561.520000	554.890000
120	561.580000	554.840000
120	561.440000	554.980000
120	561.590000	554.870000
120	561.400000	554.820000
120	561.630000	554.810000
120	561.520000	554.760000
120	561.460000	554.840000
120	561.460000	554.820000
121	561.440000	554.820000
121	561.530000	554.890000
121	561.560000	554.810000
121	561.510000	554.860000
121	561.660000	554.860000
121	561.540000	554.790000
121	561.550000	554.920000
121	561.520000	554.830000
121	561.520000	555.010000
121	561.620000	554.830000
121	561.640000	554.930000
121	561.580000	554.820000
122	561.530000	554.760000
122	561.460000	554.910000
122	561.700000	554.740000
122	561.560000	554.970000
122	561.460000	554.900000
122	561.490000	554.900000
122	561.580000	554.820000
122	561.570000	554.800000
122	561.590000	554.800000
122	561.640000	554.860000
122	561.390000	554.940000
122	561.660000	554.790000
123	561.450000	554.940000
123	561.530000	554.750000
123	561.420000	554.870000
123	561.530000	554.800000
123	561.640000	554.880000
123	561.490000	554.800000
123	561.480000	554.910000
123	561.400000	554.840000
123	561.530000	554.770000
123	561.550000	554.790000
123	561.630000	554.800000
123	561.530000	554.810000
123	561.480000	554.750000
123	561.600000	554.820000
124	561.570000	554.900000
124	561.490000	554.820000
124	561.560000	554.880000
124	561.490000	554.880000
124	561.570000	554.930000
124	561.520000	554.820000
124	561.500000	554.940000
124	561.560000	554.770000
124	561.460000	554.810000
124	561.550000	554.810000
124	561.450000	554.790000
124	561.500000	554.840000
124	561.480000	554.780000
125	561.570000	554.810000
125	561.600000	554.880000
125	561.670000	554.860000
125	561.630000	554.950000
125	561.500000	554.890000
125	561.670000	554.750000
125	561.590000	554.770000
125	561.570000	554.710000
125	561.560000	554.800000
125	561.440000	554.810000
125	561.600000	554.750000
125	561.590000	554.780000
126	561.700000	554.790000
126	561.560000	554.830000
126	561.340000	554.780000
126	561.570000	554.840000
126	561.490000	554.880000
126	561.620000	554.800000
126	561.550000	554.860000
126	561.360000	554.930000
126	561.550000	554.740000
126	561.400000	554.780000
126	561.610000	554.870000
126	561.570000	554.810000
126	561.640000	554.870000
127	561.430000	554.820000
127	561.580000	554.820000
127	561.490000	554.810000
127	561.500000	554.830000
127	561.400000	554.720000
127	561.580000	554.720000
127	561.450000	554.940000
127	561.560000	554.870000
127	561.670000	554.800000
127	561.630000	554.840000
127	561.550000	554.910000
127	561.490000	554.860000
128	561.580000	554.810000
128	561.510000	554.870000
128	561.490000	554.760000
128	561.390000	554.830000
128	561.440000	554.860000
128	561.460000	554.880000
128	561.540000	554.830000
128	561.540000	554.780000
128	561.650000	554.790000
128	561.640000	554.820000
128	561.480000	554.820000
128	561.600000	554.840000
128	561.430000	554.720000
129	561.590000	554.820000
129	561.600000	554.790000
129	561.700000	554.910000
129	561.600000	554.890000
129	561.530000	554.850000
129	561.540000	554.980000
129	561.430000	554.650000
129	561.570000	554.860000
129	561.530000	554.790000
129	561.510000	554.850000
129	561.680000	554.790000
129	561.640000	554.740000
130	561.530000	554.790000
130	561.530000	554.890000
130	561.500000	554.890000
130	561.640000	554.900000
130	561.470000	554.770000
130	561.550000	554.810000
130	561.700000	554.670000
130	561.710000	554.830000
130	561.670000	554.740000
130	561.690000	554.920000
130	561.690000	554.840000
130	561.570000	554.860000
130	561.420000	554.820000
131	561.520000	554.850000
131	561.440000	554.810000
131	561.560000	554.650000
131	561.450000	554.910000
131	561.580000	554.810000
131	561.740000	554.890000
131	561.560000	554.800000
131	561.620000	554.920000
131	561.440000	554.720000
131	561.570000	554.860000
131	561.450000	554.700000
131	561.480000	554.780000
131	561.510000	554.790000
132	561.570000	554.930000
132	561.380000	554.760000
132	561.520000	554.900000
132	561.620000	554.720000
132	561.710000	554.860000
132	561.520000	554.880000
132	561.580000	555.000000
132	561.470000	554.810000
132	561.620000	554.820000
132	561.500000	554.840000
132	561.570000	554.910000
132	561.470000	554.660000
133	561.540000	554.900000
133	561.720000	554.720000
133	561.640000	554.890000
133	561.660000	554.830000
133	561.420000	554.770000
133	561.400000	554.910000
133	561.720000	554.790000
133	561.630000	554.880000
133	561.520000	554.910000
133	561.570000	554.810000
133	561.520000	554.900000
133	561.540000	554.860000
134	561.500000	554.820000
134	561.640000	554.860000
134	561.590000	554.840000
134	561.540000	554.800000
134	561.560000	554.780000
134	561.450000	554.800000
134	561.530000	554.820000
134	561.500000	554.860000
134	561.540000	554.950000
134	561.600000	554.860000
134	561.630000	554.920000
134	561.570000	554.870000
135	561.390000	554.810000
135	561.590000	554.900000
135	561.450000	554.810000
135	561.560000	554.820000
135	561.490000	554.780000
135	561.540000	554.790000
135	561.640000	554.970000
135	561.600000	554.820000
135	561.460000	554.780000
135	561.460000	554.950000
135	561.460000	554.770000
135	561.610000	554.760000
136	561.640000	554.790000
136	561.600000	554.740000
136	561.520000	554.770000
136	561.680000	554.810000
136	561.580000	554.830000
136	561.710000	554.810000
136	561.570000	554.770000
136	561.520000	554.860000
136	561.460000	554.870000
136	561.650000	554.840000
136	561.540000	554.810000
136	561.500000	554.800000
136	561.510000	554.860000
136	561.540000	554.930000
137	561.530000	554.770000
137	561.440000	554.800000
137	561.520000	554.680000
137	561.510000	554.870000
137	561.590000	554.860000
137	561.570000	554.850000
137	561.480000	554.820000
137	561.540000	554.780000
137	561.690000	554.880000
137	561.630000	554.780000
137	561.400000	554.780000
137	561.660000	554.780000
138	561.550000	554.860000
138	561.490000	554.930000
138	561.560000	554.680000
138	561.570000	554.820000
138	561.620000	554.860000
138	561.560000	554.710000
138	561.580000	554.740000
138	561.460000	554.920000
138	561.550000	554.790000
138	561.660000	554.760000
138	561.470000	554.920000
139	561.410000	554.820000
139	561.580000	554.820000
139	561.460000	554.890000
139	561.370000	554.910000
139	561.640000	554.950000
139	561.590000	554.900000
139	561.470000	554.820000
139	561.560000	554.830000
139	561.520000	554.890000
139	561.520000	554.810000
139	561.470000	554.820000
139	561.540000	554.820000
139	561.660000	554.800000
140	561.520000	554.880000
140	561.550000	554.900000
140	561.640000	554.780000
140	561.530000	554.750000
140	561.710000	554.760000
140	561.500000	554.790000
140	561.460000	554.710000
140	561.650000	554.660000
140	561.470000	554.790000
140	561.620000	554.920000
140	561.650000	554.740000
141	561.500000	554.800000
141	561.590000	554.850000
141	561.400000	554.800000
141	561.440000	554.880000
141	561.480000	554.870000
141	561.550000	554.840000
141	561.640000	554.860000
141	561.500000	554.840000
141	561.620000	554.780000
141	561.450000	554.770000
141	561.510000	554.750000
141	561.610000	554.850000
141	561.520000	554.790000
142	561.530000	554.880000
142	561.620000	554.910000
142	561.610000	554.730000
142	561.440000	554.730000
142	561.440000	554.840000
142	561.700000	554.820000
142	561.540000	554.800000
142	561.660000	554.890000
142	561.760000	554.830000
142	561.610000	554.810000
142	561.480000	554.870000
142	561.480000	554.850000
143	561.520000	554.830000
