Seconds	Ch1	Ch2
106	578.590000	504.550000
107	578.450000	504.500000
107	578.550000	504.400000
107	578.540000	504.520000
107	578.610000	504.660000
107	578.470000	504.460000
107	578.690000	504.410000
107	578.490000	504.420000
107	578.630000	504.550000
107	578.490000	504.480000
107	578.470000	504.360000
107	578.480000	504.390000
108	578.450000	504.450000
108	578.520000	504.430000
108	578.610000	504.460000
108	578.570000	504.580000
108	578.470000	504.500000
108	578.400000	504.500000
108	578.540000	504.200000
108	578.540000	504.550000
108	578.580000	504.250000
108	578.600000	504.420000
108	578.600000	504.510000
109	578.320000	504.420000
109	578.460000	504.530000
109	578.350000	504.490000
109	578.460000	504.360000
109	578.310000	504.560000
109	578.210000	504.450000
109	578.610000	504.360000
109	578.600000	504.530000
110	578.590000	504.510000
110	578.360000	504.570000
110	578.290000	504.320000
110	578.460000	504.470000
110	578.540000	504.480000
110	578.410000	504.570000
110	578.680000	504.500000
110	578.640000	504.350000
110	578.440000	504.300000
111	578.380000	504.530000
111	578.540000	504.620000
111	578.590000	504.560000
111	578.490000	504.220000
111	578.580000	504.390000
111	578.530000	504.520000
111	578.520000	504.370000
111	578.530000	504.440000
111	578.590000	504.700000
111	578.520000	504.620000
111	578.690000	504.460000
112	578.660000	504.420000
112	578.450000	504.430000
112	578.560000	504.290000
112	578.370000	504.510000
112	578.420000	504.490000
112	578.470000	504.350000
112	578.630000	504.460000
112	578.540000	504.480000
113	578.300000	504.430000
113	578.490000	504.610000
113	578.330000	504.640000
113	578.580000	504.480000
113	578.580000	504.570000
113	578.620000	504.640000
113	578.510000	504.590000
113	578.350000	504.440000
113	578.480000	504.470000
113	578.420000	504.400000
113	578.430000	504.590000
114	578.480000	504.520000
114	578.640000	504.530000
114	578.430000	504.330000
114	578.540000	504.390000
114	578.550000	504.470000
114	578.500000	504.330000
114	578.620000	504.530000
114	578.420000	504.340000
114	578.610000	504.300000
114	578.540000	504.440000
114	578.460000	504.460000
115	578.570000	504.440000
115	578.460000	504.420000
115	578.410000	504.580000
115	578.770000	504.430000
115	578.320000	504.640000
115	578.500000	504.570000
115	578.600000	504.620000
115	578.490000	504.550000
115	578.350000	504.540000
115	578.570000	504.520000
115	578.310000	504.290000
115	578.600000	504.470000
116	578.350000	504.450000
116	578.200000	504.530000
116	578.370000	504.510000
116	578.480000	504.300000
116	578.600000	504.460000
116	578.410000	504.450000
116	578.410000	504.420000
116	578.660000	504.580000
116	578.530000	504.580000
116	578.420000	504.630000
117	578.560000	504.430000
117	578.590000	504.520000
117	578.480000	504.540000
117	578.470000	504.560000
117	578.310000	504.430000
117	578.390000	504.440000
117	578.490000	504.610000
117	578.460000	504.480000
117	578.610000	504.520000
117	578.490000	504.400000
117	578.480000	504.640000
117	578.270000	504.330000
117	578.410000	504.370000
118	578.650000	504.320000
118	578.580000	504.330000
118	578.470000	504.540000
118	578.660000	504.370000
118	578.460000	504.510000
118	578.550000	504.270000
118	578.430000	504.430000
118	578.680000	504.490000
118	578.620000	504.370000
118	578.460000	504.450000
118	578.690000	504.320000
118	578.540000	504.420000
119	578.620000	504.570000
119	578.340000	504.340000
119	578.430000	504.560000
119	578.660000	504.440000
119	578.490000	504.560000
119	578.540000	504.540000
119	578.450000	504.330000
119	578.460000	504.530000
119	578.470000	504.570000
119	578.530000	504.400000
120	578.450000	504.530000
120	578.540000	504.450000
120	578.440000	504.470000
120	578.450000	504.360000
120	578.390000	504.260000
120	578.380000	504.370000
120	578.440000	504.520000
120	578.540000	504.310000
120	578.510000	504.510000
120	578.530000	504.410000
121	578.580000	504.560000
121	578.570000	504.300000
121	578.380000	504.360000
121	578.470000	504.320000
121	578.470000	504.360000
121	578.430000	504.580000
121	578.480000	504.430000
121	578.530000	504.490000
121	578.630000	504.390000
122	578.450000	504.450000
122	578.340000	504.480000
122	578.490000	504.490000
122	578.430000	504.560000
122	578.400000	504.450000
122	578.560000	504.430000
122	578.470000	504.410000
122	578.570000	504.560000
123	578.180000	504.550000
123	578.540000	504.490000
123	578.680000	504.610000
123	578.430000	504.530000
123	578.440000	504.330000
123	578.500000	504.500000
123	578.570000	504.540000
123	578.490000	504.430000
123	578.700000	504.330000
123	578.380000	504.590000
124	578.310000	504.440000
124	578.570000	504.480000
124	578.380000	504.440000
124	578.470000	504.530000
124	578.510000	504.420000
124	578.490000	504.290000
124	578.390000	504.500000
124	578.640000	504.540000
124	578.480000	504.420000
124	578.380000	504.420000
125	578.520000	504.450000
125	578.490000	504.600000
125	578.560000	504.660000
125	578.470000	504.340000
125	578.460000	504.460000
125	578.610000	504.280000
125	578.640000	504.470000
125	578.640000	504.320000
125	578.490000	504.280000
126	578.590000	504.300000
126	578.410000	504.450000
126	578.310000	504.570000
126	578.370000	504.340000
126	578.370000	504.610000
126	578.350000	504.510000
126	578.710000	504.520000
126	578.460000	504.380000
126	578.470000	504.500000
126	578.680000	504.300000
127	578.470000	504.510000
127	578.620000	504.600000
127	578.530000	504.510000
127	578.610000	504.290000
127	578.260000	504.550000
127	578.560000	504.490000
127	578.510000	504.710000
127	578.490000	504.520000
127	578.410000	504.490000
127	578.470000	504.460000
127	578.600000	504.490000
128	578.380000	504.480000
128	578.400000	504.490000
128	578.480000	504.380000
128	578.480000	504.380000
128	578.550000	504.460000
128	578.480000	504.420000
128	578.400000	504.440000
128	578.600000	504.520000
128	578.460000	504.380000
128	578.570000	504.470000
129	578.620000	504.540000
129	578.430000	504.440000
129	578.490000	504.540000
129	578.500000	504.570000
129	578.520000	504.410000
129	578.510000	504.450000
129	578.480000	504.520000
129	578.350000	504.410000
129	578.300000	504.470000
129	578.400000	504.460000
129	578.500000	504.420000
130	578.540000	504.320000
130	578.300000	504.520000
130	578.480000	504.410000
130	578.400000	504.600000
130	578.440000	504.650000
130	578.340000	504.470000
130	578.450000	504.520000
130	578.390000	504.360000
130	578.480000	504.650000
130	578.470000	504.560000
130	578.470000	504.520000
130	578.460000	504.350000
131	578.530000	504.520000
131	578.530000	504.400000
131	578.540000	504.480000
131	578.500000	504.510000
131	578.440000	504.570000
131	578.500000	504.510000
131	578.490000	504.350000
131	578.530000	504.430000
131	578.270000	504.550000
131	578.440000	504.360000
131	578.570000	504.190000
131	578.500000	504.550000
132	578.500000	504.630000
132	578.330000	504.440000
132	578.510000	504.320000
132	578.550000	504.300000
132	578.620000	504.500000
132	578.520000	504.620000
132	578.350000	504.540000
132	578.440000	504.500000
132	578.480000	504.560000
133	578.300000	504.410000
133	578.570000	504.370000
133	578.430000	504.290000
133	578.510000	504.440000
133	578.650000	504.560000
133	578.470000	504.350000
133	578.350000	504.410000
133	578.220000	504.330000
133	578.540000	504.350000
133	578.570000	504.570000
134	578.340000	504.550000
134	578.350000	504.630000
134	578.290000	504.600000
134	578.510000	504.470000
134	578.500000	504.540000
134	578.460000	504.500000
134	578.590000	504.450000
134	578.340000	504.440000
134	578.640000	504.550000
134	578.620000	504.380000
134	578.440000	504.440000
135	578.310000	504.450000
135	578.430000	504.500000
135	578.720000	504.310000
135	578.520000	504.350000
135	578.460000	504.440000
135	578.460000	504.520000
135	578.450000	504.430000
135	578.540000	504.280000
135	578.350000	504.270000
135	578.100000	504.210000
135	578.420000	504.470000
135	578.560000	504.540000
136	578.520000	504.410000
136	578.580000	504.320000
136	578.360000	504.470000
136	578.310000	504.460000
136	578.560000	504.500000
136	578.570000	504.510000
136	578.460000	504.530000
137	578.460000	504.370000
137	578.410000	504.660000
137	578.380000	504.400000
137	578.620000	504.520000
137	578.550000	504.420000
137	578.600000	504.510000
137	578.580000	504.410000
137	578.570000	504.440000
137	578.420000	504.470000
138	578.540000	504.490000
138	578.240000	504.460000
138	578.450000	504.490000
138	578.340000	504.430000
138	578.490000	504.470000
138	578.440000	504.300000
138	578.460000	504.540000
138	578.490000	504.470000
138	578.420000	504.370000
138	578.590000	504.550000
139	578.290000	504.580000
139	578.510000	504.350000
139	578.540000	504.510000
139	578.580000	504.500000
139	578.650000	504.350000
139	578.330000	504.330000
139	578.670000	504.310000
139	578.490000	504.500000
139	578.370000	504.350000
139	578.360000	504.380000
139	578.470000	504.720000
140	578.310000	504.310000
140	578.550000	504.400000
140	578.590000	504.460000
140	578.490000	504.480000
140	578.310000	504.470000
140	578.250000	504.490000
140	578.480000	504.480000
140	578.330000	504.500000
140	578.540000	504.430000
140	578.560000	504.500000
141	578.430000	504.370000
141	578.470000	504.620000
141	578.420000	504.460000
141	578.540000	504.720000
141	578.470000	504.510000
141	578.500000	504.520000
141	578.260000	504.570000
141	578.370000	504.450000
142	578.460000	504.520000
142	578.600000	504.430000
142	578.430000	504.310000
142	578.380000	504.330000
142	578.530000	504.460000
142	578.520000	504.570000
142	578.390000	504.270000
142	578.480000	504.570000
142	578.530000	504.500000
142	578.520000	504.360000
142	578.450000	504.320000
143	578.290000	504.480000
143	578.460000	504.610000
143	578.460000	504.590000
143	578.460000	504.470000
143	578.540000	504.480000
143	578.330000	504.460000
143	578.520000	504.510000
143	578.370000	504.360000
143	578.370000	504.360000
143	578.430000	504.340000
144	578.580000	504.530000
144	578.430000	504.490000
144	578.490000	504.570000
144	578.460000	504.430000
144	578.670000	504.370000
144	578.450000	504.440000
144	578.440000	504.620000
144	578.370000	504.360000
144	578.460000	504.370000
144	578.550000	504.550000
144	578.460000	504.400000
145	578.550000	504.500000
145	578.550000	504.440000
145	578.570000	504.410000
145	578.500000	504.490000
145	578.370000	504.560000
145	578.410000	504.400000
145	578.470000	504.450000
145	578.760000	504.480000
145	578.440000	504.480000
146	578.400000	504.510000
146	578.490000	504.360000
146	578.340000	504.360000
146	578.470000	504.360000
146	578.370000	504.470000
146	578.490000	504.350000
146	578.380000	504.450000
146	578.440000	504.230000
146	578.440000	504.520000
146	578.540000	504.650000
146	578.470000	504.480000
147	578.310000	504.400000
147	578.400000	504.450000
147	578.390000	504.510000
147	578.260000	504.350000
147	578.750000	504.530000
147	578.600000	504.550000
147	578.440000	504.340000
147	578.540000	504.440000
147	578.370000	504.490000
147	578.580000	504.460000
148	578.370000	504.370000
148	578.470000	504.430000
148	578.430000	504.330000
148	578.650000	504.480000
148	578.450000	504.490000
148	578.530000	504.360000
148	578.400000	504.340000
148	578.340000	504.530000
148	578.390000	504.400000
149	578.560000	504.540000
149	578.540000	504.560000
149	578.350000	504.430000
149	578.590000	504.530000
149	578.380000	504.490000
149	578.380000	504.430000
149	578.370000	504.600000
149	578.480000	504.540000
149	578.560000	504.510000
150	578.420000	504.460000
150	578.540000	504.600000
150	578.400000	504.560000
150	578.540000	504.440000
150	578.430000	504.480000
150	578.460000	504.390000
150	578.490000	504.430000
150	578.360000	504.560000
150	578.360000	504.290000
150	578.550000	504.430000
151	578.320000	504.490000
151	578.500000	504.370000
151	578.480000	504.320000
151	578.440000	504.280000
151	578.310000	504.510000
151	578.320000	504.620000
151	578.300000	504.450000
151	578.650000	504.410000
151	578.500000	504.390000
152	578.240000	504.570000
152	578.180000	504.430000
152	578.300000	504.420000
152	578.470000	504.240000
152	578.600000	504.570000
152	578.640000	504.670000
152	578.410000	504.410000
152	578.260000	504.560000
152	578.200000	504.470000
152	578.630000	504.520000
153	578.370000	504.530000
153	578.480000	504.510000
153	578.670000	504.420000
153	578.440000	504.340000
153	578.420000	504.530000
153	578.400000	504.520000
153	578.340000	504.500000
153	578.400000	504.430000
153	578.400000	504.410000
153	578.380000	504.350000
154	578.490000	504.440000
154	578.400000	504.500000
154	578.530000	504.420000
154	578.390000	504.520000
154	578.560000	504.350000
154	578.440000	504.430000
154	578.320000	504.390000
154	578.420000	504.340000
154	578.560000	504.590000
155	578.460000	504.370000
155	578.460000	504.670000
155	578.570000	504.410000
155	578.520000	504.610000
155	578.380000	504.520000
155	578.600000	504.460000
155	578.310000	504.580000
155	578.430000	504.620000
155	578.440000	504.390000
155	578.490000	504.370000
155	578.610000	504.560000
156	578.500000	504.490000
156	578.460000	504.490000
156	578.310000	504.410000
156	578.350000	504.360000
156	578.470000	504.560000
156	578.410000	504.250000
156	578.430000	504.470000
156	578.480000	504.410000
156	578.430000	504.280000
157	578.570000	504.400000
157	578.510000	504.410000
157	578.410000	504.640000
157	578.440000	504.380000
157	578.520000	504.560000
157	578.490000	504.230000
157	578.410000	504.550000
157	578.570000	504.240000
157	578.330000	504.460000
158	578.220000	504.460000
158	578.230000	504.410000
158	578.390000	504.450000
158	578.380000	504.400000
158	578.540000	504.420000
158	578.390000	504.710000
158	578.530000	504.550000
158	578.480000	504.480000
158	578.680000	504.330000
159	578.440000	504.580000
159	578.310000	504.260000
159	578.440000	504.490000
159	578.500000	504.330000
159	578.590000	504.500000
159	578.670000	504.570000
159	578.430000	504.410000
159	578.230000	504.620000
159	578.410000	504.280000
160	578.750000	504.460000
160	578.370000	504.340000
160	578.360000	504.420000
160	578.440000	504.350000
160	578.570000	504.510000
160	578.540000	504.390000
160	578.570000	504.520000
160	578.440000	504.450000
161	578.630000	504.190000
161	578.610000	504.420000
161	578.530000	504.510000
161	578.420000	504.410000
161	578.570000	504.320000
161	578.680000	504.360000
161	578.330000	504.420000
161	578.480000	504.350000
161	578.530000	504.360000
161	578.360000	504.360000
161	578.360000	504.490000
161	578.410000	504.580000
162	578.400000	504.430000
162	578.490000	504.360000
162	578.370000	504.300000
162	578.420000	504.380000
162	578.440000	504.600000
162	578.460000	504.420000
162	578.360000	504.480000
162	578.320000	504.460000
162	578.370000	504.330000
162	578.620000	504.430000
162	578.420000	504.520000
163	578.370000	504.360000
163	578.460000	504.370000
163	578.550000	504.370000
163	578.430000	504.350000
163	578.400000	504.210000
163	578.400000	504.380000
163	578.490000	504.600000
163	578.540000	504.330000
163	578.370000	504.450000
163	578.480000	504.420000
163	578.570000	504.500000
164	578.420000	504.590000
164	578.460000	504.480000
164	578.250000	504.430000
164	578.480000	504.430000
164	578.640000	504.560000
164	578.640000	504.540000
164	578.380000	504.420000
164	578.490000	504.370000
164	578.400000	504.310000
164	578.450000	504.570000
165	578.330000	504.510000
165	578.470000	504.330000
165	578.660000	504.420000
165	578.550000	504.460000
165	578.590000	504.470000
165	578.570000	504.500000
165	578.390000	504.470000
165	578.400000	504.380000
165	578.490000	504.420000
165	578.570000	504.430000
165	578.440000	504.280000
166	578.350000	504.530000
166	578.190000	504.490000
166	578.480000	504.490000
166	578.620000	504.370000
166	578.430000	504.540000
166	578.420000	504.350000
166	578.490000	504.550000
166	578.480000	504.370000
166	578.250000	504.540000
166	578.440000	504.400000
166	578.320000	504.450000
166	578.530000	504.440000
166	578.650000	504.510000
167	578.400000	504.420000
167	578.350000	504.410000
167	578.260000	504.430000
167	578.430000	504.580000
