Seconds	Ch1	Ch2
4244	617.590000	622.770000
4244	617.510000	622.730000
4244	617.510000	622.740000
4244	617.640000	622.780000
4244	617.550000	622.770000
4244	617.470000	622.800000
4244	617.520000	622.760000
4244	617.600000	622.780000
4245	617.500000	622.750000
4245	617.540000	622.800000
4245	617.500000	622.730000
4245	617.530000	622.820000
4245	617.550000	622.780000
4245	617.520000	622.760000
4245	617.590000	622.790000
4245	617.530000	622.760000
4245	617.500000	622.800000
4246	617.440000	622.820000
4246	617.570000	622.800000
4246	617.510000	622.780000
4246	617.540000	622.820000
4246	617.510000	622.720000
4246	617.500000	622.820000
4246	617.470000	622.860000
4246	617.520000	622.810000
4246	617.500000	622.790000
4247	617.520000	622.770000
4247	617.550000	622.780000
4247	617.470000	622.760000
4247	617.570000	622.790000
4247	617.480000	622.740000
4247	617.530000	622.810000
4247	617.530000	622.760000
4247	617.570000	622.740000
4247	617.490000	622.830000
4248	617.490000	622.830000
4248	617.590000	622.840000
4248	617.590000	622.760000
4248	617.520000	622.810000
4248	617.470000	622.730000
4248	617.480000	622.820000
4248	617.540000	622.750000
4248	617.480000	622.770000
4248	617.490000	622.750000
4248	617.560000	622.790000
4249	617.420000	622.810000
4249	617.530000	622.790000
4249	617.450000	622.790000
4249	617.450000	622.850000
4249	617.530000	622.730000
4249	617.480000	622.830000
4249	617.530000	622.790000
4249	617.530000	622.770000
4249	617.520000	622.810000
4250	617.560000	622.790000
4250	617.560000	622.750000
4250	617.590000	622.780000
4250	617.510000	622.750000
4250	617.520000	622.760000
4250	617.540000	622.840000
4250	617.540000	622.850000
4250	617.590000	622.760000
4250	617.560000	622.770000
4251	617.490000	622.780000
4251	617.500000	622.840000
4251	617.550000	622.770000
4251	617.520000	622.850000
4251	617.490000	622.750000
4251	617.560000	622.780000
4251	617.410000	622.770000
4251	617.540000	622.780000
4251	617.480000	622.800000
4252	617.490000	622.810000
4252	617.530000	622.840000
4252	617.560000	622.760000
4252	617.520000	622.850000
4252	617.530000	622.770000
4252	617.490000	622.780000
4252	617.530000	622.830000
4252	617.420000	622.770000
4252	617.580000	622.850000
4252	617.520000	622.800000
4253	617.580000	622.800000
4253	617.600000	622.810000
4253	617.540000	622.770000
4253	617.580000	622.840000
4253	617.460000	622.810000
4253	617.470000	622.800000
4253	617.520000	622.770000
4253	617.530000	622.730000
4253	617.520000	622.810000
4254	617.550000	622.830000
4254	617.510000	622.800000
4254	617.500000	622.790000
4254	617.570000	622.820000
4254	617.530000	622.770000
4254	617.550000	622.830000
4254	617.600000	622.770000
4254	617.530000	622.790000
4254	617.600000	622.780000
4255	617.490000	622.880000
4255	617.510000	622.820000
4255	617.550000	622.820000
4255	617.520000	622.740000
4255	617.550000	622.810000
4255	617.480000	622.790000
4255	617.520000	622.750000
4255	617.530000	622.820000
4255	617.540000	622.790000
4255	617.560000	622.770000
4256	617.580000	622.800000
4256	617.600000	622.790000
4256	617.510000	622.780000
4256	617.470000	622.810000
4256	617.520000	622.790000
4256	617.500000	622.820000
4256	617.520000	622.870000
4256	617.500000	622.830000
4256	617.560000	622.790000
4257	617.520000	622.800000
4257	617.530000	622.760000
4257	617.590000	622.790000
4257	617.570000	622.800000
4257	617.540000	622.760000
4257	617.530000	622.830000
4257	617.510000	622.830000
4257	617.510000	622.860000
4257	617.610000	622.890000
4258	617.520000	622.830000
4258	617.510000	622.810000
4258	617.500000	622.870000
4258	617.520000	622.860000
4258	617.580000	622.850000
4258	617.570000	622.880000
4258	617.550000	622.820000
4258	617.550000	622.820000
4258	617.540000	622.860000
4259	617.520000	622.810000
4259	617.520000	622.770000
4259	617.550000	622.810000
4259	617.500000	622.810000
4259	617.530000	622.780000
4259	617.500000	622.870000
4259	617.580000	622.800000
4259	617.490000	622.820000
4259	617.480000	622.800000
4260	617.510000	622.830000
4260	617.510000	622.760000
4260	617.530000	622.850000
4260	617.520000	622.880000
4260	617.580000	622.840000
4260	617.530000	622.840000
4260	617.480000	622.840000
4260	617.560000	622.840000
4260	617.540000	622.800000
4260	617.500000	622.850000
4261	617.520000	622.790000
4261	617.470000	622.790000
4261	617.460000	622.870000
4261	617.460000	622.820000
4261	617.470000	622.840000
4261	617.500000	622.810000
4261	617.470000	622.870000
4261	617.500000	622.840000
4261	617.530000	622.770000
4262	617.530000	622.780000
4262	617.610000	622.810000
4262	617.500000	622.830000
4262	617.520000	622.820000
4262	617.460000	622.840000
4262	617.530000	622.810000
4262	617.610000	622.820000
4262	617.580000	622.840000
4262	617.560000	622.780000
4263	617.550000	622.790000
4263	617.540000	622.850000
4263	617.490000	622.810000
4263	617.520000	622.900000
4263	617.560000	622.810000
4263	617.520000	622.790000
4263	617.490000	622.840000
4263	617.560000	622.820000
4263	617.600000	622.840000
4264	617.550000	622.860000
4264	617.650000	622.820000
4264	617.590000	622.850000
4264	617.480000	622.850000
4264	617.550000	622.850000
4264	617.530000	622.790000
4264	617.490000	622.860000
4264	617.530000	622.820000
4264	617.560000	622.770000
4264	617.570000	622.840000
4265	617.460000	622.840000
4265	617.470000	622.810000
4265	617.520000	622.800000
4265	617.560000	622.820000
4265	617.520000	622.860000
4265	617.540000	622.800000
4265	617.440000	622.860000
4265	617.540000	622.820000
4265	617.530000	622.860000
4266	617.530000	622.850000
4266	617.450000	622.790000
4266	617.540000	622.900000
4266	617.570000	622.840000
4266	617.540000	622.870000
4266	617.510000	622.830000
4266	617.550000	622.830000
4266	617.570000	622.830000
4266	617.530000	622.850000
4267	617.550000	622.810000
4267	617.520000	622.920000
4267	617.480000	622.900000
4267	617.540000	622.850000
4267	617.570000	622.910000
4267	617.540000	622.780000
4267	617.540000	622.890000
4267	617.560000	622.900000
4267	617.530000	622.870000
4268	617.600000	622.800000
4268	617.510000	622.890000
4268	617.530000	622.780000
4268	617.500000	622.900000
4268	617.480000	622.850000
4268	617.560000	622.840000
4268	617.500000	622.830000
4268	617.490000	622.910000
4268	617.540000	622.870000
4268	617.480000	622.880000
4269	617.570000	622.840000
4269	617.540000	622.810000
4269	617.480000	622.820000
4269	617.560000	622.820000
4269	617.610000	622.850000
4269	617.550000	622.860000
4269	617.490000	622.790000
4269	617.420000	622.880000
4269	617.550000	622.820000
4270	617.460000	622.800000
4270	617.500000	622.850000
4270	617.600000	622.880000
4270	617.500000	622.860000
4270	617.510000	622.860000
4270	617.520000	622.890000
4270	617.560000	622.820000
4270	617.530000	622.790000
4270	617.560000	622.840000
4271	617.580000	622.780000
4271	617.530000	622.820000
4271	617.540000	622.810000
4271	617.530000	622.890000
4271	617.500000	622.850000
4271	617.570000	622.810000
4271	617.510000	622.820000
4271	617.510000	622.820000
4271	617.590000	622.930000
4272	617.510000	622.790000
4272	617.500000	622.850000
4272	617.550000	622.830000
4272	617.570000	622.810000
4272	617.590000	622.810000
4272	617.530000	622.800000
4272	617.510000	622.860000
4272	617.480000	622.840000
4272	617.500000	622.860000
4272	617.500000	622.840000
4273	617.460000	622.810000
4273	617.530000	622.820000
4273	617.490000	622.840000
4273	617.560000	622.800000
4273	617.530000	622.860000
4273	617.610000	622.830000
4273	617.560000	622.830000
4273	617.560000	622.890000
4273	617.530000	622.800000
4274	617.570000	622.830000
4274	617.570000	622.790000
4274	617.500000	622.860000
4274	617.540000	622.840000
4274	617.530000	622.830000
4274	617.490000	622.840000
4274	617.530000	622.900000
4274	617.510000	622.930000
4274	617.540000	622.820000
4275	617.560000	622.870000
4275	617.560000	622.880000
4275	617.540000	622.870000
4275	617.500000	622.850000
4275	617.580000	622.850000
4275	617.610000	622.770000
4275	617.450000	622.790000
4275	617.530000	622.820000
4275	617.580000	622.900000
4276	617.470000	622.860000
4276	617.480000	622.830000
4276	617.520000	622.840000
4276	617.430000	622.870000
4276	617.530000	622.850000
4276	617.500000	622.860000
4276	617.450000	622.900000
4276	617.570000	622.890000
4276	617.580000	622.830000
4276	617.510000	622.850000
4277	617.490000	622.850000
4277	617.570000	622.880000
4277	617.550000	622.890000
4277	617.590000	622.840000
4277	617.460000	622.800000
4277	617.500000	622.910000
4277	617.560000	622.820000
4277	617.570000	622.800000
4277	617.520000	622.860000
4278	617.540000	622.850000
4278	617.500000	622.880000
4278	617.540000	622.860000
4278	617.530000	622.870000
4278	617.510000	622.830000
4278	617.490000	622.850000
4278	617.540000	622.890000
4278	617.510000	622.880000
4278	617.590000	622.850000
4279	617.500000	622.890000
4279	617.450000	622.870000
4279	617.560000	622.860000
4279	617.540000	622.880000
4279	617.460000	622.810000
4279	617.610000	622.900000
4279	617.540000	622.870000
4279	617.500000	622.920000
4279	617.520000	622.880000
4280	617.500000	622.820000
4280	617.550000	622.820000
4280	617.460000	622.880000
4280	617.520000	622.790000
4280	617.500000	622.860000
4280	617.560000	622.890000
4280	617.540000	622.880000
4280	617.590000	622.860000
4280	617.470000	622.900000
4281	617.580000	622.900000
4281	617.480000	622.870000
4281	617.540000	622.830000
4281	617.570000	622.880000
4281	617.550000	622.790000
4281	617.590000	622.850000
4281	617.520000	622.880000
4281	617.520000	622.860000
4281	617.550000	622.820000
4281	617.510000	622.860000
4282	617.570000	622.820000
4282	617.580000	622.830000
4282	617.490000	622.850000
4282	617.560000	622.880000
4282	617.500000	622.840000
4282	617.550000	622.850000
4282	617.440000	622.850000
4282	617.540000	622.820000
4282	617.530000	622.830000
4283	617.520000	622.910000
4283	617.520000	622.820000
4283	617.530000	622.880000
4283	617.470000	622.850000
4283	617.510000	622.830000
4283	617.540000	622.820000
4283	617.580000	622.850000
4283	617.490000	622.870000
4283	617.600000	622.890000
4284	617.470000	622.820000
4284	617.480000	622.890000
4284	617.640000	622.920000
4284	617.570000	622.880000
4284	617.530000	622.830000
4284	617.560000	622.910000
4284	617.510000	622.870000
4284	617.530000	622.860000
4284	617.570000	622.850000
4285	617.520000	622.920000
4285	617.560000	622.870000
4285	617.490000	622.860000
4285	617.470000	622.870000
4285	617.550000	622.860000
4285	617.570000	622.950000
4285	617.500000	622.820000
4285	617.540000	622.880000
4285	617.500000	622.940000
4285	617.520000	622.880000
4286	617.510000	622.930000
4286	617.480000	622.860000
4286	617.550000	622.830000
4286	617.550000	622.880000
4286	617.530000	622.860000
4286	617.590000	622.870000
4286	617.580000	622.850000
4286	617.560000	622.870000
4286	617.540000	622.910000
4287	617.590000	622.860000
4287	617.560000	622.910000
4287	617.570000	622.900000
4287	617.570000	622.890000
4287	617.580000	622.870000
4287	617.520000	622.830000
4287	617.510000	622.890000
4287	617.520000	622.840000
4287	617.580000	622.830000
4288	617.500000	622.900000
4288	617.590000	622.890000
4288	617.520000	622.800000
4288	617.520000	622.910000
4288	617.580000	622.870000
4288	617.590000	622.880000
4288	617.560000	622.920000
4288	617.470000	622.890000
4288	617.610000	622.860000
4288	617.560000	622.850000
4289	617.590000	622.870000
4289	617.500000	622.870000
4289	617.520000	622.860000
4289	617.520000	622.900000
4289	617.530000	622.890000
4289	617.550000	622.790000
4289	617.510000	622.850000
4289	617.460000	622.770000
4289	617.520000	622.880000
4290	617.630000	622.880000
4290	617.610000	622.900000
4290	617.570000	622.930000
4290	617.510000	622.850000
4290	617.580000	622.860000
4290	617.590000	622.900000
4290	617.550000	622.940000
4290	617.540000	622.930000
4290	617.550000	622.890000
4291	617.560000	622.890000
4291	617.560000	622.880000
4291	617.530000	622.910000
4291	617.510000	622.940000
4291	617.540000	622.850000
4291	617.480000	622.930000
4291	617.480000	622.870000
4291	617.560000	622.930000
4291	617.540000	622.870000
4292	617.520000	622.970000
4292	617.590000	622.900000
4292	617.490000	622.860000
4292	617.520000	622.830000
4292	617.550000	622.880000
4292	617.490000	622.970000
4292	617.550000	622.960000
4292	617.530000	622.860000
4292	617.570000	622.940000
4292	617.570000	622.960000
4293	617.550000	622.920000
4293	617.520000	622.910000
4293	617.480000	622.910000
4293	617.510000	622.840000
4293	617.490000	622.860000
4293	617.560000	622.800000
4293	617.500000	622.850000
4293	617.550000	622.890000
4293	617.530000	622.840000
4294	617.530000	622.840000
4294	617.490000	622.900000
4294	617.570000	622.910000
4294	617.650000	622.920000
4294	617.530000	622.930000
4294	617.520000	622.910000
4294	617.530000	622.910000
4294	617.590000	622.970000
4294	617.510000	622.910000
4295	617.540000	622.870000
4295	617.520000	622.830000
4295	617.470000	622.900000
4295	617.580000	622.910000
4295	617.530000	622.930000
4295	617.540000	622.790000
4295	617.470000	622.900000
4295	617.580000	622.880000
4295	617.580000	622.920000
4296	617.510000	622.910000
4296	617.580000	622.890000
4296	617.470000	622.880000
4296	617.510000	622.870000
4296	617.510000	622.910000
4296	617.480000	622.870000
4296	617.500000	622.950000
4296	617.530000	622.870000
4296	617.550000	622.850000
4296	617.590000	622.820000
4297	617.530000	622.830000
4297	617.650000	622.880000
4297	617.530000	622.900000
4297	617.560000	622.890000
4297	617.570000	622.910000
4297	617.520000	622.860000
4297	617.610000	622.950000
4297	617.600000	622.910000
4297	617.480000	622.920000
4298	617.550000	622.920000
4298	617.540000	622.870000
4298	617.470000	622.940000
4298	617.570000	622.910000
4298	617.510000	622.890000
4298	617.470000	622.870000
4298	617.570000	622.930000
4298	617.560000	622.880000
4298	617.600000	622.880000
4299	617.560000	622.880000
4299	617.510000	622.890000
4299	617.590000	622.940000
4299	617.490000	622.790000
4299	617.530000	622.880000
4299	617.550000	622.920000
4299	617.540000	622.950000
4299	617.550000	622.850000
4299	617.500000	622.920000
4300	617.590000	622.850000
4300	617.580000	622.890000
4300	617.600000	622.940000
4300	617.580000	622.970000
4300	617.530000	622.900000
4300	617.540000	622.900000
4300	617.550000	622.930000
4300	617.560000	622.900000
4300	617.580000	622.920000
4301	617.550000	622.920000
4301	617.560000	622.950000
4301	617.520000	622.930000
4301	617.590000	622.910000
4301	617.540000	622.850000
4301	617.490000	622.860000
4301	617.550000	622.900000
4301	617.500000	622.920000
4301	617.510000	622.820000
4301	617.530000	622.940000
4302	617.590000	622.790000
4302	617.560000	622.960000
4302	617.610000	622.860000
4302	617.520000	622.810000
4302	617.590000	622.830000
4302	617.620000	622.890000
4302	617.520000	622.910000
4302	617.550000	622.910000
4302	617.550000	622.860000
4303	617.490000	622.930000
4303	617.560000	622.900000
4303	617.480000	622.940000
4303	617.600000	622.890000
4303	617.610000	622.940000
4303	617.560000	622.890000
4303	617.450000	622.890000
4303	617.570000	622.960000
4303	617.520000	622.950000
4304	617.540000	622.910000
4304	617.580000	622.870000
4304	617.570000	622.900000
4304	617.570000	622.870000
4304	617.550000	622.880000
4304	617.550000	622.950000
4304	617.510000	622.890000
4304	617.600000	622.910000
4304	617.530000	622.880000
4305	617.560000	622.920000
4305	617.590000	622.840000
4305	617.510000	622.880000
4305	617.510000	622.910000
4305	617.460000	622.820000
4305	617.480000	622.950000
4305	617.570000	622.900000
4305	617.590000	622.840000
4305	617.640000	622.890000
4305	617.580000	622.890000
4306	617.520000	622.870000
4306	617.510000	622.890000
4306	617.620000	622.900000
4306	617.540000	622.900000
4306	617.520000	622.960000
4306	617.570000	622.940000
4306	617.480000	622.940000
4306	617.510000	622.930000
4306	617.560000	622.910000
4307	617.530000	622.920000
4307	617.560000	622.950000
4307	617.600000	622.910000
4307	617.520000	622.880000
4307	617.550000	622.900000
4307	617.520000	622.890000
4307	617.520000	622.900000
4307	617.620000	622.910000
4307	617.600000	622.890000
4308	617.580000	622.960000
4308	617.570000	622.920000
4308	617.530000	622.900000
4308	617.550000	622.930000
4308	617.620000	622.910000
4308	617.580000	622.950000
4308	617.560000	622.960000
4308	617.450000	622.930000
4308	617.520000	622.900000
4309	617.560000	622.940000
4309	617.560000	622.910000
4309	617.520000	622.860000
4309	617.560000	622.920000
4309	617.570000	622.890000
4309	617.520000	622.880000
4309	617.460000	622.850000
4309	617.580000	622.970000
4309	617.600000	622.870000
4309	617.590000	622.840000
4310	617.500000	622.930000
4310	617.520000	622.900000
4310	617.580000	622.840000
4310	617.500000	622.870000
4310	617.530000	622.880000
4310	617.600000	622.930000
4310	617.540000	622.880000
4310	617.580000	622.880000
4310	617.560000	622.910000
4311	617.590000	622.950000
4311	617.520000	622.870000
4311	617.540000	622.920000
4311	617.520000	622.960000
4311	617.510000	622.920000
4311	617.590000	622.910000
4311	617.580000	622.890000
4311	617.570000	622.900000
4311	617.530000	622.920000
4312	617.570000	622.930000
4312	617.580000	622.930000
4312	617.510000	622.880000
4312	617.510000	622.930000
4312	617.590000	622.920000
4312	617.600000	622.940000
4312	617.540000	622.950000
4312	617.510000	622.900000
4312	617.540000	622.970000
4313	617.570000	622.920000
4313	617.540000	622.840000
4313	617.490000	622.880000
4313	617.600000	622.920000
4313	617.540000	622.950000
4313	617.540000	622.910000
4313	617.550000	622.910000
4313	617.420000	622.990000
4313	617.590000	622.930000
4313	617.560000	622.860000
4314	617.530000	622.880000
4314	617.600000	622.910000
4314	617.500000	622.950000
4314	617.540000	622.960000
4314	617.540000	622.860000
4314	617.560000	622.930000
4314	617.610000	622.980000
4314	617.540000	622.940000
4314	617.570000	622.910000
4315	617.530000	622.950000
4315	617.540000	622.850000
4315	617.570000	622.880000
4315	617.520000	622.940000
4315	617.520000	622.920000
4315	617.530000	622.940000
4315	617.560000	622.890000
4315	617.560000	622.930000
4315	617.470000	622.870000
4316	617.650000	622.930000
4316	617.600000	622.910000
4316	617.530000	622.940000
4316	617.500000	622.900000
4316	617.510000	622.930000
4316	617.560000	622.870000
4316	617.510000	623.020000
4316	617.570000	622.910000
4316	617.520000	622.990000
4317	617.520000	622.940000
4317	617.560000	622.940000
4317	617.540000	622.890000
4317	617.510000	622.940000
4317	617.530000	622.880000
4317	617.490000	622.890000
4317	617.580000	622.900000
4317	617.520000	622.970000
4317	617.530000	622.860000
4317	617.540000	622.860000
4318	617.520000	622.890000
4318	617.660000	622.850000
4318	617.520000	622.920000
4318	617.520000	622.920000
4318	617.570000	622.890000
4318	617.530000	622.900000
4318	617.560000	622.880000
4318	617.560000	622.910000
4318	617.550000	622.950000
4319	617.520000	622.950000
4319	617.560000	622.890000
4319	617.600000	622.960000
