Seconds	Ch1	Ch2
2443	642.870000	531.080000
2443	642.730000	531.090000
2443	642.980000	531.300000
2443	642.990000	531.090000
2443	643.060000	531.180000
2443	643.160000	531.300000
2443	643.070000	531.250000
2443	643.310000	531.280000
2443	643.390000	531.350000
2443	643.420000	531.300000
2443	643.640000	531.310000
2443	643.610000	531.540000
2444	643.570000	531.260000
2444	643.820000	531.410000
2444	643.820000	531.400000
2444	643.850000	531.400000
2444	643.890000	531.310000
2444	643.930000	531.560000
2444	644.080000	531.570000
2444	644.370000	531.570000
2444	644.200000	531.710000
2444	644.260000	531.570000
2444	644.240000	531.670000
2444	644.450000	531.690000
2444	644.340000	531.560000
2444	644.520000	531.830000
2445	644.710000	531.780000
2445	644.690000	531.820000
2445	645.000000	531.730000
2445	644.820000	532.030000
2445	644.820000	531.770000
2445	644.950000	531.740000
2445	644.990000	531.860000
2445	645.070000	531.780000
2445	645.180000	531.760000
2445	645.310000	531.870000
2445	645.370000	531.990000
2445	645.590000	531.950000
2445	645.740000	531.910000
2445	645.990000	531.920000
2446	645.980000	531.960000
2446	645.910000	531.970000
2446	646.230000	532.200000
2446	646.140000	532.020000
2446	646.400000	532.060000
2446	646.480000	532.120000
2446	646.490000	531.970000
2446	646.770000	532.150000
2446	646.650000	532.040000
2446	646.860000	532.100000
2446	647.140000	532.150000
2446	647.050000	532.230000
2446	647.410000	532.170000
2446	647.390000	532.140000
2447	647.650000	532.130000
2447	647.870000	532.180000
2447	648.040000	532.330000
2447	648.100000	532.270000
2447	648.300000	532.310000
2447	648.220000	532.210000
2447	648.430000	532.150000
2447	648.600000	532.420000
2447	648.720000	532.340000
2447	648.790000	532.430000
2447	648.730000	532.550000
2447	648.680000	532.510000
2447	648.920000	532.480000
2447	649.080000	532.480000
2448	649.290000	532.610000
2448	649.420000	532.480000
2448	649.480000	532.640000
2448	649.430000	532.470000
2448	649.630000	532.450000
2448	649.580000	532.630000
2448	649.850000	532.400000
2448	649.840000	532.530000
2448	649.930000	532.740000
2448	650.020000	532.680000
2448	650.000000	532.640000
2448	649.970000	532.740000
2448	650.480000	532.920000
2448	650.110000	532.760000
2449	650.410000	532.790000
2449	650.370000	532.870000
2449	650.670000	532.830000
2449	650.680000	532.890000
2449	650.610000	532.700000
2449	650.700000	532.780000
2449	650.680000	532.870000
2449	650.720000	532.780000
2449	650.800000	532.840000
2449	651.190000	532.830000
2449	651.150000	532.990000
2449	651.180000	532.860000
2449	651.150000	532.900000
2449	651.340000	533.120000
2450	651.440000	533.110000
2450	651.460000	532.950000
2450	651.420000	532.830000
2450	651.590000	533.120000
2450	651.530000	533.150000
2450	651.680000	533.060000
2450	651.630000	533.170000
2450	651.630000	533.150000
2450	651.980000	533.140000
2450	652.020000	533.220000
2450	652.100000	532.940000
2450	651.800000	533.350000
2450	651.980000	533.180000
2450	652.130000	533.140000
2451	652.180000	533.090000
2451	652.120000	533.180000
2451	652.350000	533.270000
2451	652.450000	533.390000
2451	652.340000	533.280000
2451	652.350000	533.230000
2451	652.360000	533.310000
2451	652.560000	533.260000
2451	652.490000	533.490000
2451	652.490000	533.480000
2451	652.600000	533.500000
2451	652.580000	533.270000
2451	652.810000	533.360000
2451	652.790000	533.280000
2452	652.640000	533.410000
2452	652.850000	533.470000
2452	652.720000	533.460000
2452	652.780000	533.510000
2452	653.160000	533.430000
2452	652.970000	533.530000
2452	653.000000	533.570000
2452	652.820000	533.750000
2452	653.120000	533.530000
2452	653.070000	533.350000
2452	653.180000	533.510000
2452	653.210000	533.490000
2452	653.150000	533.640000
2452	653.150000	533.430000
2453	653.160000	533.660000
2453	653.260000	533.600000
2453	653.430000	533.590000
2453	653.480000	533.490000
2453	653.220000	533.700000
2453	653.300000	533.600000
2453	653.420000	533.650000
2453	653.420000	533.720000
2453	653.460000	533.610000
2453	653.420000	533.610000
2453	653.430000	533.690000
2453	653.350000	533.790000
2453	653.460000	533.840000
2453	653.620000	533.830000
2454	653.720000	533.770000
2454	653.340000	533.630000
2454	653.770000	533.590000
2454	653.900000	533.950000
2454	653.660000	533.760000
2454	653.730000	533.690000
2454	653.810000	533.970000
2454	653.810000	533.980000
2454	653.940000	533.880000
2454	653.790000	533.920000
2454	653.600000	534.090000
2454	653.880000	533.670000
2454	653.790000	533.910000
2454	654.020000	533.900000
2455	653.860000	533.830000
2455	654.080000	533.900000
2455	653.890000	533.860000
2455	654.080000	534.110000
2455	654.010000	533.900000
2455	654.070000	534.150000
2455	653.970000	534.070000
2455	654.220000	533.870000
2455	653.920000	533.840000
2455	654.220000	533.870000
2455	654.180000	533.960000
2455	654.160000	533.960000
2455	654.110000	534.130000
2455	654.110000	533.890000
2456	654.220000	534.060000
2456	654.290000	534.010000
2456	654.500000	534.210000
2456	654.290000	533.930000
2456	654.260000	534.080000
2456	654.350000	534.040000
2456	654.250000	534.160000
2456	654.320000	534.040000
2456	654.440000	533.900000
2456	654.350000	534.260000
2456	654.290000	534.050000
2456	654.560000	534.070000
2456	654.450000	534.170000
2456	654.360000	534.040000
2457	654.290000	534.100000
2457	654.430000	534.050000
2457	654.360000	534.100000
2457	654.520000	534.280000
2457	654.340000	534.120000
2457	654.360000	534.040000
2457	654.280000	534.040000
2457	654.370000	534.140000
2457	654.640000	534.200000
2457	654.430000	534.090000
2457	654.540000	534.180000
2457	654.570000	534.330000
2457	654.560000	534.200000
2457	654.380000	534.030000
2458	654.620000	534.130000
2458	654.520000	534.160000
2458	654.600000	534.060000
2458	654.560000	534.210000
2458	654.540000	534.060000
2458	654.530000	534.260000
2458	654.510000	534.280000
2458	654.640000	534.220000
2458	654.740000	534.090000
2458	654.560000	534.080000
2458	654.630000	534.100000
2458	654.660000	534.180000
2458	654.690000	534.230000
2458	654.680000	534.210000
2459	654.430000	534.220000
2459	654.570000	534.260000
2459	654.500000	534.180000
2459	654.610000	534.170000
2459	654.640000	534.180000
2459	654.520000	534.340000
2459	654.630000	534.240000
2459	654.600000	534.250000
2459	654.730000	534.160000
2459	654.820000	534.330000
2459	654.760000	534.350000
2459	654.610000	534.040000
2459	654.570000	534.280000
2459	654.740000	534.270000
2460	654.500000	534.430000
2460	654.470000	534.100000
2460	654.790000	534.260000
2460	654.720000	534.300000
2460	654.680000	534.240000
2460	654.720000	534.300000
2460	654.600000	534.220000
2460	654.620000	534.190000
2460	654.550000	534.130000
2460	654.540000	534.300000
2460	654.580000	534.080000
2460	654.570000	534.170000
2460	654.850000	534.310000
2460	654.450000	534.180000
2461	654.560000	534.100000
2461	654.730000	534.150000
2461	654.770000	534.120000
2461	654.560000	534.210000
2461	654.730000	534.070000
2461	654.580000	534.280000
2461	654.610000	534.100000
2461	654.620000	534.110000
2461	654.620000	534.310000
2461	654.700000	534.310000
2461	654.590000	534.370000
2461	654.630000	534.230000
2461	654.540000	534.120000
2461	654.730000	534.150000
2462	654.490000	534.190000
2462	654.790000	534.090000
2462	654.500000	533.980000
2462	654.570000	534.150000
2462	654.520000	534.090000
2462	654.750000	534.300000
2462	654.780000	533.990000
2462	654.720000	534.180000
2462	654.340000	533.990000
2462	654.720000	534.160000
2462	654.560000	534.120000
2462	654.400000	534.040000
2462	654.580000	534.110000
2462	654.570000	534.060000
2463	654.660000	533.970000
2463	654.590000	534.010000
2463	654.850000	534.160000
2463	654.590000	534.090000
2463	654.460000	534.180000
2463	654.580000	534.030000
2463	654.410000	534.000000
2463	654.660000	534.060000
2463	654.650000	534.190000
2463	654.420000	533.880000
2463	654.520000	534.020000
2463	654.440000	534.030000
2463	654.580000	533.960000
2463	654.370000	534.000000
2464	654.520000	534.080000
2464	654.450000	533.800000
2464	654.370000	533.910000
2464	654.410000	533.980000
2464	654.510000	533.960000
2464	654.420000	533.970000
2464	654.550000	533.980000
2464	654.320000	533.820000
2464	654.230000	534.000000
2464	654.330000	533.930000
2464	654.230000	534.060000
2464	654.440000	533.730000
2464	654.210000	533.890000
2464	654.490000	533.880000
2465	654.270000	533.800000
2465	654.440000	533.820000
2465	654.150000	533.830000
2465	654.470000	533.860000
2465	654.580000	533.960000
2465	654.270000	533.850000
2465	654.200000	533.750000
2465	654.470000	533.850000
2465	654.300000	533.680000
2465	654.390000	533.780000
2465	654.250000	533.790000
2465	654.010000	533.870000
2465	654.280000	533.700000
2465	654.310000	533.620000
2466	654.190000	533.620000
2466	653.870000	533.580000
2466	654.090000	533.710000
2466	653.930000	533.710000
2466	654.040000	533.570000
2466	654.140000	533.760000
2466	654.160000	533.650000
2466	654.080000	533.440000
2466	654.050000	533.520000
2466	654.030000	533.630000
2466	654.030000	533.360000
2466	653.990000	533.460000
2466	653.890000	533.460000
2467	653.630000	533.650000
2467	653.970000	533.470000
2467	653.940000	533.520000
2467	653.820000	533.480000
2467	653.720000	533.460000
2467	653.720000	533.580000
2467	653.760000	533.370000
2467	653.600000	533.410000
2467	653.720000	533.430000
2467	653.680000	533.380000
2467	653.500000	533.400000
2467	653.840000	533.380000
2467	653.560000	533.180000
2467	653.810000	533.330000
2468	653.440000	533.190000
2468	653.450000	533.240000
2468	653.670000	533.070000
2468	653.340000	533.370000
2468	653.510000	533.110000
2468	653.550000	533.170000
2468	653.540000	533.170000
2468	653.310000	533.290000
2468	653.430000	533.230000
2468	653.270000	533.040000
2468	653.380000	533.150000
2468	653.060000	533.020000
2468	653.320000	533.160000
2468	653.180000	533.230000
2469	653.300000	532.940000
2469	653.340000	533.040000
2469	653.040000	533.070000
2469	653.030000	533.040000
2469	653.080000	533.030000
2469	652.980000	533.070000
2469	652.950000	532.760000
2469	652.990000	532.880000
2469	652.840000	532.900000
2469	653.030000	533.060000
2469	652.770000	532.720000
2469	652.930000	532.780000
2469	653.020000	532.810000
2469	652.900000	532.800000
2470	653.020000	532.590000
2470	652.940000	532.630000
2470	652.800000	532.640000
2470	652.670000	532.640000
2470	652.700000	532.670000
2470	652.570000	532.760000
2470	652.550000	532.760000
2470	652.550000	532.580000
2470	652.520000	532.690000
2470	652.540000	532.540000
2470	652.640000	532.630000
2470	652.620000	532.580000
2470	652.450000	532.470000
2470	652.320000	532.540000
2471	652.430000	532.300000
2471	652.320000	532.530000
2471	652.430000	532.350000
2471	652.340000	532.300000
2471	652.340000	532.420000
2471	652.220000	532.360000
2471	652.160000	532.330000
2471	652.230000	532.380000
2471	652.200000	532.100000
2471	651.970000	532.180000
2471	652.060000	532.130000
2471	652.150000	532.280000
2471	652.070000	532.260000
2471	651.880000	532.170000
2472	651.890000	532.090000
2472	651.830000	532.020000
2472	651.810000	532.010000
2472	651.830000	532.070000
2472	651.900000	531.970000
2472	651.800000	531.830000
2472	651.590000	531.830000
2472	651.600000	531.920000
2472	651.830000	531.610000
2472	651.490000	532.080000
2472	651.350000	531.900000
2472	651.530000	531.870000
2472	651.520000	531.620000
2473	651.420000	531.700000
2473	651.500000	531.690000
2473	651.320000	531.590000
2473	651.180000	531.620000
2473	651.190000	531.530000
2473	651.170000	531.550000
2473	651.020000	531.470000
2473	651.010000	531.590000
2473	651.180000	531.730000
2473	651.210000	531.560000
2473	651.060000	531.470000
2473	650.960000	531.430000
2473	650.920000	531.400000
2474	650.970000	531.390000
2474	650.810000	531.380000
2474	650.840000	531.320000
2474	650.840000	531.240000
2474	650.640000	531.360000
2474	650.720000	531.130000
2474	650.800000	531.360000
2474	650.450000	531.190000
2474	650.640000	531.370000
2474	650.380000	530.950000
2474	650.460000	531.100000
2474	650.460000	531.030000
2474	650.500000	530.980000
2475	650.340000	530.910000
2475	650.270000	530.890000
2475	650.150000	530.840000
2475	650.220000	530.740000
2475	650.030000	530.870000
2475	649.890000	530.940000
2475	650.050000	530.660000
2475	649.720000	530.630000
2475	649.770000	530.730000
2475	649.630000	530.630000
2475	649.770000	530.660000
2475	649.640000	530.650000
2475	649.660000	530.660000
2475	649.810000	530.650000
2476	649.530000	530.540000
2476	649.430000	530.440000
2476	649.470000	530.580000
2476	649.210000	530.480000
2476	649.110000	530.260000
2476	649.270000	530.440000
2476	649.190000	530.560000
2476	649.040000	530.240000
2476	649.030000	530.240000
2476	649.070000	530.230000
2476	649.130000	530.160000
2476	648.990000	530.300000
2476	648.820000	530.160000
2476	648.740000	530.030000
2477	648.610000	530.110000
2477	648.640000	530.060000
2477	648.610000	529.820000
2477	648.550000	530.170000
2477	648.550000	529.890000
2477	648.520000	529.940000
2477	648.520000	529.920000
2477	648.380000	529.780000
2477	648.290000	529.810000
2477	648.170000	529.730000
2477	648.040000	529.850000
2477	648.020000	529.640000
2477	648.070000	529.760000
2477	647.940000	529.720000
2478	647.750000	529.710000
2478	647.920000	529.700000
2478	647.850000	529.590000
2478	647.670000	529.480000
2478	647.540000	529.650000
2478	647.550000	529.390000
2478	647.240000	529.350000
2478	647.420000	529.420000
2478	647.290000	529.230000
2478	647.190000	529.250000
2478	647.210000	529.290000
2478	647.270000	529.100000
2478	647.060000	529.300000
2478	647.050000	529.280000
2479	646.960000	529.110000
2479	646.950000	529.250000
2479	646.670000	529.290000
2479	646.570000	529.000000
2479	646.620000	529.090000
2479	646.520000	529.010000
2479	646.600000	529.070000
2479	646.380000	529.080000
2479	646.430000	528.950000
2479	646.400000	528.920000
2479	646.080000	528.790000
2479	645.950000	528.890000
2479	645.930000	528.870000
2479	646.120000	528.980000
2480	645.860000	528.840000
2480	645.790000	528.860000
2480	645.750000	528.580000
2480	645.550000	528.650000
2480	645.600000	528.360000
2480	645.490000	528.450000
2480	645.320000	528.550000
2480	645.190000	528.310000
2480	645.150000	528.540000
2480	645.110000	528.350000
2480	645.010000	528.380000
2480	644.970000	528.460000
2480	645.000000	528.300000
2481	644.730000	528.090000
2481	644.610000	528.190000
2481	644.640000	528.290000
2481	644.450000	528.230000
2481	644.370000	528.400000
2481	644.400000	528.160000
2481	644.210000	528.130000
2481	644.110000	527.940000
2481	644.260000	528.010000
2481	644.260000	528.020000
2481	643.920000	528.000000
2481	643.940000	528.010000
2481	643.570000	527.900000
2481	643.820000	527.690000
2482	643.360000	527.850000
2482	643.600000	527.880000
2482	643.390000	527.750000
2482	643.320000	527.660000
2482	643.120000	527.630000
2482	643.000000	527.680000
2482	642.890000	527.670000
2482	642.660000	527.590000
2482	642.740000	527.420000
2482	642.490000	527.550000
2482	642.440000	527.450000
2482	642.420000	527.350000
2482	642.370000	527.550000
2483	642.110000	527.360000
2483	641.780000	527.510000
2483	642.000000	527.340000
2483	641.710000	527.320000
2483	641.660000	527.180000
2483	641.690000	527.190000
2483	641.390000	527.200000
2483	641.250000	527.270000
2483	641.120000	527.140000
2483	641.280000	527.260000
2483	641.070000	527.020000
2483	641.170000	527.040000
2483	640.830000	526.900000
2484	640.730000	526.890000
2484	640.550000	526.760000
2484	640.440000	526.720000
2484	640.300000	526.850000
2484	640.490000	526.850000
2484	640.020000	526.820000
2484	640.030000	526.770000
2484	639.890000	526.660000
2484	639.940000	526.610000
2484	639.680000	526.590000
2484	639.640000	526.630000
2484	639.780000	526.670000
2484	639.180000	526.620000
2485	638.820000	526.530000
2485	638.830000	526.530000
2485	638.650000	526.550000
2485	638.480000	526.210000
2485	638.370000	526.380000
2485	638.390000	526.320000
2485	638.070000	526.200000
2485	638.070000	526.410000
2485	637.840000	526.300000
2485	637.860000	526.090000
2486	637.550000	526.160000
2486	637.380000	526.170000
2486	637.370000	526.020000
2486	637.180000	526.010000
