Seconds	Ch1	Ch2
6681	599.260000	527.260000
6682	599.100000	527.110000
6682	599.210000	527.070000
6682	599.220000	527.250000
6682	599.110000	527.230000
6682	599.180000	527.280000
6682	599.110000	527.120000
6682	599.110000	527.160000
6682	599.060000	527.260000
6682	599.210000	527.240000
6682	599.150000	527.140000
6682	599.270000	527.200000
6682	599.130000	527.130000
6682	599.070000	527.080000
6683	599.240000	527.220000
6683	599.100000	527.300000
6683	599.090000	527.350000
6683	599.110000	527.170000
6683	599.190000	527.260000
6683	599.100000	527.250000
6683	599.100000	527.240000
6683	598.890000	527.270000
6683	599.100000	527.170000
6683	599.060000	527.160000
6683	599.160000	527.110000
6683	599.080000	527.120000
6684	599.180000	527.050000
6684	599.070000	527.150000
6684	598.990000	527.330000
6684	599.140000	527.330000
6684	599.220000	527.250000
6684	599.170000	527.240000
6684	599.090000	527.240000
6684	599.150000	527.170000
6684	599.220000	527.130000
6684	599.120000	527.240000
6684	599.130000	527.050000
6684	599.100000	527.210000
6685	599.310000	527.090000
6685	599.200000	527.110000
6685	599.120000	527.070000
6685	599.090000	527.230000
6685	599.220000	527.140000
6685	599.240000	527.220000
6685	599.160000	527.160000
6685	599.220000	527.260000
6685	599.070000	527.110000
6685	599.160000	527.240000
6685	599.160000	527.240000
6685	599.130000	527.150000
6686	599.110000	527.240000
6686	599.210000	527.080000
6686	599.010000	527.170000
6686	599.050000	527.140000
6686	599.160000	527.150000
6686	599.030000	527.130000
6686	599.140000	527.070000
6686	599.200000	527.190000
6686	599.200000	527.220000
6686	599.120000	527.240000
6686	599.090000	527.180000
6686	599.080000	527.290000
6687	599.120000	527.190000
6687	599.030000	527.250000
6687	599.230000	527.150000
6687	599.120000	527.180000
6687	599.140000	527.100000
6687	599.060000	527.130000
6687	599.070000	527.150000
6687	598.950000	527.220000
6687	599.180000	527.130000
6687	599.160000	527.230000
6687	599.100000	527.230000
6687	599.210000	527.270000
6688	599.150000	527.170000
6688	599.160000	527.190000
6688	599.120000	527.130000
6688	599.190000	527.260000
6688	599.190000	527.270000
6688	599.100000	527.120000
6688	599.140000	527.090000
6688	599.250000	527.070000
6688	599.160000	527.060000
6688	599.350000	527.180000
6688	599.080000	527.050000
6688	599.180000	527.260000
6689	599.220000	527.260000
6689	599.180000	527.240000
6689	599.120000	527.260000
6689	599.250000	527.140000
6689	599.210000	527.180000
6689	599.120000	527.220000
6689	599.130000	527.260000
6689	599.210000	527.260000
6689	599.080000	527.250000
6689	598.990000	527.260000
6689	599.090000	527.170000
6689	599.060000	527.140000
6689	599.210000	527.200000
6690	599.190000	527.120000
6690	599.230000	527.120000
6690	599.030000	527.120000
6690	599.050000	527.220000
6690	599.190000	527.090000
6690	599.230000	527.150000
6690	599.220000	527.270000
6690	599.200000	527.180000
6690	599.160000	527.250000
6690	599.110000	527.180000
6690	599.080000	527.090000
6690	599.060000	527.270000
6691	598.950000	527.230000
6691	599.110000	527.210000
6691	599.240000	527.240000
6691	598.960000	527.240000
6691	599.230000	527.220000
6691	598.940000	527.120000
6691	599.160000	527.190000
6691	599.080000	527.120000
6691	599.180000	527.100000
6691	599.170000	527.160000
6691	599.200000	527.330000
6691	599.190000	527.190000
6692	599.150000	527.170000
6692	598.970000	527.060000
6692	599.090000	527.150000
6692	599.210000	527.110000
6692	599.250000	527.070000
6692	599.080000	527.140000
6692	599.200000	527.190000
6692	599.160000	527.160000
6692	599.220000	527.140000
6692	599.130000	527.130000
6692	599.160000	527.170000
6692	599.120000	527.180000
6692	599.270000	527.280000
6693	598.940000	527.090000
6693	599.170000	527.240000
6693	599.060000	527.170000
6693	599.220000	527.210000
6693	599.210000	527.210000
6693	599.090000	527.070000
6693	599.040000	527.220000
6693	599.240000	527.110000
6693	599.120000	527.040000
6693	599.070000	527.110000
6693	599.060000	527.130000
6693	599.140000	527.240000
6694	599.150000	527.150000
6694	599.160000	527.120000
6694	599.130000	527.140000
6694	599.020000	527.190000
6694	599.190000	527.170000
6694	599.190000	527.310000
6694	599.270000	527.120000
6694	599.160000	527.180000
6694	599.240000	527.060000
6694	599.090000	527.200000
6694	599.200000	527.230000
6694	599.100000	527.170000
6694	599.010000	527.170000
6695	599.000000	527.050000
6695	599.180000	527.240000
6695	599.170000	527.240000
6695	599.230000	527.120000
6695	599.230000	527.100000
6695	599.040000	527.200000
6695	599.240000	527.250000
6695	599.070000	527.140000
6695	599.260000	527.290000
6695	599.170000	527.250000
6695	599.080000	527.260000
6695	599.220000	527.120000
6695	599.110000	527.170000
6696	599.080000	527.190000
6696	599.240000	527.020000
6696	599.250000	527.120000
6696	599.190000	527.210000
6696	599.200000	527.150000
6696	599.150000	527.230000
6696	599.130000	527.070000
6696	599.020000	527.140000
6696	599.170000	527.120000
6696	599.170000	527.150000
6696	599.130000	527.210000
6696	599.130000	527.220000
6697	599.140000	527.140000
6697	599.240000	527.170000
6697	599.120000	527.030000
6697	599.220000	527.250000
6697	599.100000	527.100000
6697	599.230000	527.140000
6697	598.930000	527.310000
6697	599.230000	527.180000
6697	599.100000	527.250000
6697	599.170000	527.140000
6697	599.080000	527.270000
6697	599.000000	527.110000
6697	599.010000	527.080000
6698	599.000000	527.140000
6698	599.250000	527.270000
6698	599.160000	527.140000
6698	599.130000	527.200000
6698	599.060000	527.210000
6698	599.260000	527.260000
6698	599.270000	527.180000
6698	599.080000	527.110000
6698	599.150000	527.080000
6698	599.120000	527.030000
6698	599.100000	527.070000
6698	599.120000	527.080000
6699	599.240000	527.300000
6699	599.220000	527.120000
6699	599.110000	527.260000
6699	599.090000	527.180000
6699	599.230000	527.220000
6699	598.950000	527.220000
6699	598.950000	527.150000
6699	599.150000	527.180000
6699	599.060000	527.170000
6699	599.170000	527.210000
6699	599.120000	527.060000
6699	599.200000	527.180000
6699	599.260000	527.130000
6700	599.040000	527.040000
6700	599.050000	527.050000
6700	599.140000	527.130000
6700	599.120000	527.210000
6700	599.400000	527.330000
6700	599.050000	527.240000
6700	599.050000	527.210000
6700	599.170000	527.140000
6700	599.080000	527.270000
6700	598.920000	527.180000
6700	599.120000	527.130000
6700	599.120000	527.080000
6701	599.250000	527.190000
6701	599.140000	527.170000
6701	599.110000	527.040000
6701	599.150000	527.060000
6701	599.130000	527.190000
6701	599.100000	527.150000
6701	599.000000	527.210000
6701	599.130000	527.200000
6701	599.030000	527.140000
6701	599.060000	527.160000
6701	599.110000	527.120000
6701	599.150000	527.320000
6702	599.180000	527.210000
6702	599.240000	527.170000
6702	599.160000	527.170000
6702	599.250000	527.080000
6702	599.150000	527.180000
6702	599.060000	527.170000
6702	599.220000	527.180000
6702	599.070000	527.070000
6702	599.120000	527.190000
6702	599.210000	527.160000
6702	599.000000	527.100000
6702	599.130000	527.150000
6703	599.230000	527.220000
6703	599.000000	527.280000
6703	599.030000	527.190000
6703	599.190000	527.290000
6703	599.160000	527.200000
6703	599.150000	527.270000
6703	599.190000	527.040000
6703	599.240000	527.110000
6703	599.330000	527.130000
6703	599.100000	527.200000
6703	599.070000	527.110000
6703	599.110000	526.990000
6703	599.230000	527.240000
6704	599.010000	527.170000
6704	599.030000	527.020000
6704	599.120000	527.120000
6704	599.010000	527.160000
6704	599.050000	527.240000
6704	599.150000	527.290000
6704	599.100000	527.250000
6704	599.090000	527.060000
6704	599.060000	527.200000
6704	599.200000	527.240000
6704	599.210000	527.110000
6704	599.190000	527.190000
6705	599.170000	527.060000
6705	599.150000	527.150000
6705	599.160000	527.200000
6705	599.340000	527.200000
6705	599.200000	527.220000
6705	599.060000	527.160000
6705	599.150000	527.280000
6705	599.210000	527.230000
6705	599.130000	527.290000
6705	599.140000	527.160000
6705	599.130000	527.250000
6705	599.200000	527.240000
6705	599.020000	527.300000
6706	599.150000	527.180000
6706	599.210000	527.060000
6706	599.170000	527.100000
6706	599.130000	527.050000
6706	599.150000	527.060000
6706	599.040000	527.120000
6706	599.040000	527.060000
6706	599.200000	527.270000
6706	599.210000	527.130000
6706	599.090000	527.190000
6706	599.110000	527.240000
6706	599.240000	527.240000
6706	599.200000	527.260000
6707	599.060000	527.250000
6707	599.140000	527.290000
6707	599.100000	527.240000
6707	599.190000	527.220000
6707	599.130000	527.150000
6707	599.160000	527.160000
6707	599.240000	527.260000
6707	599.190000	527.110000
6707	599.020000	527.150000
6707	599.020000	527.000000
6707	599.260000	527.230000
6707	599.140000	527.060000
6708	599.170000	527.280000
6708	599.120000	527.310000
6708	599.150000	527.120000
6708	599.040000	527.230000
6708	599.100000	527.130000
6708	599.030000	527.170000
6708	599.110000	527.190000
6708	599.060000	527.130000
6708	599.240000	527.160000
6708	599.250000	527.250000
6708	599.030000	527.130000
6708	599.150000	527.110000
6709	599.260000	527.250000
6709	599.240000	527.210000
6709	599.130000	527.240000
6709	599.150000	527.270000
6709	599.060000	527.180000
6709	599.130000	527.280000
6709	599.150000	527.340000
6709	599.070000	527.230000
6709	599.140000	527.300000
6709	599.220000	527.140000
6709	599.120000	527.130000
6709	599.180000	527.080000
6709	599.130000	527.230000
6710	599.210000	527.150000
6710	599.320000	527.200000
6710	599.120000	527.180000
6710	599.140000	527.120000
6710	599.110000	527.170000
6710	599.100000	527.230000
6710	599.130000	527.210000
6710	599.250000	527.170000
6710	599.020000	527.310000
6710	599.190000	527.250000
6710	599.240000	527.230000
6710	599.110000	527.170000
6711	599.120000	527.240000
6711	599.270000	527.110000
6711	599.280000	527.210000
6711	599.130000	527.220000
6711	599.040000	527.080000
6711	599.110000	527.120000
6711	599.230000	527.120000
6711	599.170000	527.150000
6711	599.010000	527.170000
6711	599.120000	527.090000
6711	599.070000	527.110000
6711	599.100000	527.270000
6711	599.150000	527.240000
6712	599.050000	527.270000
6712	599.340000	527.130000
6712	599.230000	527.250000
6712	599.090000	527.150000
6712	599.250000	527.210000
6712	599.170000	527.220000
6712	599.130000	527.100000
6712	599.150000	526.990000
6712	599.240000	527.050000
6712	599.150000	527.070000
6712	599.170000	527.200000
6712	599.250000	527.320000
6712	599.100000	527.220000
6713	599.270000	527.210000
6713	599.260000	527.210000
6713	599.120000	527.210000
6713	599.120000	527.190000
6713	599.120000	527.120000
6713	599.110000	527.110000
6713	599.120000	527.150000
6713	599.160000	527.230000
6713	598.960000	527.110000
6713	599.140000	527.070000
6713	599.250000	527.120000
6713	599.300000	527.190000
6714	599.230000	527.200000
6714	599.120000	527.300000
6714	599.140000	527.240000
6714	599.180000	527.300000
6714	599.150000	527.190000
6714	599.090000	527.100000
6714	599.040000	527.320000
6714	599.140000	527.100000
6714	599.240000	527.310000
6714	599.170000	527.230000
6714	599.120000	527.260000
6714	599.170000	527.070000
6714	599.190000	527.210000
6715	598.960000	527.120000
6715	599.150000	527.100000
6715	599.150000	527.230000
6715	599.200000	527.170000
6715	599.300000	527.110000
6715	599.220000	527.330000
6715	599.180000	527.100000
6715	599.090000	527.310000
6715	599.160000	527.250000
6715	599.050000	527.110000
6715	599.060000	527.340000
6715	599.280000	527.140000
6715	599.230000	527.210000
6716	599.150000	527.150000
6716	599.200000	527.160000
6716	599.080000	527.290000
6716	599.200000	527.300000
6716	599.000000	527.070000
6716	599.150000	527.160000
6716	599.250000	527.110000
6716	599.190000	527.100000
6716	599.140000	527.150000
6716	599.010000	527.210000
6716	599.030000	527.190000
6716	599.220000	527.200000
6716	599.060000	527.110000
6717	599.120000	527.140000
6717	599.120000	527.250000
6717	599.210000	527.160000
6717	599.180000	527.130000
6717	599.120000	527.170000
6717	599.210000	527.090000
6717	599.220000	527.250000
6717	599.130000	527.050000
6717	599.070000	527.090000
6717	599.030000	527.190000
6717	599.130000	527.170000
6717	599.280000	527.300000
6717	599.120000	527.240000
6718	599.080000	527.260000
6718	599.230000	527.260000
6718	599.050000	527.220000
6718	599.180000	527.280000
6718	599.020000	527.220000
6718	599.130000	527.170000
6718	599.250000	527.210000
6718	599.050000	527.210000
6718	599.060000	527.140000
6718	599.170000	527.170000
6718	599.050000	527.100000
6718	599.050000	527.190000
6719	599.090000	527.260000
6719	599.070000	527.320000
6719	599.140000	527.120000
6719	599.030000	527.330000
6719	599.140000	527.190000
6719	599.120000	527.280000
6719	599.080000	527.270000
6719	599.130000	527.290000
6719	599.090000	527.120000
6719	599.270000	527.180000
6719	599.150000	527.270000
6719	599.200000	527.190000
6720	599.250000	527.190000
6720	599.280000	527.120000
6720	599.180000	527.290000
6720	599.090000	527.120000
6720	599.220000	527.010000
6720	599.050000	527.190000
6720	599.070000	527.210000
6720	599.130000	527.250000
6720	599.150000	527.180000
6720	599.120000	527.110000
6720	599.180000	527.310000
6720	599.170000	527.150000
6721	599.180000	527.260000
6721	599.150000	527.250000
6721	599.200000	527.210000
6721	599.260000	527.090000
6721	599.200000	527.190000
6721	599.100000	527.170000
6721	599.210000	527.200000
6721	599.140000	527.100000
6721	599.000000	527.210000
6721	599.080000	527.220000
6721	599.260000	527.290000
6721	599.150000	527.220000
6722	599.180000	527.230000
6722	599.250000	527.140000
6722	599.060000	527.150000
6722	599.180000	527.220000
6722	599.060000	527.100000
6722	599.140000	527.190000
6722	599.170000	527.080000
6722	599.170000	527.250000
6722	599.280000	527.150000
6722	599.220000	527.190000
6722	599.120000	527.120000
6722	599.210000	527.080000
6722	599.120000	527.240000
6723	599.230000	527.240000
6723	599.020000	527.250000
6723	599.070000	527.260000
6723	599.250000	527.220000
6723	598.990000	527.160000
6723	599.320000	527.050000
6723	599.130000	527.220000
6723	599.160000	527.220000
6723	599.030000	527.160000
6723	599.160000	527.200000
6723	599.160000	527.180000
6723	599.170000	527.180000
6723	599.170000	527.080000
6724	599.090000	527.080000
6724	599.080000	527.110000
6724	599.050000	527.170000
6724	599.150000	527.070000
6724	599.150000	527.280000
6724	599.120000	527.310000
6724	599.230000	527.310000
6724	599.080000	527.130000
6724	599.100000	527.120000
6724	599.140000	527.080000
6724	599.200000	527.120000
6724	599.270000	527.030000
6724	599.160000	527.160000
6725	599.080000	527.200000
6725	599.090000	527.250000
6725	599.070000	527.070000
6725	599.220000	527.150000
6725	599.030000	527.250000
6725	599.140000	527.150000
6725	599.180000	527.150000
6725	599.020000	527.250000
6725	599.150000	527.280000
6725	599.130000	527.240000
6725	599.120000	527.220000
6725	599.190000	527.200000
6726	599.170000	527.160000
6726	599.220000	527.100000
6726	599.300000	527.130000
6726	599.010000	527.090000
6726	599.250000	527.240000
6726	599.080000	527.250000
6726	599.210000	527.210000
6726	599.110000	527.220000
6726	599.080000	527.260000
6726	599.190000	527.080000
6726	599.200000	527.140000
6726	599.150000	527.180000
6727	599.130000	527.090000
6727	599.320000	527.170000
6727	599.170000	527.140000
6727	599.070000	527.110000
6727	599.020000	527.150000
6727	599.310000	527.320000
6727	599.040000	527.230000
6727	599.210000	527.210000
6727	599.200000	527.150000
6727	599.120000	527.140000
6727	599.050000	527.230000
6727	599.100000	527.230000
6728	599.310000	527.260000
6728	599.150000	527.200000
6728	599.310000	527.210000
6728	599.060000	527.280000
6728	599.270000	527.080000
6728	599.120000	527.060000
6728	599.070000	527.200000
6728	599.090000	527.160000
6728	599.110000	527.190000
6728	599.140000	527.130000
6728	599.070000	527.190000
6728	599.210000	527.090000
6729	599.160000	527.360000
6729	599.220000	527.130000
6729	599.080000	527.240000
6729	599.070000	527.090000
6729	599.190000	527.100000
6729	599.270000	527.160000
6729	599.130000	527.310000
6729	599.110000	527.240000
6729	599.030000	527.250000
6729	599.140000	527.290000
6729	599.080000	527.260000
6729	599.110000	527.100000
6729	599.040000	527.090000
6730	599.100000	527.220000
6730	599.000000	527.120000
6730	599.230000	527.120000
6730	599.200000	527.170000
6730	599.180000	527.160000
6730	599.100000	527.180000
6730	599.080000	527.160000
6730	599.190000	527.180000
6730	599.190000	527.230000
6730	599.190000	527.130000
6730	598.990000	527.170000
6730	599.100000	527.170000
6730	599.120000	527.100000
6731	599.230000	527.130000
6731	599.160000	527.130000
6731	599.190000	527.100000
6731	599.110000	527.120000
6731	599.160000	527.180000
6731	599.210000	527.210000
6731	599.100000	527.220000
6731	599.130000	527.210000
6731	599.210000	527.200000
6731	599.110000	527.100000
6731	599.280000	527.140000
6731	599.170000	527.220000
6731	599.220000	527.200000
6732	599.260000	527.160000
6732	599.200000	527.160000
6732	599.070000	527.170000
6732	599.200000	527.160000
6732	599.220000	527.020000
6732	599.090000	527.170000
6732	599.220000	527.150000
6732	599.150000	527.120000
6732	599.030000	527.220000
6732	599.220000	527.080000
6732	599.180000	527.090000
6732	599.130000	527.190000
6733	599.020000	527.210000
6733	599.210000	527.230000
6733	599.170000	527.220000
6733	599.200000	527.200000
6733	599.140000	527.110000
6733	599.080000	527.260000
6733	599.150000	527.110000
6733	599.250000	527.160000
6733	599.050000	527.210000
6733	599.080000	527.280000
6733	599.090000	527.090000
6733	599.140000	527.220000
6734	599.160000	527.220000
6734	599.230000	527.200000
6734	599.120000	527.340000
6734	599.150000	527.140000
6734	599.180000	527.130000
6734	599.180000	527.350000
6734	599.280000	527.190000
6734	599.110000	527.210000
6734	599.050000	527.130000
6734	599.080000	527.150000
6734	599.100000	527.170000
6734	599.200000	527.180000
6734	599.130000	527.250000
6735	599.010000	527.070000
6735	599.280000	527.050000
6735	599.020000	527.110000
6735	599.110000	527.200000
6735	599.130000	527.260000
6735	599.030000	527.190000
6735	599.120000	527.120000
6735	599.130000	527.210000
6735	599.180000	527.250000
6735	599.160000	527.210000
6735	599.200000	527.180000
6735	598.950000	527.240000
6736	599.210000	527.140000
6736	599.110000	527.140000
6736	599.160000	527.310000
6736	599.170000	527.240000
6736	599.070000	527.020000
6736	599.100000	527.160000
6736	599.070000	527.170000
6736	599.270000	527.190000
6736	599.140000	527.140000
6736	599.120000	527.250000
6736	599.200000	527.150000
6736	599.190000	527.300000
6736	599.020000	527.160000
6737	599.160000	527.200000
6737	599.200000	527.270000
6737	599.120000	527.220000
6737	599.220000	527.160000
6737	599.150000	527.130000
6737	599.280000	527.100000
6737	599.170000	527.200000
6737	599.170000	527.230000
6737	599.100000	527.150000
6737	599.110000	527.280000
6737	599.100000	527.120000
6737	599.000000	527.110000
6738	599.090000	527.260000
6738	599.240000	527.240000
6738	599.170000	527.140000
6738	599.080000	527.150000
6738	599.030000	527.290000
6738	599.140000	527.250000
6738	599.120000	527.230000
6738	599.090000	527.010000
6738	599.140000	527.200000
6738	599.210000	527.180000
6738	599.280000	527.150000
6738	599.240000	527.060000
6738	599.230000	527.170000
6739	599.180000	527.110000
6739	599.250000	527.220000
6739	599.140000	527.250000
6739	599.230000	527.300000
6739	599.110000	527.180000
6739	599.160000	527.220000
6739	599.140000	527.310000
6739	599.190000	527.150000
6739	599.240000	527.100000
6739	599.200000	527.230000
6739	599.020000	527.190000
6739	599.130000	527.150000
6739	599.040000	527.160000
6740	599.160000	527.180000
6740	598.990000	527.130000
6740	599.160000	527.190000
6740	599.200000	527.230000
6740	599.110000	527.120000
6740	599.210000	527.240000
6740	599.150000	527.030000
6740	599.280000	527.190000
6740	599.190000	527.100000
6740	599.100000	527.250000
6740	599.090000	527.290000
6740	599.190000	527.200000
6740	599.140000	527.220000
6741	599.060000	527.180000
6741	599.160000	527.200000
6741	599.140000	527.190000
6741	599.060000	527.190000
6741	599.090000	527.140000
6741	599.140000	527.180000
6741	599.170000	527.190000
6741	599.160000	527.200000
6741	599.140000	527.060000
6741	599.070000	527.160000
6741	599.140000	527.260000
6741	599.150000	527.160000
6741	599.230000	527.240000
6742	599.160000	527.300000
6742	599.290000	527.260000
6742	599.110000	527.180000
6742	599.120000	527.190000
6742	599.080000	527.240000
6742	599.090000	527.180000
6742	599.190000	527.300000
6742	599.120000	527.200000
6742	599.230000	527.200000
6742	599.240000	527.140000
6742	599.180000	527.160000
6742	599.170000	527.250000
6742	599.090000	527.240000
6743	599.190000	527.320000
6743	599.220000	527.190000
6743	599.060000	527.150000
6743	599.190000	527.210000
6743	599.090000	527.260000
6743	599.150000	527.250000
6743	599.130000	527.200000
6743	599.170000	527.220000
6743	599.080000	527.170000
6743	599.170000	527.190000
6743	599.310000	527.160000
6743	599.180000	527.130000
6743	599.170000	527.210000
6744	599.160000	527.220000
6744	599.160000	527.290000
6744	599.090000	527.180000
6744	599.220000	527.170000
6744	599.200000	527.250000
6744	599.200000	527.210000
6744	599.090000	527.230000
