Seconds	Ch1	Ch2
520	598.180000	523.340000
520	598.200000	523.390000
520	598.400000	523.310000
520	598.270000	523.320000
520	598.210000	523.220000
520	598.390000	523.340000
520	598.220000	523.430000
520	598.320000	523.340000
520	598.300000	523.350000
521	598.170000	523.380000
521	598.230000	523.560000
521	598.370000	523.350000
521	598.280000	523.450000
521	598.150000	523.360000
521	598.240000	523.330000
521	598.330000	523.290000
521	598.360000	523.330000
521	598.430000	523.260000
521	598.380000	523.390000
521	598.180000	523.480000
521	598.160000	523.270000
522	598.290000	523.420000
522	598.160000	523.360000
522	598.060000	523.420000
522	598.350000	523.470000
522	598.210000	523.490000
522	598.170000	523.370000
522	598.310000	523.370000
522	598.190000	523.410000
522	598.220000	523.430000
522	598.200000	523.400000
522	598.280000	523.410000
522	598.330000	523.340000
522	598.450000	523.460000
523	598.200000	523.280000
523	598.300000	523.260000
523	598.200000	523.380000
523	598.210000	523.360000
523	598.220000	523.480000
523	598.170000	523.330000
523	598.350000	523.380000
523	598.190000	523.270000
523	598.230000	523.400000
523	598.390000	523.430000
523	598.380000	523.440000
523	598.300000	523.370000
524	598.260000	523.400000
524	598.320000	523.360000
524	598.320000	523.350000
524	598.300000	523.340000
524	598.270000	523.370000
524	598.200000	523.390000
524	598.220000	523.350000
524	598.270000	523.340000
524	598.350000	523.370000
524	598.320000	523.400000
524	598.170000	523.320000
524	598.240000	523.270000
525	598.240000	523.310000
525	598.380000	523.330000
525	598.160000	523.400000
525	598.270000	523.340000
525	598.150000	523.370000
525	598.400000	523.320000
525	598.260000	523.310000
525	598.160000	523.360000
525	598.140000	523.440000
525	598.170000	523.320000
525	598.360000	523.260000
526	598.210000	523.390000
526	598.250000	523.460000
526	598.280000	523.290000
526	598.220000	523.340000
526	598.240000	523.410000
526	598.200000	523.470000
526	598.130000	523.370000
526	598.290000	523.410000
526	598.180000	523.430000
526	598.250000	523.310000
526	598.210000	523.320000
526	598.140000	523.310000
527	598.290000	523.370000
527	598.260000	523.260000
527	598.190000	523.400000
527	598.150000	523.360000
527	598.240000	523.400000
527	598.220000	523.480000
527	598.170000	523.340000
527	598.340000	523.280000
527	598.280000	523.410000
527	598.380000	523.400000
528	598.340000	523.370000
528	598.410000	523.310000
528	598.200000	523.320000
528	598.320000	523.370000
528	598.290000	523.370000
528	598.290000	523.420000
528	598.310000	523.400000
528	598.230000	523.370000
528	598.200000	523.410000
528	598.320000	523.440000
528	598.360000	523.370000
528	598.240000	523.430000
528	598.270000	523.310000
529	598.340000	523.460000
529	598.230000	523.330000
529	598.450000	523.420000
529	598.200000	523.340000
529	598.110000	523.440000
529	598.340000	523.380000
529	598.260000	523.430000
529	598.140000	523.460000
529	598.160000	523.490000
529	598.210000	523.290000
530	598.200000	523.390000
530	598.190000	523.360000
530	598.330000	523.320000
530	598.250000	523.390000
530	598.310000	523.510000
530	598.290000	523.410000
530	598.300000	523.420000
530	598.240000	523.440000
530	598.320000	523.460000
530	598.210000	523.420000
530	598.230000	523.360000
531	598.200000	523.450000
531	598.170000	523.290000
531	598.270000	523.400000
531	598.140000	523.410000
531	598.480000	523.420000
531	598.240000	523.340000
531	598.280000	523.240000
531	598.190000	523.350000
531	598.300000	523.390000
531	598.060000	523.320000
531	598.330000	523.280000
532	598.290000	523.280000
532	598.310000	523.350000
532	598.260000	523.290000
532	598.310000	523.360000
532	598.370000	523.350000
532	598.340000	523.370000
532	598.400000	523.360000
532	598.290000	523.360000
532	598.220000	523.390000
532	598.240000	523.490000
532	598.150000	523.390000
532	598.200000	523.400000
533	598.240000	523.260000
533	598.260000	523.330000
533	598.200000	523.310000
533	598.350000	523.450000
533	598.320000	523.390000
533	598.270000	523.270000
533	598.280000	523.410000
533	598.290000	523.310000
533	598.230000	523.350000
533	598.300000	523.410000
533	598.250000	523.370000
533	598.240000	523.360000
534	598.370000	523.320000
534	598.270000	523.350000
534	598.300000	523.350000
534	598.200000	523.390000
534	598.230000	523.420000
534	598.250000	523.400000
534	598.350000	523.380000
534	598.310000	523.490000
534	598.270000	523.370000
534	598.350000	523.350000
534	598.380000	523.340000
535	598.180000	523.360000
535	598.300000	523.340000
535	598.320000	523.390000
535	598.290000	523.420000
535	598.240000	523.390000
535	598.240000	523.320000
535	598.330000	523.150000
535	598.250000	523.400000
535	598.360000	523.300000
535	598.260000	523.330000
535	598.260000	523.390000
536	598.410000	523.340000
536	598.260000	523.380000
536	598.350000	523.350000
536	598.250000	523.360000
536	598.290000	523.340000
536	598.220000	523.430000
536	598.300000	523.320000
536	598.180000	523.400000
536	598.130000	523.280000
536	598.460000	523.280000
536	598.210000	523.430000
536	598.290000	523.370000
537	598.250000	523.400000
537	598.360000	523.490000
537	598.380000	523.340000
537	598.300000	523.420000
537	598.280000	523.330000
537	598.200000	523.360000
537	598.310000	523.410000
537	598.230000	523.440000
537	598.350000	523.360000
537	598.400000	523.370000
537	598.300000	523.410000
538	598.250000	523.410000
538	598.160000	523.430000
538	598.290000	523.400000
538	598.280000	523.340000
538	598.110000	523.300000
538	598.160000	523.290000
538	598.290000	523.240000
538	598.360000	523.390000
538	598.290000	523.420000
538	598.300000	523.300000
539	598.310000	523.460000
539	598.210000	523.380000
539	598.380000	523.450000
539	598.410000	523.420000
539	598.390000	523.330000
539	598.240000	523.420000
539	598.140000	523.390000
539	598.260000	523.370000
539	598.240000	523.230000
539	598.360000	523.340000
539	598.190000	523.330000
540	598.450000	523.500000
540	598.390000	523.330000
540	598.170000	523.390000
540	598.420000	523.400000
540	598.270000	523.420000
540	598.340000	523.380000
540	598.220000	523.400000
540	598.360000	523.340000
540	598.290000	523.380000
540	598.280000	523.340000
540	598.320000	523.390000
540	598.310000	523.440000
540	598.290000	523.450000
541	598.330000	523.450000
541	598.270000	523.310000
541	598.300000	523.380000
541	598.360000	523.410000
541	598.200000	523.400000
541	598.180000	523.370000
541	598.210000	523.430000
541	598.300000	523.340000
541	598.270000	523.460000
541	598.200000	523.400000
541	598.130000	523.340000
542	598.280000	523.540000
542	598.220000	523.330000
542	598.280000	523.420000
542	598.230000	523.390000
542	598.260000	523.390000
542	598.340000	523.370000
542	598.310000	523.480000
542	598.240000	523.420000
542	598.140000	523.300000
542	598.350000	523.400000
542	598.370000	523.380000
542	598.280000	523.430000
543	598.270000	523.400000
543	598.450000	523.410000
543	598.210000	523.360000
543	598.240000	523.470000
543	598.280000	523.470000
543	598.270000	523.230000
543	598.280000	523.460000
543	598.350000	523.310000
543	598.270000	523.390000
543	598.250000	523.290000
543	598.370000	523.400000
543	598.310000	523.390000
543	598.260000	523.450000
544	598.190000	523.230000
544	598.360000	523.400000
544	598.240000	523.430000
544	598.340000	523.340000
544	598.220000	523.380000
544	598.320000	523.340000
544	598.350000	523.480000
544	598.370000	523.250000
545	598.280000	523.470000
545	598.320000	523.430000
545	598.250000	523.380000
545	598.330000	523.360000
545	598.370000	523.400000
545	598.230000	523.440000
545	598.220000	523.500000
545	598.190000	523.350000
546	598.250000	523.360000
546	598.260000	523.370000
546	598.100000	523.410000
546	598.370000	523.440000
546	598.240000	523.380000
546	598.220000	523.450000
546	598.300000	523.400000
546	598.320000	523.340000
547	598.220000	523.410000
547	598.320000	523.390000
547	598.270000	523.400000
547	598.300000	523.340000
547	598.290000	523.440000
547	598.200000	523.300000
547	598.270000	523.410000
547	598.340000	523.420000
548	598.330000	523.490000
548	598.250000	523.400000
548	598.310000	523.320000
548	598.230000	523.320000
548	598.330000	523.310000
548	598.190000	523.320000
548	598.270000	523.390000
548	598.270000	523.450000
548	598.170000	523.290000
548	598.220000	523.380000
549	598.300000	523.370000
549	598.210000	523.270000
549	598.240000	523.360000
549	598.290000	523.240000
549	598.250000	523.280000
549	598.260000	523.410000
549	598.300000	523.460000
549	598.400000	523.410000
549	598.330000	523.470000
549	598.280000	523.380000
549	598.310000	523.280000
550	598.410000	523.330000
550	598.380000	523.470000
550	598.350000	523.290000
550	598.320000	523.380000
550	598.230000	523.410000
550	598.210000	523.320000
550	598.380000	523.370000
550	598.320000	523.320000
550	598.330000	523.270000
550	598.260000	523.320000
550	598.300000	523.260000
551	598.200000	523.500000
551	598.210000	523.440000
551	598.270000	523.310000
551	598.240000	523.440000
551	598.270000	523.430000
551	598.300000	523.380000
551	598.190000	523.360000
551	598.140000	523.340000
551	598.320000	523.560000
551	598.260000	523.420000
551	598.420000	523.270000
551	598.140000	523.350000
552	598.340000	523.290000
552	598.100000	523.350000
552	598.310000	523.420000
552	598.260000	523.430000
552	598.510000	523.290000
552	598.220000	523.330000
552	598.280000	523.400000
552	598.250000	523.370000
552	598.350000	523.290000
552	598.310000	523.470000
552	598.270000	523.370000
553	598.200000	523.450000
553	598.260000	523.350000
553	598.280000	523.380000
553	598.210000	523.280000
553	598.170000	523.410000
553	598.310000	523.370000
553	598.320000	523.410000
553	598.200000	523.400000
553	598.320000	523.350000
553	598.380000	523.310000
553	598.220000	523.350000
553	598.270000	523.360000
554	598.280000	523.340000
554	598.370000	523.360000
554	598.320000	523.270000
554	598.330000	523.320000
554	598.300000	523.310000
554	598.140000	523.330000
554	598.260000	523.390000
554	598.290000	523.550000
554	598.390000	523.290000
554	598.360000	523.460000
554	598.280000	523.370000
555	598.330000	523.400000
555	598.230000	523.440000
555	598.220000	523.470000
555	598.180000	523.330000
555	598.300000	523.410000
555	598.330000	523.340000
555	598.260000	523.340000
555	598.420000	523.340000
555	598.380000	523.340000
555	598.330000	523.320000
555	598.240000	523.440000
555	598.280000	523.300000
555	598.130000	523.440000
556	598.300000	523.300000
556	598.190000	523.370000
556	598.260000	523.370000
556	598.170000	523.380000
556	598.170000	523.390000
556	598.300000	523.370000
556	598.240000	523.350000
556	598.290000	523.390000
556	598.200000	523.240000
556	598.290000	523.420000
556	598.300000	523.470000
557	598.310000	523.430000
557	598.160000	523.290000
557	598.300000	523.410000
557	598.410000	523.380000
557	598.210000	523.340000
557	598.360000	523.330000
557	598.300000	523.380000
557	598.410000	523.490000
557	598.260000	523.340000
557	598.280000	523.380000
557	598.220000	523.370000
557	598.350000	523.300000
558	598.370000	523.330000
558	598.250000	523.400000
558	598.390000	523.260000
558	598.400000	523.400000
558	598.210000	523.450000
558	598.220000	523.460000
558	598.150000	523.380000
558	598.300000	523.400000
558	598.180000	523.400000
558	598.210000	523.480000
558	598.280000	523.320000
559	598.290000	523.490000
559	598.340000	523.430000
559	598.340000	523.410000
559	598.260000	523.340000
559	598.190000	523.370000
559	598.280000	523.350000
559	598.200000	523.470000
559	598.210000	523.520000
559	598.230000	523.320000
559	598.220000	523.430000
559	598.260000	523.440000
559	598.300000	523.360000
560	598.230000	523.510000
560	598.210000	523.320000
560	598.280000	523.330000
560	598.390000	523.420000
560	598.260000	523.320000
560	598.240000	523.420000
560	598.320000	523.550000
560	598.090000	523.410000
560	598.320000	523.350000
560	598.230000	523.450000
560	598.330000	523.480000
561	598.240000	523.390000
561	598.220000	523.350000
561	598.240000	523.430000
561	598.240000	523.420000
561	598.290000	523.280000
561	598.280000	523.300000
561	598.320000	523.330000
561	598.370000	523.340000
561	598.300000	523.450000
561	598.240000	523.380000
561	598.300000	523.520000
561	598.190000	523.330000
561	598.070000	523.320000
562	598.270000	523.330000
562	598.320000	523.300000
562	598.340000	523.420000
562	598.220000	523.460000
562	598.300000	523.280000
562	598.450000	523.410000
562	598.130000	523.450000
562	598.190000	523.380000
562	598.220000	523.400000
562	598.190000	523.420000
562	598.260000	523.520000
563	598.190000	523.420000
563	598.350000	523.370000
563	598.120000	523.300000
563	598.340000	523.370000
563	598.410000	523.370000
563	598.310000	523.430000
563	598.180000	523.460000
563	598.190000	523.390000
564	598.060000	523.380000
564	598.290000	523.520000
564	598.320000	523.430000
564	598.180000	523.330000
564	598.170000	523.420000
564	598.350000	523.420000
564	598.220000	523.290000
564	598.280000	523.440000
564	598.030000	523.380000
565	598.280000	523.320000
565	598.230000	523.280000
565	598.380000	523.380000
565	598.320000	523.300000
565	598.280000	523.270000
565	598.300000	523.380000
565	598.290000	523.470000
565	598.450000	523.420000
566	598.210000	523.440000
566	598.370000	523.300000
566	598.360000	523.380000
566	598.230000	523.390000
566	598.220000	523.300000
566	598.320000	523.470000
566	598.290000	523.360000
566	598.320000	523.320000
566	598.170000	523.460000
567	598.250000	523.420000
567	598.360000	523.360000
567	598.210000	523.480000
567	598.140000	523.320000
567	598.240000	523.470000
567	598.080000	523.480000
567	598.270000	523.370000
567	598.310000	523.350000
567	598.280000	523.500000
567	598.190000	523.430000
567	598.090000	523.450000
567	598.260000	523.460000
568	598.130000	523.420000
568	598.250000	523.410000
568	598.220000	523.400000
568	598.270000	523.390000
568	598.290000	523.440000
568	598.260000	523.350000
568	598.310000	523.410000
568	598.270000	523.350000
568	598.400000	523.360000
568	598.180000	523.390000
568	598.270000	523.390000
569	598.390000	523.330000
569	598.160000	523.310000
569	598.390000	523.350000
569	598.280000	523.300000
569	598.200000	523.370000
569	598.260000	523.340000
569	598.340000	523.340000
569	598.310000	523.350000
569	598.170000	523.350000
569	598.250000	523.430000
569	598.200000	523.390000
569	598.290000	523.400000
570	598.230000	523.400000
570	598.400000	523.360000
570	598.270000	523.250000
570	598.310000	523.340000
570	598.320000	523.330000
570	598.170000	523.450000
570	598.240000	523.460000
570	598.190000	523.420000
570	598.350000	523.320000
570	598.240000	523.460000
570	598.290000	523.330000
570	598.400000	523.480000
571	598.280000	523.430000
571	598.410000	523.420000
571	598.410000	523.380000
571	598.260000	523.400000
571	598.160000	523.470000
571	598.070000	523.390000
