curveData1	curveData2	curveData3	curveData4	curveData5	curveData6	curveData7	curveData8	curveData9	curveData10	curveData11	curveData12	curveData13	curveData14	curveData15	curveData16	curveData17	curveData18	curveData19	curveData20	curveData21	curveData22	curveData23	curveData24	curveData25	curveData26	curveData27	curveData28	curveData29	curveData30	curveData31	curveData32	curveData33	curveData34	curveData35	curveData36	curveData37	curveData38	curveData39	curveData40	curveData41	curveData42	curveData43	curveData44	curveData45	curveData46	curveData47	curveData48
0	2.31976059999579	4.6695483999938	-7.34449139999924	-7.19306730000972	-5.03287819999969	-1.58549620000122	2.23953879999317	0	1.52348740000161	-2.30315610000252	-4.74210390000371	-2.87822090000554	2.37016860000222	1.26901510000243	-1.9359263999977	0	-4.27048690000447	1.36452510000163	-4.68305860000328	-6.58408800000325	-2.21550019999268	9.39558119999856	-3.62522859999808	0	-7.23106709999774	-1.44306370000413	-2.82654810000531	1.67119360000288	-2.94820769999205	-0.768829900000128	-0.852060399996844	0	-1.42696670000078	1.26487919999272	0.541071400002693	-0.127437799998006	3.76664399999936	1.21329159999732	1.71096499999476	0	-5.3044854999971	-7.68394600000465	6.57497080000758	-13.7370939000102	15.1947807000033	8.9863020000048	0.293306200001098
0	2.50927209999645	5.43515409999236	-6.69514830000116	-6.0404353000049	-3.12258489999658	-1.02823570000328	2.8764941999907	0	1.3454028000051	-2.70543059999909	-5.26653120000265	-2.92071959999885	2.18422330000249	0.547288099998696	-1.21479579999504	0	-4.19534250001379	0.32863179999913	-5.5011654000009	-4.73726960000204	-1.41767579999578	8.7351267999984	-4.63519500000621	0	-8.31956130000253	-0.988352100008342	-3.90462510001089	1.3888901999926	-4.09865220000211	-1.31882530000439	-1.63273720000507	0	-0.746166699998867	1.46980289999556	0.543214800003625	0.138400600004388	4.00066300000253	-1.89170619999641	1.15809990000344	0	-5.17458209999313	-7.55875779999769	6.13369480000983	-14.0893466999987	15.7307262000104	10.8767886999995	0.120460000005551
0	2.33962809999502	4.37969729999168	-6.98081609999645	-5.82317930000136	-2.67302090000157	-3.18554710000171	2.84308309999324	0	1.46371920000092	-2.95561560000351	-4.72299040000507	-3.54503879999538	2.59788629999457	-0.59093729999222	-1.09871860000203	0	-4.91378069999701	0.351429500002268	-4.76344879999306	-4.87346909999906	-0.701912599994102	9.39730800000689	-4.47668059999341	0	-8.06756459999815	-0.777511300002516	-4.32673730000533	2.68933910000123	-2.52617230000033	0.119516200000362	-2.56244540000262	0	-2.15634910000153	0.887921899997309	0.435097999994468	-1.7380879999946	2.69678910000584	-1.00430870000127	1.02290179999181	0	-5.92267889999493	-7.13011229999393	6.23986900000455	-14.1036397999997	16.3924836000078	11.2679836000025	-0.988091299994267
0	2.37421180000092	3.61979099999007	-5.87114229999133	-5.45982350000122	-3.47136229999887	-3.09004699999787	2.83896739999909	0	-0.231074700001045	-4.08027500000753	-5.59595130000525	-4.54869290000352	1.40166330000284	-1.92945019999388	-2.05636890000096	0	-5.16186650000236	0.0345559999950638	-4.37997710000127	-4.52859380000154	-1.83551129999978	10.1411274000056	-4.78282609999951	0	-6.36852409998755	0.276479500003916	-3.44222759999684	2.95442890000777	0.0325568000043859	1.2379779000039	-0.277472600002511	0	-1.51271549999728	1.43674029999602	0.74866729999485	-0.00624500000049011	3.77749159999439	-1.58679890000349	0.893517799999245	0	-5.20107619999908	-4.54636319999554	6.89023190001171	-12.6023542000039	16.2522500000123	9.61074999999983	0.674479199995403
0	3.96283840000251	3.12300039999536	-5.30689119999442	-4.89444929999445	-2.12207169999601	-1.86309229999461	3.10603560000163	0	0.42765460001101	-3.09657129999687	-4.63954199999716	-3.75935789999494	1.18524490000345	-1.26935839999715	-1.28353979999883	0	-5.56493389999741	-0.773955799999385	-4.61483560000124	-4.67256339999585	-2.59227329998976	10.1980287000042	-4.37722929999654	0	-5.71943909999754	0.707553299995197	-2.38916680000693	2.80768600000374	0.277719099998649	2.10481759999675	-0.489298500007862	0	-0.682341700001416	1.68429619999006	1.64958599999954	1.31563030000325	4.22759959999894	-1.39990460000263	1.20759929999258	0	-4.40600619999896	-4.30186670000694	7.73641440000938	-11.6731191000072	16.5556013000023	9.39661249999335	0.386341700002959
0	3.83518840000033	3.83165919999738	-4.72490599999583	-4.49308870000095	-1.05460060000041	-1.60768950000056	3.65054789999704	0	2.75182520000089	-0.300234400005138	-2.174923700004	-1.24044919999869	2.95939960000032	1.55864110000039	1.67631760000586	0	-7.49605640001027	-1.75176429999919	-6.71287350000421	-4.83575830000336	-5.24534609999682	9.726714299999	-6.30350840000392	0	-6.61221889999797	-0.547128300000622	-2.73288329999923	0.140677700004744	-0.570782599992526	0.571614200001932	-0.724218100000144	0	-1.32408840000062	1.26088289999097	2.4035023999968	-0.412525099996856	4.25736509999479	-1.26378250000562	1.97562370000014	0	-4.42124229999899	-4.1244452999963	6.75511110000662	-11.1675088000047	18.0019803000032	9.13634670000465	0.166333399996802
0	4.26280280000356	4.628392599996	-4.28461409998999	-4.04212649999681	-0.476997500001744	-1.9897598000025	5.55473259999417	0	1.86805370000366	-2.49922539999534	-3.71061259999988	-2.46288489999279	1.65611690000878	0.501518700006272	0.191272800006118	0	-8.63702560000456	-2.57920060000106	-8.65165610000622	-6.18361390000791	-4.63128000000142	7.46105720000196	-7.87186960000327	0	-8.0828877999993	-0.411462000010943	-4.68943080000463	-1.44021689999863	-0.72200840000005	-1.93428040001163	-0.623233100010111	0	-0.444703099998151	2.32169479999357	3.08421430000453	-0.54187080000338	4.78414400000111	-0.274287399995956	4.01048119999541	0	-5.48677070000122	-5.93532270001015	4.97377199999755	-12.37264590001	16.3316457999972	7.31876219999685	-0.0398566000076244
0	4.32197809999343	6.349364099995	-4.2153968999919	-3.17036630000075	-0.211715700002969	-0.60263020000275	4.17937999999413	0	1.36762550001004	-3.52421930000128	-4.64248979999684	-2.50426459999289	1.44735840001158	0.434376500012149	-0.648412699989422	0	-6.92912890000662	-1.51238520000697	-7.46605380000619	-5.34281690000353	-3.98196420000022	8.30267330000061	-6.56163720000404	0	-7.88350089999949	-0.94814100000076	-4.66699290000543	-1.38996399999814	-0.832197399999131	-2.04677260000608	-1.03181650000988	0	-0.515118999999686	2.03374779998921	1.47202499999548	1.64768990000084	5.78731509999852	0.41730469999311	3.64462969998931	0	-5.19449170000735	-6.22798310000508	6.33174680000229	-12.0072709000087	15.7951458000025	8.23428969999804	0.536499999994703
0	3.83444189999864	6.61030479999317	-5.82197629999428	-3.82939630000328	-1.34150899999804	-3.56425889999809	2.54250009998941	0	1.60576180000498	-2.85217250000278	-4.91521010000724	-2.87091760000476	1.31141359999674	1.70227790000718	-1.20745140000145	0	-3.21084860000337	-0.338124900004914	-6.31778620000478	-3.48047970000334	-3.56180419999873	9.09105579999596	-5.34989599999608	0	-7.62265090000074	-0.724038400003337	-1.68226119999599	-0.538039000002755	-0.439078699993843	-1.4063193999973	-1.42600920000041	0	-0.606980100001238	1.66394519999085	1.03067690000171	2.32175539999662	5.37365039999349	-0.276450000004843	3.39071239999248	0	-5.46509339999466	-5.6177183999971	6.8958915000112	-12.574268999997	15.9685441000038	8.17364610000368	-1.66605549999804
0	4.51677539999946	7.43169659998966	-6.2173141999956	-3.42324580000422	-2.09271690000605	-2.61370560000796	2.78952949999075	0	1.19906640001136	-2.35249320000003	-5.06380340000032	-2.19540119999147	1.44253960001151	1.5948343000091	-2.91190939998705	0	-1.62640310000643	1.49260879999565	-4.684188800009	-2.11061470001005	-1.99960750000173	9.09557969999878	-3.72200680000606	0	-7.9916756999919	-1.01948830000038	-1.66707750000205	-0.0773901000029582	-0.90905329999805	-2.49152920000051	-1.78065130000687	0	0.470450000004348	2.38839399999779	0.761523700006364	2.54610960000355	5.79143729999851	-0.00856729999941308	3.66191779999281	0	-5.60282279999956	-6.02182409999659	6.56179780000093	-12.9069091000056	16.8399897000054	8.36236469999858	-1.71146500000032
0	4.4803979999997	7.73856109999906	-5.83954579999408	-3.51482989999931	-2.2143705999988	-1.63942569999199	2.9464755999943	0	-0.417670599999838	-2.15746349999972	-4.78333190000558	-1.52263749999838	2.19388960000288	2.19254759999967	-3.08184039999833	0	-1.71099340000728	0.733780699996714	-4.91598429999794	-4.34664560000238	-2.32421139999497	8.90695080000296	-4.27922729999773	0	-7.90794729999106	-1.12456339999335	-1.93807509999897	0.0524414000065008	-0.984847899999295	-2.45120399999723	-1.7252447000028	0	-0.660768099998677	0.884249999999156	-0.272138799991808	-1.45131509999555	4.4959751000024	-1.17590249999921	2.3343150000037	0	-4.40501799999765	-6.18979169999511	7.1113456000021	-13.3458491000056	17.5248552999983	8.19835659999808	-1.75780829999712
0	3.10850560000108	7.42293549999886	-6.11574719999044	-4.2035104999959	-2.36428269999305	-1.39887389999058	2.19836970000324	0	-0.197769099999277	-2.12984129999677	-4.05188000000635	-1.75628510000388	2.4173278000053	2.78710040000078	-3.08075969999845	0	-2.74807270000383	-0.792238500001986	-7.42051840000568	-6.00575300000492	-2.36912639999355	8.33610720000434	-5.79207790000146	0	-7.21525449999535	-1.33150100000057	-2.82105369999772	0.268296700003702	-2.07178339999518	-1.8206371999986	-3.26838120000684	0	-0.378073099996982	0.900684799995361	-0.469655900000362	-1.80388830000084	3.98185150000427	0.221837199998845	1.4734841999998	0	-5.84285839999939	-6.33651769999415	5.58971250000468	-13.5087476000044	16.8452642000047	7.48992140000337	-2.96693750000122
0	4.70854229999532	8.07808769999247	-5.13879139999335	-6.29204740000569	-2.01159039999766	-2.06659230000514	0.7447050999981	0	-0.530367699997441	-3.66121460000431	-5.40406290000828	-4.33527709999908	2.20220370000243	0.974686099998507	-4.6728886000019	0	-3.00142710000728	-2.86749219999547	-7.06148620000386	-6.52036120001139	-2.8138214999999	7.56107079999492	-7.33867789999567	0	-7.34253009999884	-1.33315090000542	-3.24715870000364	-0.0460931999950844	-4.17401109999628	-4.00728789999994	-3.61742550000417	0	0.614508300011948	-0.362213999989763	-1.23797689998901	-1.98744639999131	3.37779160001446	-0.517895299992233	1.23988540000209	0	-6.56379999999626	-6.42427919999318	5.46423700000742	-12.0159042000014	16.2753122000067	6.95692499999859	-3.27773750000051
0	4.92226929999742	7.64631509999163	-5.6843102999992	-6.73349740000413	-1.66919359999883	-2.39889140000014	0.584702799991646	0	-1.2200193000026	-4.78429889999825	-6.30593700000463	-5.62017290000222	1.01052320000235	0.251162000004115	-5.7207742999999	0	-3.07757000000493	-2.44042119999722	-5.96592720000262	-6.63331400000607	-2.81992439999885	7.09496280000167	-8.36388629999783	0	-6.82081190000099	-1.04966270000295	-3.03278540000611	0.339387399999396	-3.79844420000154	-4.72357930000726	-1.30770050000501	0	-0.176589999999123	-0.099823300002754	-1.09744640000281	-0.627102900001773	4.10237499999857	-0.109458399994764	2.23938629999975	0	-8.44185829999333	-7.09906639999826	6.14266969999881	-13.105578499999	15.6825370000006	6.12630219999846	-3.78573309999774
0	5.24335229999997	5.16247250000015	-5.41210509998928	-6.55616480000026	-3.23566349999601	-2.81352329999936	0.860755800000334	0	-1.05365839999286	-4.73119419999421	-6.21186289999605	-6.20051259999309	0.728875600008905	0.637074700007361	-5.82779429998845	0	-3.96623280000858	-2.37776340000346	-4.92327600000499	-7.55162610000116	-2.14166619999742	7.59938149999653	-8.12610979999954	0	-7.14202019998993	-2.89937409999402	-3.55453359999956	0.203811000003043	-4.02369859999453	-4.57115250000061	0.254196500001854	0	-0.166191699998308	0.0138528999923437	-1.9755634999965	-1.29012680000233	3.42640549999851	-0.0622226999985287	2.39451659999395	0	-8.0804255999974	-7.24462209999911	7.13639270000567	-14.0478209000066	16.3888654000039	6.81447499999922	-3.24419979999948
0	4.30411940001068	4.6507339000018	-4.69137319998845	-7.03613259999838	-3.91701309999189	-4.09726139999111	0.861901999996917	0	-0.851325599993288	-5.78697020000254	-6.26960250000411	-5.32191089999833	0.83835739999995	-1.54137559999435	-7.00240139999005	0	-4.89458630000809	-2.31337780000104	-4.09937810000338	-6.42774760000611	-2.00967579999997	8.24561140000151	-6.56029040000794	0	-6.25190969999312	-1.32786389999819	-3.46427309999854	0.082835500001238	-2.30544369999552	-2.69366550000268	-0.603124500008562	0	-0.161149600000499	0.149225199998909	-1.07205429999885	-0.813912699999491	3.20785460000116	-1.32510790000379	2.33948120000059	0	-8.86468569999852	-6.22331979999581	6.36880500000552	-16.2541740000015	15.7377219000045	7.06492189999699	-3.32533420000254
0	3.03336649999983	4.36668249999639	-5.04893259999517	-9.03807599999709	-4.61880169999495	-3.07245499999408	0.0454829999944195	0	-0.73095399999147	-6.72821610000392	-6.72220079999533	-5.61680859998887	0.596652900003392	-2.89402029999837	-7.94721619999837	0	-3.80184350001582	-2.4548118000057	-6.06561360000705	-6.50654650001525	-2.68591690000176	7.65234210000199	-3.65753030000269	0	-2.34890419998919	0.882700000001932	-0.0256858999928227	1.7794077000035	-0.394601899992267	0.589281700005813	1.19006309999895	0	-0.983920400005445	0.864509899995028	-1.78061729999899	-0.713608200003364	4.74005659999602	-1.62046370000462	2.10875419999866	0	-8.88101399999869	-7.09950369999569	5.66943580000225	-16.8984325999991	14.6844412999999	6.78365269999631	-4.08679310000298
0	3.29238590000023	6.2465441999957	-6.24866019999899	-9.44296430000395	-5.60339050000039	-1.67761410000094	0.502849399992556	0	-0.41517739999108	-4.66120840000076	-6.98791789999814	-5.58367559999169	-0.990830299993831	-2.93740479999178	-7.28311959999337	0	-5.32807920000414	-2.97753519999605	-7.06782650000605	-6.30420280000544	-3.67260450000322	7.4953494000074	-5.29899970000042	0	-3.7585888999929	0.0821500000020023	-0.636482200003229	0.993724700001621	-0.506903599998623	0.0456403999996837	-2.52203050000026	0	-2.11027639999884	0.389852899988909	-2.99004300000524	-0.889605100001063	5.44874079999499	-0.848975500004599	2.02806859999328	0	-8.45373679999466	-6.68950060000498	5.86005190000287	-17.3378090000042	16.1336586000034	6.64598239999759	-2.55955200000608
0	4.56708989999606	7.95891179999307	-5.47882089998893	-7.66422590000002	-3.97740549999435	-0.997199999997974	1.44534759999806	0	-0.108704299993406	-5.20987789999344	-7.2016380999994	-6.7455018999899	-1.5840142999914	-2.53171599999405	-7.54132889999528	0	-6.292124100004	-2.27354710000145	-7.12763590000031	-6.06701530000282	-3.95119539998996	7.2503668000063	-5.88591000000088	0	-4.81794150000133	-0.547647000006691	-1.38405240000429	-0.05607300000338	-0.713754099997459	-0.700574200003757	-2.83777260000716	0	-2.86279799999829	0.211820599997736	-2.39413129999593	-0.433216399997036	5.01548540000294	-0.338318900001468	3.89278529999501	0	-8.45357499999955	-6.83423069999844	5.7268519000063	-16.6787431000048	16.7818731000079	5.17398749999847	-2.53510040000401
0	5.24215719999484	7.60354109999025	-6.06225049999921	-7.5273076000085	-3.43763520000357	-2.00098890000663	1.18673799998942	0	-0.0829358000046341	-5.14039540000522	-6.68977710000763	-6.2782617000048	-1.48034009999901	-1.28605659999812	-7.59320359999765	0	-4.30635380000967	1.68670560000101	-3.97422170000573	-3.75744480000867	-0.827980499998375	8.42911859999731	-2.86698399999659	0	-4.78032719999828	-0.275724700004503	-1.03817160000472	-2.17580049999742	-1.25720960000035	-0.973765200003982	-0.849316100004216	0	-2.26919949999501	-0.383174400009011	-2.85209429999668	-0.284533599999122	4.87374330000239	-1.13566880000144	5.14174090000233	0	-9.27962059999845	-8.3299623999992	4.40298620000976	-17.2749511000075	15.4530906000073	4.67723229999683	-4.24467379999987
0	7.49904669999523	9.60826669999369	-3.95930349999981	-4.91510760000529	-0.162375700005214	-1.97667640000145	3.60499309999432	0	0.101908100004948	-5.54204480000044	-7.34795679999661	-5.28286229999503	-1.50600589999885	0.165545200008637	-6.9188111999938	0	-5.42709420000392	1.48584359999586	-4.74672369999826	-4.91879350000818	-1.00139859999763	7.20748029999959	-2.53066829999807	0	-4.74814729999707	0.727506899995205	-0.579954799999541	-0.423118700000487	-0.552053100000194	0.928192799998214	-0.0486323000041011	0	-1.72319799999605	-0.727149200003623	-2.81906729999173	0.499403900004836	4.59917700000005	-1.74205380000058	3.55546860000686	0	-9.13136870000744	-8.20240440000634	3.67483330000687	-17.391212100003	15.0082838000017	4.75115329999244	-4.73485490000894
0	7.53249259999575	10.5951084999906	-4.02538389999972	-2.6316880000013	0.255322600001819	-1.06126570000197	3.32569309999235	0	0.794898900006956	-5.31133209999825	-7.18717760000436	-5.46693719999894	-1.39851819999967	-0.0570016999954532	-7.05863149999277	0	-6.76001510001151	1.52642139999443	-5.00050910000937	-4.73313580000831	-1.2890347000066	7.9829774999962	-1.69874470000286	0	-3.86207479999212	0.95108220000111	0.0286715999973239	0.654815800004144	0.105305100005353	-0.156181899998046	-1.71806950000246	0	-1.87730960000408	0.126086199994461	-2.70000889999937	0.61237970000002	4.66508329999124	0.416657699992356	2.26171069999327	0	-8.88893509998888	-7.16093699999328	3.83148160001292	-18.0126354999957	16.8883640000058	4.30883600000379	-4.97508059999382
0	5.16424589999951	10.5360010999939	-5.90224579999631	-5.39634120000119	-2.14612910000142	-3.18036579999898	1.68174469999212	0	1.03796149999835	-3.98299980000593	-6.60062430000835	-6.4728080000059	-1.6024937000002	0.106991700002254	-6.03846509999494	0	-7.90428040000916	0.204653099997813	-5.40827990000616	-5.29567620001035	-4.08592630000203	6.16081559999293	-3.10803620000297	0	-2.15455909999218	0.0310395999986213	0.958058000003803	1.05940570000166	-0.00383309999597259	0.812205799993535	-1.73546620000343	0	-0.797368999996252	1.15332380000109	-0.45492060000106	0.0946214000032342	2.09490780000124	0.733361299993703	2.67049999999654	0	-8.73015000000305	-7.25133800000913	5.83327000000281	-17.3822917000143	16.4589519000001	6.98804459999519	-4.5217083000025
