Seconds	Ch1	Ch2
7232	549.240000	528.200000
7232	549.190000	528.290000
7232	549.230000	528.270000
7232	549.060000	528.140000
7232	549.120000	528.340000
7232	549.260000	528.220000
7232	549.230000	528.190000
7232	549.110000	528.240000
7232	549.180000	528.170000
7232	549.280000	528.260000
7232	549.270000	528.250000
7233	549.170000	528.180000
7233	549.180000	528.130000
7233	549.380000	528.150000
7233	549.170000	528.180000
7233	549.280000	528.260000
7233	549.180000	528.220000
7233	549.410000	528.210000
7233	549.410000	528.110000
7233	549.350000	528.130000
7233	549.310000	528.190000
7233	549.260000	528.240000
7233	549.250000	528.130000
7233	549.230000	528.280000
7234	549.250000	528.300000
7234	549.360000	528.190000
7234	549.310000	528.260000
7234	549.260000	528.190000
7234	549.330000	528.120000
7234	549.230000	528.250000
7234	549.360000	528.110000
7234	549.260000	528.070000
7234	549.180000	528.110000
7234	549.290000	528.290000
7234	549.200000	528.230000
7234	549.190000	528.270000
7234	549.270000	528.200000
7235	549.360000	528.190000
7235	549.300000	528.170000
7235	549.340000	528.140000
7235	549.300000	528.160000
7235	549.150000	528.170000
7235	549.280000	528.140000
7235	549.400000	528.250000
7235	549.290000	528.270000
7235	549.260000	528.240000
7235	549.160000	528.190000
7235	549.310000	528.190000
7235	549.190000	528.280000
7235	549.210000	528.180000
7236	549.250000	528.130000
7236	549.410000	528.150000
7236	549.320000	528.270000
7236	549.490000	528.180000
7236	549.470000	528.190000
7236	549.340000	528.290000
7236	549.410000	528.110000
7236	549.510000	528.120000
7236	549.330000	528.150000
7236	549.300000	528.110000
7236	549.340000	528.110000
7236	549.470000	528.230000
7237	549.460000	528.080000
7237	549.240000	528.110000
7237	549.380000	528.140000
7237	549.410000	528.110000
7237	549.450000	528.130000
7237	549.380000	528.170000
7237	549.320000	528.290000
7237	549.340000	528.230000
7237	549.290000	528.170000
7237	549.320000	528.170000
7237	549.370000	528.170000
7237	549.390000	528.200000
7237	549.280000	528.190000
7238	549.340000	528.140000
7238	549.160000	528.120000
7238	549.420000	528.180000
7238	549.320000	528.350000
7238	549.310000	528.240000
7238	549.280000	528.170000
7238	549.270000	528.090000
7238	549.230000	528.150000
7238	549.380000	528.270000
7238	549.400000	528.190000
7238	549.280000	528.230000
7238	549.470000	528.250000
7238	549.450000	528.230000
7239	549.490000	528.200000
7239	549.300000	528.250000
7239	549.330000	528.310000
7239	549.410000	528.160000
7239	549.470000	528.230000
7239	549.570000	528.290000
7239	549.500000	528.190000
7239	549.340000	528.190000
7239	549.390000	528.200000
7239	549.470000	528.220000
7239	549.420000	528.140000
7239	549.550000	528.210000
7239	549.480000	528.120000
7240	549.430000	528.200000
7240	549.280000	528.190000
7240	549.390000	528.190000
7240	549.450000	528.210000
7240	549.310000	528.140000
7240	549.410000	528.370000
7240	549.390000	528.190000
7240	549.410000	528.150000
7240	549.280000	528.130000
7240	549.540000	528.010000
7240	549.550000	528.250000
7240	549.430000	528.070000
7240	549.430000	528.210000
7241	549.400000	528.110000
7241	549.420000	528.100000
7241	549.390000	528.250000
7241	549.540000	528.190000
7241	549.500000	528.160000
7241	549.320000	528.130000
7241	549.650000	528.150000
7241	549.390000	528.160000
7241	549.470000	528.230000
7241	549.500000	528.050000
7241	549.590000	528.060000
7241	549.640000	528.250000
7241	549.440000	528.100000
7242	549.420000	528.200000
7242	549.600000	528.040000
7242	549.380000	528.260000
7242	549.350000	528.240000
7242	549.420000	528.150000
7242	549.570000	528.200000
7242	549.490000	528.200000
7242	549.570000	528.150000
7242	549.460000	528.070000
7242	549.580000	528.230000
7242	549.390000	528.140000
7242	549.590000	528.190000
7242	549.560000	528.170000
7243	549.550000	528.250000
7243	549.500000	528.200000
7243	549.420000	528.190000
7243	549.480000	528.250000
7243	549.580000	528.310000
7243	549.670000	528.160000
7243	549.570000	528.220000
7243	549.510000	528.190000
7243	549.530000	528.180000
7243	549.380000	528.230000
7243	549.540000	528.180000
7243	549.500000	528.210000
7244	549.560000	528.190000
7244	549.510000	528.180000
7244	549.570000	528.210000
7244	549.550000	528.220000
7244	549.680000	528.150000
7244	549.500000	528.280000
7244	549.720000	528.160000
7244	549.510000	528.210000
7244	549.630000	528.130000
7244	549.560000	528.080000
7244	549.540000	528.260000
7244	549.560000	528.040000
7245	549.670000	528.190000
7245	549.560000	528.180000
7245	549.500000	528.210000
7245	549.650000	528.230000
7245	549.560000	528.120000
7245	549.590000	528.170000
7245	549.630000	528.270000
7245	549.690000	528.220000
7245	549.560000	528.160000
7245	549.580000	528.100000
7245	549.770000	528.040000
7245	549.640000	528.200000
7245	549.490000	528.270000
7246	549.560000	528.220000
7246	549.610000	528.190000
7246	549.750000	528.110000
7246	549.600000	528.130000
7246	549.760000	528.150000
7246	549.560000	528.180000
7246	549.680000	528.190000
7246	549.660000	528.230000
7246	549.800000	528.280000
7246	549.780000	528.140000
7246	549.510000	528.230000
7246	549.550000	528.170000
7246	549.760000	528.250000
7247	549.750000	528.150000
7247	549.580000	528.130000
7247	549.740000	528.200000
7247	549.630000	528.230000
7247	549.670000	528.130000
7247	549.560000	528.140000
7247	549.750000	528.130000
7247	549.540000	528.110000
7247	549.730000	528.100000
7247	549.590000	528.150000
7247	549.740000	528.170000
7247	549.680000	528.190000
7248	549.740000	528.270000
7248	549.590000	528.220000
7248	549.800000	528.250000
7248	549.740000	528.080000
7248	549.570000	528.280000
7248	549.680000	528.130000
7248	549.760000	528.260000
7248	549.670000	528.240000
7248	549.780000	528.290000
7248	549.880000	528.170000
7248	549.790000	528.250000
7248	549.750000	528.110000
7248	549.670000	528.080000
7249	549.750000	528.220000
7249	549.880000	528.250000
7249	549.750000	528.160000
7249	549.730000	528.150000
7249	549.820000	528.090000
7249	549.810000	528.100000
7249	549.660000	528.190000
7249	549.660000	528.180000
7249	549.840000	528.350000
7249	549.840000	528.130000
7249	549.690000	528.180000
7249	549.960000	528.130000
7249	549.910000	528.190000
7250	549.810000	528.120000
7250	549.900000	528.260000
7250	549.770000	528.200000
7250	549.620000	528.160000
7250	549.810000	528.180000
7250	549.860000	528.250000
7250	549.790000	528.160000
7250	549.770000	528.160000
7250	549.800000	528.080000
7250	549.630000	528.140000
7250	549.770000	528.290000
7250	549.720000	528.380000
7250	549.790000	528.200000
7251	549.850000	528.200000
7251	549.760000	528.220000
7251	549.850000	528.060000
7251	549.770000	528.110000
7251	549.900000	528.180000
7251	549.800000	528.080000
7251	549.790000	528.250000
7251	549.890000	528.110000
7251	550.060000	528.260000
7251	549.750000	528.140000
7251	549.920000	528.200000
7251	549.910000	528.200000
7252	549.780000	528.080000
7252	549.770000	528.250000
7252	549.930000	528.380000
7252	549.940000	528.260000
7252	549.800000	528.340000
7252	549.970000	528.230000
7252	549.970000	528.230000
7252	549.810000	528.260000
7252	550.020000	528.220000
7252	549.970000	528.120000
7252	549.960000	528.120000
7252	549.860000	528.260000
7252	549.830000	528.180000
7253	549.870000	528.160000
7253	549.950000	528.140000
7253	549.930000	528.160000
7253	549.810000	528.210000
7253	549.910000	528.130000
7253	550.020000	528.220000
7253	549.910000	528.210000
7253	549.910000	528.210000
7253	549.980000	528.160000
7253	549.950000	528.250000
7253	549.840000	528.160000
7253	549.940000	528.360000
7253	549.890000	528.180000
7254	549.970000	528.130000
7254	549.940000	528.240000
7254	549.940000	528.180000
7254	549.980000	528.030000
7254	549.940000	528.190000
7254	550.070000	528.230000
7254	550.030000	528.190000
7254	550.030000	528.260000
7254	549.910000	528.180000
7254	549.960000	528.160000
7254	549.950000	528.250000
7254	549.940000	528.170000
7255	550.160000	528.250000
7255	550.000000	528.130000
7255	549.990000	528.330000
7255	550.030000	528.220000
7255	549.980000	528.060000
7255	549.850000	528.170000
7255	549.880000	528.260000
7255	550.170000	528.040000
7255	550.100000	528.150000
7255	550.040000	528.210000
7255	549.950000	528.170000
7255	550.040000	528.200000
7256	550.100000	528.270000
7256	550.060000	528.180000
7256	550.020000	528.060000
7256	549.940000	528.140000
7256	550.000000	528.210000
7256	550.110000	528.140000
7256	550.050000	528.140000
7256	550.190000	528.080000
7256	550.210000	528.230000
7256	549.970000	528.180000
7256	550.050000	528.110000
7256	550.090000	528.110000
7256	550.120000	528.250000
7257	550.140000	528.130000
7257	550.090000	528.060000
7257	550.050000	528.080000
7257	550.190000	528.140000
7257	550.120000	528.270000
7257	550.230000	528.230000
7257	550.050000	528.210000
7257	550.120000	528.160000
7257	550.260000	528.100000
7257	550.050000	528.160000
7257	550.160000	528.230000
7257	550.130000	528.170000
7258	550.080000	528.240000
7258	550.060000	528.200000
7258	550.210000	528.130000
7258	550.170000	528.250000
7258	550.270000	528.240000
7258	550.160000	528.180000
7258	550.080000	528.120000
7258	550.120000	528.200000
7258	550.290000	528.240000
7258	550.130000	528.240000
7258	550.300000	528.280000
7258	550.160000	528.180000
7258	550.210000	528.220000
7259	550.250000	528.240000
7259	550.200000	528.210000
7259	550.320000	528.220000
7259	550.100000	528.110000
7259	550.310000	528.320000
7259	550.250000	528.180000
7259	550.190000	528.100000
7259	550.170000	528.170000
7259	550.300000	528.120000
7259	550.160000	528.250000
7259	550.230000	528.080000
7259	550.260000	528.260000
7259	550.310000	528.120000
7260	550.310000	528.190000
7260	550.240000	528.280000
7260	550.160000	528.180000
7260	550.220000	528.270000
7260	550.100000	528.120000
7260	550.270000	528.280000
7260	550.280000	528.150000
7260	550.270000	528.240000
7260	550.230000	528.120000
7260	550.370000	528.140000
7260	550.290000	528.270000
7260	550.320000	528.070000
7261	550.400000	528.240000
7261	550.260000	528.120000
7261	550.370000	528.160000
7261	550.290000	528.210000
7261	550.270000	528.250000
7261	550.340000	528.130000
7261	550.490000	528.130000
7261	550.400000	528.160000
7261	550.430000	528.280000
7261	550.300000	528.200000
7261	550.270000	528.190000
7261	550.290000	528.350000
7262	550.470000	528.250000
7262	550.430000	528.150000
7262	550.280000	528.080000
7262	550.450000	528.260000
7262	550.330000	528.130000
7262	550.400000	528.160000
7262	550.270000	528.300000
7262	550.330000	528.220000
7262	550.340000	528.150000
7262	550.380000	528.190000
7262	550.300000	528.230000
7262	550.400000	528.090000
7262	550.290000	528.220000
7263	550.370000	528.220000
7263	550.320000	528.210000
7263	550.440000	528.010000
7263	550.480000	528.100000
7263	550.440000	528.130000
7263	550.520000	528.070000
7263	550.510000	528.160000
7263	550.480000	528.340000
7263	550.470000	528.140000
7263	550.490000	528.250000
7263	550.310000	528.280000
7263	550.550000	528.090000
7263	550.510000	528.270000
7264	550.460000	528.170000
7264	550.280000	528.130000
7264	550.530000	528.120000
7264	550.440000	528.170000
7264	550.500000	528.210000
7264	550.460000	528.090000
7264	550.490000	528.080000
7264	550.560000	528.290000
7264	550.530000	528.240000
7264	550.530000	528.150000
7264	550.650000	528.230000
7264	550.450000	528.180000
7264	550.600000	528.210000
7265	550.430000	528.110000
7265	550.470000	528.340000
7265	550.580000	528.170000
7265	550.480000	528.320000
7265	550.610000	528.180000
7265	550.490000	528.130000
7265	550.680000	528.190000
7265	550.590000	528.150000
7265	550.510000	528.170000
7265	550.540000	528.030000
7265	550.490000	528.070000
7265	550.600000	528.180000
7266	550.620000	528.110000
7266	550.610000	528.170000
7266	550.720000	528.100000
7266	550.670000	528.080000
7266	550.710000	528.230000
7266	550.720000	528.070000
7266	550.620000	528.200000
7266	550.760000	528.150000
7266	550.550000	528.170000
7266	550.600000	528.230000
7266	550.730000	528.280000
7266	550.590000	528.110000
7267	550.540000	528.200000
7267	550.710000	528.150000
7267	550.800000	528.140000
7267	550.570000	528.060000
7267	550.580000	528.190000
7267	550.730000	528.140000
7267	550.760000	528.140000
7267	550.660000	528.210000
7267	550.740000	528.270000
7267	550.620000	528.220000
7267	550.780000	528.170000
7267	550.610000	528.250000
7267	550.660000	528.240000
7268	550.680000	528.120000
7268	550.730000	528.150000
7268	550.710000	528.170000
7268	550.660000	528.220000
7268	550.660000	528.190000
7268	550.730000	528.190000
7268	550.800000	528.260000
7268	550.740000	528.090000
7268	550.730000	528.290000
7268	550.710000	528.300000
7268	550.740000	528.000000
7268	550.860000	528.190000
7268	550.810000	528.160000
7269	550.810000	528.340000
7269	550.770000	528.210000
7269	550.800000	528.090000
7269	550.880000	528.230000
7269	550.720000	528.150000
7269	550.710000	528.090000
7269	550.940000	528.120000
7269	550.770000	528.140000
7269	550.730000	528.190000
7269	550.930000	528.140000
7269	550.750000	528.250000
7269	550.900000	528.320000
7269	550.850000	528.110000
7270	550.840000	528.050000
7270	550.930000	528.260000
7270	551.030000	528.120000
7270	550.940000	528.170000
7270	550.810000	528.270000
7270	550.860000	528.250000
7270	550.880000	528.230000
7270	550.890000	528.190000
7270	550.850000	528.160000
7270	550.750000	528.300000
7270	550.840000	528.320000
7270	550.930000	528.160000
7270	550.880000	528.170000
7271	550.820000	528.040000
7271	550.870000	528.180000
7271	550.870000	528.200000
7271	550.920000	528.110000
7271	550.840000	528.120000
7271	550.760000	528.310000
7271	550.940000	528.060000
7271	550.850000	528.010000
7271	550.940000	528.180000
7271	550.980000	528.160000
7271	550.960000	528.150000
7271	551.070000	528.140000
7271	550.980000	528.180000
7272	550.970000	528.210000
7272	550.930000	528.160000
7272	550.940000	528.320000
7272	550.940000	528.250000
7272	551.080000	528.140000
7272	551.070000	528.170000
7272	551.170000	528.240000
7272	551.170000	528.170000
7272	551.120000	528.260000
7272	550.910000	528.190000
7272	551.050000	528.150000
7272	551.150000	528.150000
7273	551.120000	528.240000
7273	551.090000	528.270000
7273	551.010000	528.200000
7273	550.990000	528.180000
7273	550.990000	528.170000
7273	551.140000	528.100000
7273	551.080000	528.240000
7273	551.150000	528.220000
7273	551.100000	528.080000
7273	551.100000	528.160000
7273	551.090000	528.150000
7273	551.190000	528.190000
7274	551.280000	528.070000
7274	551.210000	528.290000
7274	551.090000	528.260000
7274	550.900000	528.280000
7274	551.100000	528.030000
7274	551.210000	528.360000
7274	551.210000	528.040000
7274	551.030000	528.100000
7274	551.100000	528.110000
7274	551.040000	528.140000
7274	551.070000	528.100000
7274	551.070000	528.020000
7274	551.000000	528.190000
7275	551.250000	528.230000
7275	551.170000	528.130000
7275	551.240000	528.140000
7275	551.150000	528.240000
7275	551.280000	528.220000
7275	551.240000	528.200000
7275	551.220000	528.260000
7275	551.150000	528.160000
7275	551.170000	528.090000
7275	551.180000	528.180000
7275	551.220000	528.170000
7275	551.240000	528.240000
7275	551.190000	528.150000
7276	551.260000	528.100000
7276	551.340000	528.190000
7276	551.430000	528.220000
7276	551.240000	528.120000
7276	551.400000	528.080000
7276	551.270000	528.210000
7276	551.230000	528.140000
7276	551.240000	528.120000
7276	551.280000	528.080000
7276	551.340000	528.310000
7276	551.280000	528.110000
7276	551.190000	528.100000
7277	551.200000	528.200000
7277	551.190000	528.150000
7277	551.310000	528.200000
7277	551.360000	528.200000
7277	551.260000	528.210000
7277	551.390000	528.170000
7277	551.260000	528.220000
7277	551.130000	528.090000
7277	551.260000	528.050000
7277	551.260000	528.120000
7277	551.280000	528.180000
7277	551.200000	528.170000
7278	551.440000	528.250000
7278	551.400000	528.130000
7278	551.300000	528.190000
7278	551.340000	528.120000
7278	551.370000	528.240000
7278	551.340000	528.170000
7278	551.350000	528.260000
7278	551.450000	528.170000
7278	551.310000	528.210000
7278	551.440000	528.200000
7278	551.490000	528.200000
7278	551.260000	528.040000
